TimeStep,Elapsed_us,L_Gait_Index,R_Gait_Index,RH_0,RH_1,RH_2,RH_3,RH_4,RH_5,RH_6,RH_7,RK_0,RK_1,RK_2,RK_3,RK_4,RK_5,RK_6,RK_7,LK_0,LK_1,LK_2,LK_3,LK_4,LK_5,LK_6,LK_7,LH_0,LH_1,LH_2,LH_3,LH_4,LH_5,LH_6,LH_7
11245,91156312,13,63,255,231,255,101,255,38,36,0,0,130,255,251,0,12,32,0,0,0,255,250,1,106,32,0,255,89,0,112,4,88,34,0
11250,91358313,18,68,255,231,255,101,255,38,36,0,0,118,255,253,0,29,32,0,255,200,255,35,2,170,31,0,255,89,0,112,4,88,34,0
11255,91560312,23,73,255,231,255,101,255,38,36,0,0,107,255,216,0,198,32,0,255,19,254,253,2,180,31,0,255,89,0,112,4,88,34,0
11260,91762312,28,78,0,75,0,2,3,74,36,0,0,102,255,217,0,248,32,0,254,240,255,1,2,198,32,0,255,112,0,8,1,104,34,0
11265,91964313,33,83,0,101,0,55,4,16,36,0,0,102,255,217,0,248,32,0,254,240,255,1,2,198,32,0,255,151,0,140,255,243,34,0
11270,92166312,38,88,0,160,0,114,3,194,36,0,0,102,255,217,0,248,32,0,254,240,255,1,2,198,32,0,0,5,0,222,255,30,34,0
11275,92368313,43,93,0,172,0,87,3,188,36,0,0,158,0,34,1,189,32,0,254,240,255,1,2,198,32,0,0,120,0,150,2,100,34,0
11280,92570313,48,98,0,172,0,87,3,188,36,0,0,165,255,250,1,133,32,0,254,240,255,1,2,198,32,0,0,162,0,0,2,214,34,0
Moving legs to zero
11285,92657832,50,0,0,172,0,87,3,188,36,0,0,164,255,230,1,116,32,0,254,240,255,1,2,198,32,0,0,144,255,170,1,195,34,0
11290,92668728,50,0,0,251,255,189,2,219,36,0,0,156,255,107,255,22,32,0,255,45,1,65,254,242,32,0,0,144,255,170,1,195,34,0
11295,92679728,50,0,0,251,255,189,2,219,36,0,0,156,255,107,255,22,32,0,255,45,1,65,254,242,32,0,0,140,255,187,1,62,34,0
11300,92690728,50,0,0,247,255,204,1,218,36,0,0,146,255,103,255,91,32,0,255,64,1,16,255,100,32,0,0,140,255,187,1,62,34,0
11305,92701833,50,0,0,247,255,204,1,218,36,0,0,135,255,91,254,182,32,0,255,64,1,16,255,100,32,0,0,133,255,132,0,116,34,0
11310,92712728,50,0,0,245,255,210,1,145,36,0,0,135,255,91,254,182,32,0,255,80,0,245,254,136,32,0,0,133,255,132,0,116,34,0
11315,92723832,50,0,0,245,255,210,1,145,36,0,0,127,255,136,1,62,32,0,255,93,0,182,254,159,32,0,0,124,255,127,0,31,34,0
11320,92734728,50,0,0,241,255,192,1,26,36,0,0,127,255,136,1,62,32,0,255,93,0,182,254,159,32,0,0,124,255,127,0,31,34,0
11325,92745728,50,0,0,241,255,192,1,26,36,0,0,122,255,183,0,181,32,0,255,101,0,114,1,36,32,0,0,118,255,162,0,50,34,0
11330,92756831,50,0,0,235,255,168,1,32,36,0,0,122,255,183,0,181,32,0,255,101,0,114,1,36,32,0,0,112,255,170,0,15,34,0
11335,92767831,50,0,0,229,255,148,254,203,36,0,0,119,255,209,0,104,32,0,255,106,0,80,0,236,32,0,0,112,255,170,0,15,34,0
11340,92778728,50,0,0,229,255,148,254,203,36,0,0,119,255,209,0,104,32,0,255,106,0,80,0,236,32,0,0,108,255,182,0,7,34,0
11345,92789728,50,0,0,221,255,144,255,21,36,0,0,116,255,204,0,108,32,0,255,110,0,56,0,105,32,0,0,108,255,182,0,7,34,0
11350,92800728,50,0,0,221,255,144,255,21,36,0,0,116,255,204,0,108,32,0,255,110,0,56,0,105,32,0,0,102,255,171,255,203,34,0
11355,92811728,50,0,0,214,255,141,254,251,36,0,0,112,255,199,0,106,32,0,255,113,0,46,255,224,32,0,0,102,255,171,255,203,34,0
11360,92822945,50,0,0,214,255,141,254,251,36,0,0,108,255,190,0,144,32,0,255,117,0,68,255,198,32,0,0,97,255,176,255,162,34,0
11365,92833728,50,0,0,206,255,128,254,239,36,0,0,108,255,190,0,144,32,0,255,117,0,68,255,198,32,0,0,97,255,176,255,162,34,0
11370,92844728,50,0,0,206,255,128,254,239,36,0,0,103,255,187,0,155,32,0,255,122,0,86,255,160,32,0,0,91,255,160,255,66,34,0
11375,92855728,50,0,0,198,255,129,255,10,36,0,0,103,255,187,0,155,32,0,255,122,0,86,255,160,32,0,0,91,255,160,255,66,34,0
11380,92866833,50,0,0,189,255,115,254,217,36,0,0,99,255,190,0,132,32,0,255,127,0,80,255,207,32,0,0,84,255,153,1,25,34,0
11385,92877831,50,0,0,189,255,115,254,217,36,0,0,99,255,190,0,132,32,0,255,127,0,80,255,207,32,0,0,78,255,163,1,59,34,0
11390,92888728,50,0,0,180,255,112,254,210,36,0,0,95,255,187,0,136,32,0,255,132,0,66,255,252,32,0,0,78,255,163,1,59,34,0
11395,92899728,50,0,0,180,255,112,254,210,36,0,0,95,255,187,0,136,32,0,255,132,0,66,255,252,32,0,0,73,255,170,1,89,34,0
11400,92910728,50,0,0,171,255,105,254,136,36,0,0,90,255,181,0,147,32,0,255,135,0,64,0,24,32,0,0,73,255,170,1,89,34,0
11405,92921836,50,0,0,171,255,105,254,136,36,0,0,85,255,184,0,167,32,0,255,135,0,64,0,24,32,0,0,67,255,159,1,173,34,0
11410,92932728,50,0,0,161,255,107,254,134,36,0,0,85,255,184,0,167,32,0,255,140,0,61,0,95,32,0,0,67,255,159,1,173,34,0
11415,92943832,50,0,0,161,255,107,254,134,36,0,0,80,255,178,0,199,32,0,255,144,0,67,0,75,32,0,0,61,255,171,1,204,34,0
11420,92954728,50,0,0,151,255,96,1,217,36,0,0,80,255,178,0,199,32,0,255,144,0,67,0,75,32,0,0,61,255,171,1,204,34,0
11425,92965728,50,0,0,151,255,96,1,217,36,0,0,76,255,179,0,219,32,0,255,149,0,76,0,81,32,0,0,55,255,165,1,254,34,0
11430,92976831,50,0,0,141,255,102,1,240,36,0,0,76,255,179,0,219,32,0,255,149,0,76,0,81,32,0,0,49,255,160,2,91,34,0
11435,92987831,50,0,0,131,255,91,2,71,36,0,0,71,255,178,0,220,32,0,255,153,0,76,0,95,32,0,0,49,255,160,2,91,34,0
11440,92998728,50,0,0,131,255,91,2,71,36,0,0,71,255,178,0,220,32,0,255,153,0,76,0,95,32,0,0,44,255,171,2,89,34,0
11445,93009728,50,0,0,120,255,98,2,106,36,0,0,66,255,182,0,217,32,0,255,158,0,68,0,156,32,0,0,44,255,171,2,89,34,0
11450,93020728,50,0,0,120,255,98,2,106,36,0,0,66,255,182,0,217,32,0,255,158,0,68,0,156,32,0,0,39,255,180,2,128,34,0
11455,93031728,50,0,0,110,255,91,2,148,36,0,0,61,255,179,0,254,32,0,255,162,0,69,0,191,32,0,0,39,255,180,2,128,34,0
11460,93042943,50,0,0,110,255,91,2,148,36,0,0,56,255,178,1,4,32,0,255,167,0,76,0,179,32,0,0,34,255,173,2,175,34,0
11465,93053728,50,0,0,100,255,103,2,150,36,0,0,56,255,178,1,4,32,0,255,167,0,76,0,179,32,0,0,34,255,173,2,175,34,0
11470,93064728,50,0,0,100,255,103,2,150,36,0,0,52,255,182,1,11,32,0,255,172,0,78,0,172,32,0,0,29,255,182,2,180,34,0
11475,93075728,50,0,0,90,255,100,2,212,36,0,0,52,255,182,1,11,32,0,255,172,0,78,0,172,32,0,0,29,255,182,2,180,34,0
11480,93086833,50,0,0,81,255,111,2,212,36,0,0,47,255,185,1,28,32,0,255,177,0,81,0,191,32,0,0,25,255,190,2,171,34,0
11485,93097832,50,0,0,81,255,111,2,212,36,0,0,47,255,185,1,28,32,0,255,177,0,81,0,191,32,0,0,21,255,196,2,121,34,0
11490,93108728,50,0,0,72,255,110,2,233,36,0,0,42,255,183,1,25,32,0,255,182,0,78,0,214,32,0,0,21,255,196,2,121,34,0
11495,93119728,50,0,0,72,255,110,2,233,36,0,0,42,255,183,1,25,32,0,255,182,0,78,0,214,32,0,0,18,255,201,2,91,34,0
11500,93130728,50,0,0,63,255,125,2,194,36,0,0,38,255,189,0,237,32,0,255,188,0,81,0,211,32,0,0,18,255,201,2,91,34,0
11505,93141836,50,0,0,63,255,125,2,194,36,0,0,34,255,188,0,233,32,0,255,188,0,81,0,211,32,0,0,14,255,204,2,66,34,0
11510,93152728,50,0,0,54,255,112,3,23,36,0,0,34,255,188,0,233,32,0,255,193,0,86,0,182,32,0,0,14,255,204,2,66,34,0
11515,93163832,50,0,0,54,255,112,3,23,36,0,0,30,255,194,0,242,32,0,255,199,0,90,0,179,32,0,0,11,255,212,2,10,34,0
11520,93174728,50,0,0,46,255,129,2,212,36,0,0,30,255,194,0,242,32,0,255,199,0,90,0,179,32,0,0,11,255,212,2,10,34,0
11525,93185728,50,0,0,46,255,129,2,212,36,0,0,26,255,191,0,211,32,0,255,205,0,92,0,173,32,0,0,9,255,225,2,7,34,0
11530,93196832,50,0,0,38,255,131,2,221,36,0,0,26,255,191,0,211,32,0,255,205,0,92,0,173,32,0,0,7,255,224,1,221,34,0
11535,93207831,50,0,0,31,255,143,2,129,36,0,0,21,255,193,0,244,32,0,255,210,0,92,0,138,32,0,0,7,255,224,1,221,34,0
11540,93218728,50,0,0,31,255,143,2,129,36,0,0,21,255,193,0,244,32,0,255,210,0,92,0,138,32,0,0,6,255,230,1,137,34,0
11545,93229728,50,0,0,24,255,150,2,96,36,0,0,18,255,200,0,174,32,0,255,216,0,90,0,135,32,0,0,6,255,230,1,137,34,0
11550,93240728,50,0,0,24,255,150,2,96,36,0,0,18,255,200,0,174,32,0,255,216,0,90,0,135,32,0,0,5,255,241,1,29,34,0
11555,93251728,50,0,0,17,255,147,2,46,36,0,0,15,255,208,0,130,32,0,255,222,0,92,0,138,32,0,0,5,255,241,1,29,34,0
11560,93262944,50,0,0,17,255,147,2,46,36,0,0,12,255,221,255,196,32,0,255,228,0,94,0,115,32,0,0,3,255,239,0,213,34,0
11565,93273728,50,0,0,11,255,157,1,222,36,0,0,12,255,221,255,196,32,0,255,228,0,94,0,115,32,0,0,3,255,239,0,213,34,0
11570,93284728,50,0,0,11,255,157,1,222,36,0,0,10,255,217,255,235,32,0,255,235,0,97,0,92,32,0,0,2,255,243,0,123,34,0
11575,93295728,50,0,0,5,255,163,1,156,36,0,0,10,255,217,255,235,32,0,255,235,0,97,0,92,32,0,0,2,255,243,0,123,34,0
11580,93306833,50,0,255,255,255,159,1,109,36,0,0,8,255,218,0,36,32,0,255,240,0,92,0,68,32,0,0,1,255,228,0,142,34,0
finished control loop,restarting
11585,93326270,50,0,255,255,255,159,1,109,36,0,0,4,255,183,0,106,32,0,255,249,0,156,0,89,32,0,0,0,255,233,0,50,34,0
11590,93353054,50,0,255,250,255,239,1,148,36,0,0,2,255,231,0,148,32,0,255,254,0,64,0,51,32,0,0,0,255,252,0,1,34,0
11595,93379162,50,0,255,249,255,246,1,183,36,0,0,1,255,237,0,71,32,0,0,0,0,14,0,18,32,0,0,0,0,4,255,223,34,0
11600,93405270,50,0,255,248,255,232,2,35,36,0,0,1,0,0,0,92,32,0,0,0,255,251,0,33,32,0,0,1,0,24,0,161,34,0
11605,93432054,50,0,255,248,0,0,2,6,36,0,0,1,255,255,0,87,32,0,0,0,0,2,255,241,32,0,0,1,0,7,0,145,34,0
11610,93458162,50,0,255,248,0,1,1,254,36,0,0,1,0,0,0,86,32,0,0,0,0,1,255,251,32,0,0,3,0,4,0,220,34,0
11615,93484270,50,0,255,248,0,3,1,232,36,0,0,1,0,0,0,91,32,0,0,0,0,0,255,249,32,0,0,3,0,8,1,13,34,0
11620,93511162,50,0,255,250,0,22,1,115,36,0,0,1,0,0,0,90,32,0,0,0,0,0,255,255,32,0,0,4,0,11,1,52,34,0
11625,93537162,50,0,255,251,0,26,0,226,36,0,0,1,0,1,0,98,32,0,0,0,0,0,255,247,32,0,0,4,0,1,1,66,34,0
11630,93563270,50,0,255,252,0,24,0,154,36,0,0,1,0,0,0,100,32,0,0,0,0,0,0,0,32,0,0,5,0,4,1,87,34,0
11635,93590162,50,0,255,255,0,9,0,80,36,0,0,1,0,0,0,105,32,0,0,0,0,0,255,252,32,0,0,6,0,17,1,160,34,0
11640,93616054,50,0,0,0,0,31,0,42,36,0,0,1,0,0,0,109,32,0,0,0,0,0,0,1,32,0,0,6,0,0,1,135,34,0
11645,93642162,50,0,0,0,0,26,0,144,36,0,0,1,0,1,0,114,32,0,0,0,0,0,255,254,32,0,0,5,255,255,1,118,34,0
11650,93668162,50,0,0,3,0,16,0,235,36,0,0,1,0,1,0,120,32,0,0,0,0,0,255,252,32,0,0,5,255,253,1,104,34,0
11655,93694054,50,0,0,4,0,13,1,36,36,0,0,1,0,1,0,126,32,0,0,0,0,0,0,6,32,0,0,4,255,236,0,243,34,0
11660,93720162,50,0,0,4,0,4,1,49,36,0,0,1,0,3,0,146,32,0,0,0,0,0,255,249,32,0,0,3,255,235,0,144,34,0
11665,93746270,50,0,0,5,0,11,1,118,36,0,0,2,0,2,0,183,32,0,0,0,0,0,255,252,32,0,0,2,255,249,0,164,34,0
11670,93773054,50,0,0,5,0,0,1,127,36,0,0,2,0,0,0,180,32,0,0,0,255,254,255,242,32,0,0,1,255,228,0,50,34,0
11675,93799162,50,0,0,5,0,0,1,126,36,0,0,2,0,0,0,176,32,0,0,0,255,254,0,23,32,0,0,0,255,252,255,238,34,0
11680,93825270,50,0,0,5,0,0,1,124,36,0,0,2,0,0,0,178,32,0,0,0,0,0,0,18,32,0,0,0,255,252,255,247,34,0
11685,93852054,50,0,0,5,0,0,1,127,36,0,0,2,0,0,0,179,32,0,0,0,255,252,0,39,32,0,0,0,255,251,0,28,34,0
11690,93878162,50,0,0,5,0,0,1,125,36,0,0,2,0,0,0,180,32,0,255,255,255,243,0,98,32,0,255,254,255,252,0,120,34,0
11695,93904270,50,0,0,6,0,0,1,131,36,0,0,2,0,0,0,180,32,0,255,255,255,255,0,94,32,0,255,254,255,237,0,228,34,0
11700,93931162,50,0,0,6,0,0,1,137,36,0,0,2,0,0,0,180,32,0,255,255,0,0,0,89,32,0,255,253,255,251,0,213,34,0
11705,93957162,50,0,0,6,0,0,1,129,36,0,0,2,0,0,0,180,32,0,255,255,0,0,0,97,32,0,255,252,255,248,1,37,34,0
11710,93983270,50,0,0,6,0,0,1,131,36,0,0,2,0,0,0,179,32,0,255,255,0,0,0,105,32,0,255,251,255,253,1,52,34,0
11715,94010162,50,0,0,5,255,254,1,108,36,0,0,2,0,0,0,176,32,0,255,255,0,0,0,105,32,0,255,251,255,254,1,61,34,0
11720,94036180,50,0,0,5,255,252,1,93,36,0,0,2,255,255,0,173,32,0,255,255,0,0,0,99,32,0,255,250,255,248,1,106,34,0
11725,94062162,50,0,0,5,255,244,1,22,36,0,0,2,0,0,0,166,32,0,255,255,0,0,0,102,32,0,255,250,0,0,1,97,34,0
11730,94088162,50,0,0,2,255,237,0,126,36,0,0,2,0,0,0,165,32,0,255,255,0,0,0,100,32,0,255,251,0,3,1,79,34,0
11735,94114054,50,0,0,2,255,249,0,140,36,0,0,2,255,254,0,154,32,0,255,255,0,0,0,98,32,0,255,251,0,16,1,0,34,0
11740,94140162,50,0,0,1,255,228,0,13,36,0,0,2,255,252,0,133,32,0,255,255,0,0,0,97,32,0,255,252,0,7,0,224,34,0
11745,94166270,50,0,0,0,255,249,0,33,36,0,0,1,255,254,0,114,32,0,255,255,0,0,0,87,32,0,255,253,0,14,0,172,34,0
11750,94193054,50,0,0,0,255,251,255,223,36,0,0,1,0,0,0,111,32,0,255,255,0,0,0,90,32,0,255,254,0,6,0,141,34,0
11755,94219162,50,0,0,0,255,253,255,217,36,0,0,1,0,0,0,111,32,0,255,255,0,1,0,84,32,0,255,255,0,7,0,50,34,0
11760,94245270,50,0,255,255,255,252,0,53,36,0,0,1,0,0,0,104,32,0,255,255,0,0,0,81,32,0,0,0,0,24,0,51,34,0
11765,94272054,50,0,255,254,255,253,0,143,36,0,0,1,0,0,0,100,32,0,255,255,0,0,0,82,32,0,0,0,0,1,255,243,34,0
11770,94298162,50,0,255,254,255,252,0,156,36,0,0,1,0,0,0,96,32,0,255,255,0,1,0,72,32,0,0,0,0,13,0,108,34,0
11775,94324270,50,0,255,253,255,238,0,254,36,0,0,1,0,0,0,94,32,0,255,255,0,1,0,53,32,0,0,1,0,6,0,125,34,0
11780,94351162,50,0,255,253,0,0,0,223,36,0,0,1,0,0,0,96,32,0,255,255,0,1,0,43,32,0,0,1,0,3,0,132,34,0
11785,94377162,50,0,255,253,0,0,0,221,36,0,0,1,0,0,0,92,32,0,0,0,0,8,0,16,32,0,0,2,0,12,0,220,34,0
11790,94403270,50,0,255,253,0,0,0,222,36,0,0,1,0,0,0,94,32,0,0,0,0,0,255,248,32,0,0,3,0,1,0,206,34,0
11795,94430162,50,0,255,253,0,0,0,213,36,0,0,1,0,0,0,90,32,0,0,0,0,0,255,249,32,0,0,3,0,0,0,206,34,0
11800,94456180,50,0,255,253,0,1,0,208,36,0,0,1,0,0,0,96,32,0,0,0,0,0,255,255,32,0,0,3,0,0,0,203,34,0
11805,94482162,50,0,255,253,0,2,0,202,36,0,0,1,0,0,0,97,32,0,0,0,0,0,255,249,32,0,0,3,0,0,0,212,34,0
11810,94508162,50,0,255,253,0,7,0,147,36,0,0,1,0,0,0,94,32,0,0,0,0,0,255,249,32,0,0,3,0,0,0,198,34,0
11815,94534054,50,0,255,254,0,8,0,112,36,0,0,1,0,0,0,96,32,0,0,0,0,0,255,247,32,0,0,3,255,255,0,193,34,0
11820,94560162,50,0,255,255,0,2,0,96,36,0,0,1,0,0,0,99,32,0,0,0,0,0,255,245,32,0,0,2,255,254,0,174,34,0
11825,94586270,50,0,255,255,0,5,0,77,36,0,0,1,0,0,0,101,32,0,0,0,0,0,255,242,32,0,0,2,255,250,0,137,34,0
11830,94613054,50,0,0,0,0,3,255,240,36,0,0,1,0,0,0,102,32,0,0,0,0,0,255,243,32,0,0,1,255,247,0,94,34,0
11835,94639162,50,0,0,0,0,4,0,5,36,0,0,1,0,0,0,103,32,0,0,0,0,0,255,235,32,0,0,0,255,248,0,51,34,0
11840,94665270,50,0,0,0,0,17,0,105,36,0,0,1,0,0,0,107,32,0,0,0,0,0,0,24,32,0,0,0,255,253,255,240,34,0
11845,94692054,50,0,0,1,0,3,0,99,36,0,0,1,0,0,0,107,32,0,0,0,0,0,0,24,32,0,0,0,0,0,255,238,34,0
11850,94718162,50,0,0,1,0,7,0,146,36,0,0,1,0,0,0,109,32,0,0,0,0,0,0,27,32,0,0,0,255,254,255,252,34,0
11855,94744270,50,0,0,2,0,9,0,177,36,0,0,1,0,0,0,111,32,0,255,255,255,251,0,58,32,0,0,0,255,254,0,11,34,0
11860,94771162,50,0,0,2,0,1,0,194,36,0,0,1,0,0,0,113,32,0,255,255,255,252,0,77,32,0,0,0,255,252,0,35,34,0
11865,94797162,50,0,0,2,0,1,0,196,36,0,0,1,0,0,0,115,32,0,255,255,255,255,0,80,32,0,255,255,255,253,0,100,34,0
11870,94823270,50,0,0,2,0,0,0,197,36,0,0,1,0,0,0,115,32,0,255,255,0,0,0,77,32,0,255,255,255,254,0,107,34,0
11875,94850162,50,0,0,2,0,0,0,191,36,0,0,1,0,0,0,115,32,0,255,255,255,255,0,83,32,0,255,255,0,0,0,109,34,0
11880,94876180,50,0,0,2,255,255,0,182,36,0,0,1,0,0,0,114,32,0,255,255,0,0,0,83,32,0,255,254,255,253,0,130,34,0
11885,94902162,50,0,0,2,255,254,0,171,36,0,0,1,0,0,0,111,32,0,255,255,0,0,0,84,32,0,255,254,255,247,0,177,34,0
11890,94928162,50,0,0,2,255,254,0,152,36,0,0,1,0,0,0,111,32,0,255,255,0,0,0,83,32,0,255,254,255,255,0,167,34,0
11895,94954054,50,0,0,2,255,250,0,118,36,0,0,1,0,0,0,107,32,0,255,255,0,0,0,86,32,0,255,254,0,0,0,165,34,0
11900,94980162,50,0,0,1,255,246,0,68,36,0,0,1,0,0,0,106,32,0,255,255,0,0,0,86,32,0,255,254,0,1,0,150,34,0
11905,95006270,50,0,0,0,255,253,0,52,36,0,0,1,0,0,0,106,32,0,255,255,0,0,0,77,32,0,255,254,0,4,0,130,34,0
11910,95033054,50,0,0,0,255,241,255,225,36,0,0,1,0,0,0,103,32,0,255,255,0,0,0,80,32,0,255,255,0,10,0,83,34,0
11915,95059162,50,0,0,0,0,0,255,246,36,0,0,1,0,0,0,104,32,0,255,255,0,0,0,81,32,0,255,255,0,2,0,74,34,0
11920,95085270,50,0,0,0,255,255,255,236,36,0,0,1,0,0,0,100,32,0,255,255,0,0,0,70,32,0,255,255,0,3,0,61,34,0
11925,95112054,50,0,0,0,255,254,255,212,36,0,0,1,0,0,0,102,32,0,255,255,0,0,0,75,32,0,0,0,0,14,255,251,34,0
11930,95138162,50,0,0,0,255,255,255,209,36,0,0,1,0,0,0,101,32,0,255,255,0,0,0,80,32,0,0,0,0,0,255,246,34,0
11935,95164270,50,0,255,255,255,255,255,200,36,0,0,1,0,0,0,98,32,0,255,255,0,0,0,74,32,0,0,0,0,0,255,246,34,0
11940,95191162,50,0,255,254,255,251,0,108,36,0,0,1,0,0,0,103,32,0,255,255,0,0,0,69,32,0,0,0,0,2,255,230,34,0
11945,95217162,50,0,255,254,0,0,0,115,36,0,0,1,0,0,0,102,32,0,255,255,0,0,0,69,32,0,0,0,0,2,0,42,35,0
11950,95243270,50,0,255,254,0,0,0,112,36,0,0,1,0,0,0,99,32,0,255,255,0,0,0,63,32,0,0,0,0,8,0,80,35,0
11955,95270162,50,0,255,254,0,0,0,110,36,0,0,1,0,0,0,98,32,0,255,255,0,0,0,66,32,0,0,1,0,4,0,91,34,0
11960,95296180,50,0,255,254,0,0,0,106,36,0,0,1,0,0,0,102,32,0,255,255,0,0,0,65,32,0,0,1,0,0,0,107,34,0
11965,95322162,50,0,255,254,0,0,0,109,36,0,0,1,0,0,0,101,32,0,255,255,0,0,0,60,32,0,0,1,0,0,0,100,34,0
11970,95348162,50,0,255,255,0,1,0,104,36,0,0,1,0,0,0,100,32,0,255,255,0,0,0,61,32,0,0,1,0,0,0,108,34,0
11975,95374054,50,0,255,255,0,1,0,96,36,0,0,1,0,0,0,102,32,0,255,255,0,0,0,62,32,0,0,1,0,0,0,101,34,0
11980,95400162,50,0,255,255,0,3,0,78,36,0,0,1,0,0,0,101,32,0,255,255,0,0,0,63,32,0,0,1,0,0,0,91,34,0
11985,95426270,50,0,0,0,0,21,255,243,36,0,0,1,0,0,0,104,32,0,255,255,0,0,0,63,32,0,0,1,255,255,0,94,34,0
11990,95453054,50,0,0,0,0,0,255,234,36,0,0,1,0,0,0,104,32,0,255,255,0,0,0,63,32,0,0,1,255,255,0,90,34,0
11995,95479162,50,0,0,0,0,1,255,241,36,0,0,1,0,0,0,103,32,0,255,255,0,0,0,66,32,0,0,0,255,250,0,44,35,0
12000,95505270,50,0,0,0,0,1,255,253,36,0,0,1,0,0,0,104,32,0,255,255,0,0,0,65,32,0,0,0,255,252,255,239,35,0
12005,95532054,50,0,0,0,0,7,0,42,36,0,0,1,0,0,0,110,32,0,255,255,0,0,0,68,32,0,0,0,0,0,255,244,35,0
12010,95558162,50,0,0,0,0,6,0,76,36,0,0,1,0,0,0,107,32,0,255,255,0,0,0,72,32,0,0,0,0,0,255,243,35,0
12015,95584270,50,0,0,1,0,1,0,79,36,0,0,1,0,0,0,110,32,0,255,255,0,0,0,69,32,0,0,0,255,255,255,250,35,0
12020,95611162,50,0,0,1,0,1,0,88,36,0,0,1,0,0,0,110,32,0,255,255,0,0,0,69,32,0,0,0,255,255,0,0,35,0
12025,95637162,50,0,0,1,0,0,0,89,36,0,0,1,0,0,0,111,32,0,255,255,0,0,0,74,32,0,0,0,255,255,0,11,35,0
12030,95663270,50,0,0,1,0,0,0,92,36,0,0,1,0,0,0,109,32,0,255,255,0,0,0,74,32,0,0,0,255,255,0,18,35,0
12035,95690162,50,0,0,1,0,0,0,92,36,0,0,1,0,0,0,109,32,0,255,255,0,0,0,76,32,0,0,0,255,255,0,22,35,0
12040,95716162,50,0,0,1,0,0,0,85,36,0,0,1,0,0,0,110,32,0,255,255,0,0,0,76,32,0,255,255,255,245,0,91,35,0
12045,95742162,50,0,0,1,0,0,0,86,36,0,0,1,0,0,0,108,32,0,255,255,0,0,0,73,32,0,255,255,255,255,0,83,35,0
12050,95768162,50,0,0,1,255,255,0,75,36,0,0,1,0,0,0,107,32,0,255,255,0,0,0,76,32,0,255,255,0,0,0,82,35,0
12055,95794054,50,0,0,0,255,255,0,63,36,0,0,1,0,0,0,107,32,0,255,255,0,0,0,79,32,0,255,255,0,0,0,79,35,0
12060,95820162,50,0,0,0,255,255,0,59,36,0,0,1,0,0,0,104,32,0,255,255,0,0,0,78,32,0,255,255,0,0,0,77,35,0
12065,95846270,50,0,0,0,255,254,0,51,36,0,0,1,0,0,0,105,32,0,255,255,0,0,0,73,32,0,255,255,0,1,0,72,35,0
12070,95873054,50,0,0,0,255,249,255,244,36,0,0,1,0,0,0,104,32,0,255,255,0,0,0,74,32,0,255,255,0,1,0,66,35,0
12075,95899162,50,0,0,0,0,0,255,243,36,0,0,1,0,0,0,105,32,0,255,255,0,0,0,71,32,0,0,0,0,5,0,33,35,0
12080,95925270,50,0,0,0,0,0,255,246,36,0,0,1,0,0,0,105,32,0,255,255,0,0,0,74,32,0,0,0,0,5,255,255,35,0
12085,95952054,50,0,0,0,255,255,255,237,36,0,0,1,0,0,0,104,32,0,255,255,0,0,0,73,32,0,0,0,0,1,255,251,35,0
12090,95978162,50,0,0,0,0,0,255,234,36,0,0,1,0,0,0,103,32,0,255,255,0,0,0,69,32,0,0,0,0,0,255,253,35,0
12095,96004270,50,0,0,0,0,0,255,228,36,0,0,1,0,0,0,102,32,0,255,255,0,0,0,74,32,0,0,0,0,0,255,251,35,0
12100,96031162,50,0,0,0,0,0,255,226,36,0,0,1,0,0,0,101,32,0,255,255,0,0,0,67,32,0,0,0,0,0,255,254,35,0
12105,96057162,50,0,0,0,0,0,255,225,36,0,0,1,0,0,0,100,32,0,255,255,0,0,0,71,32,0,0,0,0,1,255,246,35,0
12110,96083270,50,0,0,0,0,0,255,226,36,0,0,1,0,0,0,102,32,0,255,255,0,0,0,70,32,0,0,0,0,0,255,238,35,0
12115,96110162,50,0,0,0,0,0,255,232,36,0,0,1,0,0,0,102,32,0,255,255,0,0,0,70,32,0,0,0,0,0,255,236,35,0
12120,96136162,50,0,0,0,0,0,255,229,36,0,0,1,0,0,0,103,32,0,255,255,0,0,0,62,32,0,0,0,0,0,255,232,35,0
12125,96162162,50,0,0,0,0,0,255,231,36,0,0,1,0,0,0,102,32,0,255,255,0,0,0,64,32,0,0,0,0,0,255,228,35,0
12130,96188162,50,0,0,0,0,0,255,237,36,0,0,1,0,0,0,102,32,0,255,255,0,0,0,68,32,0,0,0,0,0,255,232,35,0
12135,96214054,50,0,0,0,0,0,255,235,36,0,0,1,0,0,0,104,32,0,255,255,0,0,0,67,32,0,0,0,0,0,255,230,35,0
12140,96240162,50,0,0,0,0,0,255,239,36,0,0,1,0,0,0,102,32,0,255,255,0,0,0,67,32,0,0,0,0,0,255,235,35,0
12145,96266270,50,0,0,0,0,0,255,239,36,0,0,1,0,0,0,103,32,0,255,255,0,0,0,68,32,0,0,0,0,0,255,236,35,0
12150,96293054,50,0,0,0,0,1,255,247,36,0,0,1,0,0,0,106,32,0,255,255,0,0,0,66,32,0,0,0,0,0,255,241,35,0
Moving legs to start
12155,96326832,0,50,0,0,0,1,255,247,36,0,0,1,0,0,0,105,32,0,255,255,0,0,0,69,32,0,0,0,0,0,255,245,35,0
