TimeStep,Elapsed_us,L_Gait_Index,R_Gait_Index,RH_0,RH_1,RH_2,RH_3,RH_4,RH_5,RH_6,RH_7,RK_0,RK_1,RK_2,RK_3,RK_4,RK_5,RK_6,RK_7,LK_0,LK_1,LK_2,LK_3,LK_4,LK_5,LK_6,LK_7,LH_0,LH_1,LH_2,LH_3,LH_4,LH_5,LH_6,LH_7
8065,326536314,66,16,0,200,0,82,2,230,51,0,0,118,0,42,1,128,41,0,255,180,0,0,0,115,39,0,0,18,255,225,1,45,47,0
8070,326738314,71,21,0,200,0,82,2,230,51,0,0,118,0,42,1,128,41,0,255,198,0,30,0,55,39,0,0,8,255,253,0,40,47,0
8075,326940314,76,26,0,200,0,82,2,230,51,0,0,118,0,42,1,128,41,0,255,199,255,255,0,152,39,0,0,3,255,254,1,171,47,0
8080,327142314,81,31,0,200,0,82,2,230,51,0,0,118,0,42,1,128,41,0,255,196,255,229,0,251,39,0,255,235,255,220,2,82,47,0
8085,327344314,86,36,0,200,0,82,2,230,51,0,2,4,0,0,2,139,41,0,255,174,255,227,1,23,39,0,255,226,255,196,2,123,47,0
8090,327546314,91,41,255,152,255,173,1,17,51,0,2,4,255,254,2,113,41,0,255,172,255,247,1,71,39,0,255,117,255,157,2,103,47,0
8095,327748314,96,46,255,140,255,163,1,43,51,0,2,4,255,254,2,113,41,0,255,137,255,255,1,53,39,0,255,83,255,228,2,58,47,0
8100,327950314,1,51,255,140,255,163,1,43,51,0,2,4,255,254,2,113,41,0,255,145,0,61,1,9,39,0,255,88,0,38,2,27,47,0
8105,328152314,6,56,255,140,255,163,1,43,51,0,2,4,255,254,2,113,41,0,255,193,0,109,1,60,39,0,255,111,0,6,3,74,47,0
8110,328354314,11,61,255,140,255,163,1,43,51,0,2,4,255,254,2,113,41,0,255,255,0,53,0,198,39,0,255,124,0,13,4,84,47,0
8115,328556314,16,66,255,140,255,163,1,43,51,0,2,4,255,254,2,113,41,0,255,244,255,140,1,155,39,0,255,129,0,2,3,233,47,0
8120,328758314,21,71,255,140,255,163,1,43,51,0,2,4,255,254,2,113,41,0,255,102,254,231,1,194,39,0,255,143,0,21,3,57,47,0
8125,328960314,26,76,255,140,255,163,1,43,51,0,2,4,255,254,2,113,41,0,254,199,255,10,1,248,39,0,255,165,0,23,1,89,47,0
8130,329162314,31,81,255,140,255,163,1,43,51,0,2,4,255,254,2,113,41,0,254,72,255,111,2,18,39,0,255,222,0,105,255,121,47,0
8135,329364314,36,86,255,140,255,163,1,43,51,0,0,112,0,33,1,113,41,0,254,28,0,2,2,70,39,0,255,238,0,127,255,126,47,0
8140,329566314,41,91,0,189,0,64,2,233,51,0,0,118,0,42,1,127,41,0,254,30,0,10,2,56,39,0,0,160,0,103,255,126,47,0
8145,329768314,46,96,0,200,0,82,2,232,51,0,0,118,0,42,1,127,41,0,254,212,0,231,254,147,39,0,0,190,0,0,0,99,47,0
8150,329970314,51,1,0,200,0,82,2,232,51,0,0,118,0,42,1,127,41,0,255,71,0,172,255,88,39,0,0,165,255,174,255,205,47,0
8155,330172314,56,6,0,200,0,82,2,232,51,0,0,118,0,42,1,127,41,0,255,140,0,85,255,251,39,0,0,107,255,147,254,233,47,0
8160,330374314,61,11,0,200,0,82,2,232,51,0,0,118,0,42,1,127,41,0,255,168,0,30,0,109,39,0,0,50,255,176,1,167,47,0
8165,330576314,66,16,0,200,0,82,2,232,51,0,0,118,0,42,1,127,41,0,255,180,0,0,0,114,39,0,0,18,255,223,1,29,47,0
8170,330778314,71,21,0,200,0,82,2,232,51,0,0,118,0,42,1,127,41,0,255,198,0,31,0,45,39,0,0,8,255,251,0,48,47,0
8175,330980314,76,26,0,200,0,82,2,232,51,0,0,118,0,42,1,127,41,0,255,199,255,255,0,154,39,0,0,2,255,251,1,183,47,0
8180,331182314,81,31,0,200,0,82,2,232,51,0,0,118,0,42,1,127,41,0,255,196,255,229,0,253,39,0,255,235,255,221,2,87,47,0
8185,331384314,86,36,0,200,0,82,2,232,51,0,2,4,0,0,2,140,41,0,255,174,255,227,1,30,39,0,255,226,255,194,2,118,47,0
8190,331586314,91,41,255,153,255,173,1,14,51,0,2,4,255,253,2,113,41,0,255,172,255,247,1,78,39,0,255,117,255,159,2,116,47,0
8195,331788314,96,46,255,140,255,162,1,49,51,0,2,4,255,253,2,113,41,0,255,137,255,255,1,58,40,0,255,83,255,228,2,83,47,0
8200,331990314,1,51,255,140,255,162,1,49,51,0,2,4,255,253,2,113,41,0,255,145,0,60,0,250,40,0,255,88,0,45,2,42,47,0
8205,332192314,6,56,255,140,255,162,1,49,51,0,2,4,255,253,2,113,41,0,255,193,0,109,254,191,40,0,255,111,0,7,3,64,47,0
8210,332394314,11,61,255,140,255,162,1,49,51,0,2,4,255,253,2,113,41,0,0,0,0,53,0,186,39,0,255,124,0,20,4,117,47,0
8215,332596314,16,66,255,140,255,162,1,49,51,0,2,4,255,253,2,113,41,0,255,244,255,141,1,156,39,0,255,129,0,2,3,234,47,0
8220,332798314,21,71,255,140,255,162,1,49,51,0,2,4,255,253,2,113,41,0,255,101,254,230,1,195,39,0,255,143,0,15,3,35,47,0
8225,333000314,26,76,255,140,255,162,1,49,51,0,2,4,255,253,2,113,41,0,254,199,255,11,1,250,39,0,255,165,0,25,1,81,47,0
8230,333202314,31,81,255,140,255,162,1,49,51,0,2,4,255,253,2,113,41,0,254,72,255,111,2,14,40,0,255,222,0,105,255,117,47,0
8235,333404314,36,86,255,140,255,162,1,49,51,0,0,112,0,47,1,112,41,0,254,28,0,1,2,68,40,0,255,238,0,127,255,128,47,0
8240,333606314,41,91,0,189,0,65,2,233,51,0,0,118,0,49,1,119,41,0,254,30,0,11,2,64,40,0,0,160,0,103,255,122,47,0
8245,333808314,46,96,0,200,0,82,2,234,51,0,0,118,0,49,1,119,41,0,254,211,0,230,254,149,39,0,0,190,0,0,0,105,47,0
8250,334010314,51,1,0,200,0,82,2,234,51,0,0,118,0,49,1,119,41,0,255,71,0,171,255,92,39,0,0,165,255,173,255,213,47,0
8255,334212314,56,6,0,200,0,82,2,234,51,0,0,118,0,49,1,119,41,0,255,140,0,85,255,253,39,0,0,107,255,145,254,225,47,0
8260,334414314,61,11,0,200,0,82,2,234,51,0,0,118,0,49,1,119,41,0,255,168,0,23,0,119,39,0,0,50,255,177,1,167,47,0
8265,334616314,66,16,0,200,0,82,2,234,51,0,0,118,0,49,1,119,41,0,255,180,0,0,0,117,39,0,0,19,255,230,1,53,47,0
8270,334818314,71,21,0,200,0,82,2,234,51,0,0,118,0,49,1,119,41,0,255,198,0,27,0,40,39,0,0,9,255,250,0,39,47,0
8275,335020314,76,26,0,200,0,82,2,234,51,0,0,118,0,49,1,119,41,0,255,199,255,255,0,147,39,0,0,2,255,253,1,175,47,0
8280,335222314,81,31,0,200,0,82,2,234,51,0,0,118,0,49,1,119,41,0,255,195,255,231,1,56,39,0,255,235,255,219,2,83,47,0
8285,335424314,86,36,0,200,0,82,2,234,51,0,2,4,0,0,2,142,41,0,255,174,255,228,1,24,39,0,255,226,255,195,2,122,47,0
8290,335626314,91,41,255,153,255,173,1,10,51,0,2,4,255,253,2,117,41,0,255,172,255,247,1,74,39,0,255,117,255,159,2,116,47,0
8295,335828314,96,46,255,140,255,162,1,45,51,0,2,4,255,253,2,117,41,0,255,137,255,255,1,55,39,0,255,83,255,228,2,84,47,0
8300,336030314,1,51,255,140,255,162,1,45,51,0,2,4,255,253,2,117,41,0,255,145,0,61,1,2,39,0,255,88,0,41,2,33,47,0
8305,336232314,6,56,255,140,255,162,1,45,51,0,2,4,255,253,2,117,41,0,255,193,0,109,254,193,39,0,255,111,0,6,3,66,47,0
8310,336434314,11,61,255,140,255,162,1,45,51,0,2,4,255,253,2,117,41,0,255,255,0,53,0,188,39,0,255,124,0,12,4,87,47,0
8315,336636314,16,66,255,140,255,162,1,45,51,0,2,4,255,253,2,117,41,0,255,244,255,140,1,156,39,0,255,129,0,2,3,227,47,0
8320,336838314,21,71,255,140,255,162,1,45,51,0,2,4,255,253,2,117,41,0,255,102,254,231,1,192,39,0,255,143,0,20,3,56,47,0
8325,337040314,26,76,255,140,255,162,1,45,51,0,2,4,255,253,2,117,41,0,254,199,255,10,1,249,39,0,255,165,0,22,1,89,47,0
8330,337242314,31,81,255,140,255,162,1,45,51,0,2,4,255,253,2,117,41,0,254,72,255,111,2,16,39,0,255,222,0,105,0,137,47,0
8335,337444314,36,86,255,140,255,162,1,45,51,0,0,112,0,30,1,122,41,0,254,28,0,2,2,74,39,0,255,238,0,126,255,126,47,0
8340,337646314,41,91,0,189,0,63,2,225,51,0,0,118,0,42,1,125,41,0,254,30,0,10,2,59,39,0,0,160,0,104,255,128,47,0
8345,337848314,46,96,0,200,0,81,2,234,51,0,0,118,0,42,1,125,41,0,254,212,0,230,254,152,39,0,0,190,0,0,0,105,47,0
8350,338050314,51,1,0,200,0,81,2,234,51,0,0,118,0,42,1,125,41,0,255,71,0,172,255,91,39,0,0,165,255,173,255,212,47,0
8355,338252314,56,6,0,200,0,81,2,234,51,0,0,118,0,42,1,125,41,0,255,140,0,84,255,253,39,0,0,107,255,146,254,231,47,0
8360,338454314,61,11,0,200,0,81,2,234,51,0,0,118,0,42,1,125,41,0,255,168,0,25,0,120,39,0,0,50,255,176,1,167,47,0
8365,338656314,66,16,0,200,0,81,2,234,51,0,0,118,0,42,1,125,41,0,255,180,0,0,0,123,39,0,0,18,255,223,1,39,47,0
8370,338858314,71,21,0,200,0,81,2,234,51,0,0,118,0,42,1,125,41,0,255,198,0,30,0,43,39,0,0,9,255,251,0,46,47,0
8375,339060314,76,26,0,200,0,81,2,234,51,0,0,118,0,42,1,125,41,0,255,199,255,255,0,145,40,0,0,2,255,253,1,177,47,0
8380,339262314,81,31,0,200,0,81,2,234,51,0,0,118,0,42,1,125,41,0,255,195,255,230,1,58,39,0,255,235,255,219,2,83,47,0
8385,339464314,86,36,0,200,0,81,2,234,51,0,2,4,0,0,2,140,41,0,255,174,255,225,1,32,39,0,255,226,255,194,2,126,47,0
8390,339666314,91,41,255,153,255,173,1,4,51,0,2,4,255,253,2,115,41,0,255,172,255,247,1,75,39,0,255,117,255,159,2,116,47,0
8395,339868314,96,46,255,140,255,162,1,50,51,0,2,4,255,253,2,115,41,0,255,137,255,255,1,55,39,0,255,83,255,228,2,77,47,0
8400,340070314,1,51,255,140,255,162,1,50,51,0,2,4,255,253,2,115,41,0,255,145,0,60,1,0,39,0,255,88,0,41,2,33,47,0
8405,340272314,6,56,255,140,255,162,1,50,51,0,2,4,255,253,2,115,41,0,255,193,0,109,254,193,40,0,255,111,0,6,3,64,47,0
8410,340474314,11,61,255,140,255,162,1,50,51,0,2,4,255,253,2,115,41,0,255,255,0,53,0,189,40,0,255,124,0,16,4,104,47,0
8415,340676314,16,66,255,140,255,162,1,50,51,0,2,4,255,253,2,115,41,0,255,244,255,140,1,157,39,0,255,129,0,2,3,227,47,0
8420,340878314,21,71,255,140,255,162,1,50,51,0,2,4,255,253,2,115,41,0,255,101,254,230,1,194,39,0,255,143,0,18,3,47,47,0
8425,341080314,26,76,255,140,255,162,1,50,51,0,2,4,255,253,2,115,41,0,254,199,255,10,1,251,39,0,255,165,0,23,1,86,47,0
8430,341282314,31,81,255,140,255,162,1,50,51,0,2,4,255,253,2,115,41,0,254,73,255,111,2,20,40,0,255,222,0,105,255,121,47,0
8435,341484314,36,86,255,140,255,162,1,50,51,0,0,112,0,46,1,123,41,0,254,28,0,2,2,69,39,0,255,238,0,127,255,125,47,0
8440,341686314,41,91,0,189,0,64,2,237,51,0,0,118,0,48,1,119,41,0,254,30,0,10,2,59,39,0,0,160,0,103,255,128,47,0
8445,341888314,46,96,0,200,0,83,2,242,51,0,0,118,0,48,1,119,41,0,254,211,0,230,254,150,39,0,0,190,0,0,0,106,47,0
8450,342090314,51,1,0,200,0,83,2,242,51,0,0,118,0,48,1,119,41,0,255,71,0,171,255,93,39,0,0,165,255,173,255,212,47,0
8455,342292314,56,6,0,200,0,83,2,242,51,0,0,118,0,48,1,119,41,0,255,140,0,85,255,253,39,0,0,107,255,146,254,228,47,0
8460,342494314,61,11,0,200,0,83,2,242,51,0,0,118,0,48,1,119,41,0,255,168,0,31,0,105,40,0,0,50,255,177,1,165,47,0
8465,342696314,66,16,0,200,0,83,2,242,51,0,0,118,0,48,1,119,41,0,255,180,0,0,0,123,39,0,0,18,255,225,1,51,47,0
8470,342898314,71,21,0,200,0,83,2,242,51,0,0,118,0,48,1,119,41,0,255,198,0,28,0,49,40,0,0,9,255,253,0,41,47,0
8475,343100314,76,26,0,200,0,83,2,242,51,0,0,118,0,48,1,119,41,0,255,199,255,255,0,147,40,0,0,3,255,255,1,170,47,0
8480,343302314,81,31,0,200,0,83,2,242,51,0,0,118,0,48,1,119,41,0,255,195,255,226,1,50,40,0,255,235,255,219,2,64,47,0
8485,343504314,86,36,0,200,0,83,2,242,51,0,2,4,0,0,2,140,41,0,255,174,255,228,1,26,39,0,255,226,255,197,2,127,47,0
8490,343706314,91,41,255,153,255,173,1,22,51,0,2,4,255,253,2,116,41,0,255,172,255,245,1,74,40,0,255,117,255,157,2,117,47,0
8495,343908314,96,46,255,140,255,162,1,42,51,0,2,4,255,253,2,116,41,0,255,137,255,255,1,55,39,0,255,83,255,229,2,61,47,0
8500,344110314,1,51,255,140,255,162,1,42,51,0,2,4,255,253,2,116,41,0,255,145,0,62,1,7,39,0,255,88,0,36,2,27,47,0
8505,344312314,6,56,255,140,255,162,1,42,51,0,2,4,255,253,2,116,41,0,255,193,0,110,254,192,39,0,255,111,0,6,3,62,47,0
8510,344514314,11,61,255,140,255,162,1,42,51,0,2,4,255,253,2,116,41,0,255,255,0,54,0,194,40,0,255,124,0,12,4,89,47,0
8515,344716314,16,66,255,140,255,162,1,42,51,0,2,4,255,253,2,116,41,0,255,244,255,141,1,156,39,0,255,129,0,2,3,232,47,0
8520,344918314,21,71,255,140,255,162,1,42,51,0,2,4,255,253,2,116,41,0,255,102,254,232,1,192,39,0,255,143,0,26,3,76,47,0
8525,345120314,26,76,255,140,255,162,1,42,51,0,2,4,255,253,2,116,41,0,254,199,255,9,1,247,40,0,255,165,0,22,1,92,47,0
8530,345322314,31,81,255,140,255,162,1,42,51,0,2,4,255,253,2,116,41,0,254,73,255,110,2,19,39,0,255,222,0,105,0,138,47,0
8535,345524314,36,86,255,140,255,162,1,42,51,0,0,112,0,35,1,124,41,0,254,28,0,2,2,72,39,0,255,238,0,125,255,118,47,0
8540,345726314,41,91,0,189,0,64,2,217,51,0,0,118,0,40,1,128,41,0,254,30,0,9,2,58,39,0,0,159,0,103,255,130,47,0
8545,345928314,46,96,0,200,0,80,2,235,51,0,0,118,0,40,1,128,41,0,254,212,0,232,254,149,40,0,0,190,0,0,0,103,47,0
8550,346130314,51,1,0,200,0,80,2,235,51,0,0,118,0,40,1,128,41,0,255,71,0,173,255,89,39,0,0,165,255,173,255,209,47,0
8555,346332314,56,6,0,200,0,80,2,235,51,0,0,118,0,40,1,128,41,0,255,140,0,84,255,253,39,0,0,107,255,147,254,233,47,0
8560,346534314,61,11,0,200,0,80,2,235,51,0,0,118,0,40,1,128,41,0,255,168,0,32,0,102,39,0,0,50,255,177,1,166,47,0
8565,346736314,66,16,0,200,0,80,2,235,51,0,0,118,0,40,1,128,41,0,255,180,0,0,0,120,40,0,0,18,255,224,0,255,47,0
8570,346938314,71,21,0,200,0,80,2,235,51,0,0,118,0,40,1,128,41,0,255,199,0,30,0,50,40,0,0,9,255,255,0,41,47,0
8575,347140314,76,26,0,200,0,80,2,235,51,0,0,118,0,40,1,128,41,0,255,199,255,255,0,144,40,0,0,3,255,255,1,169,47,0
8580,347342314,81,31,0,200,0,80,2,235,51,0,0,118,0,40,1,128,41,0,255,196,255,225,1,1,40,0,255,235,255,220,2,94,47,0
8585,347544314,86,36,0,200,0,80,2,235,51,0,2,4,0,0,2,143,41,0,255,174,255,233,1,31,39,0,255,226,255,195,2,113,47,0
8590,347746314,91,41,255,153,255,174,1,10,51,0,2,4,255,253,2,116,41,0,255,172,255,247,1,81,40,0,255,117,255,158,2,113,47,0
8595,347948314,96,46,255,140,255,162,1,39,51,0,2,4,255,253,2,116,41,0,255,137,255,255,1,55,40,0,255,83,255,228,2,81,47,0
8600,348150314,1,51,255,140,255,162,1,39,51,0,2,4,255,253,2,116,41,0,255,145,0,60,1,3,40,0,255,88,0,47,2,51,47,0
8605,348352314,6,56,255,140,255,162,1,39,51,0,2,4,255,253,2,116,41,0,255,193,0,110,254,191,40,0,255,111,0,6,3,67,47,0
8610,348554314,11,61,255,140,255,162,1,39,51,0,2,4,255,253,2,116,41,0,255,255,0,53,0,184,40,0,255,124,0,21,4,122,47,0
8615,348756314,16,66,255,140,255,162,1,39,51,0,2,4,255,253,2,116,41,0,255,244,255,141,1,156,40,0,255,129,0,1,3,229,47,0
8620,348958314,21,71,255,140,255,162,1,39,51,0,2,4,255,253,2,116,41,0,255,101,254,230,1,192,40,0,255,143,0,17,3,37,47,0
8625,349160314,26,76,255,140,255,162,1,39,51,0,2,4,255,253,2,116,41,0,254,199,255,10,1,244,40,0,255,165,0,26,1,84,47,0
8630,349362314,31,81,255,140,255,162,1,39,51,0,2,4,255,253,2,116,41,0,254,73,255,110,2,19,40,0,255,222,0,105,255,121,47,0
8635,349564314,36,86,255,140,255,162,1,39,51,0,0,113,0,36,1,94,41,0,254,28,0,1,2,72,40,0,255,238,0,127,255,121,47,0
8640,349766314,41,91,0,189,0,64,2,232,51,0,0,118,0,39,1,128,41,0,254,30,0,10,2,61,39,0,0,160,0,104,255,127,47,0
8645,349968314,46,96,0,200,0,81,2,246,51,0,0,118,0,39,1,128,41,0,254,212,0,231,254,152,40,0,0,190,0,0,0,102,47,0
8650,350170314,51,1,0,200,0,81,2,246,51,0,0,118,0,39,1,128,41,0,255,71,0,171,255,90,40,0,0,165,255,173,255,213,47,0
8655,350372314,56,6,0,200,0,81,2,246,51,0,0,118,0,39,1,128,41,0,255,140,0,84,255,252,40,0,0,107,255,145,254,216,47,0
8660,350574314,61,11,0,200,0,81,2,246,51,0,0,118,0,39,1,128,41,0,255,168,0,27,0,120,39,0,0,50,255,176,1,166,47,0
8665,350776314,66,16,0,200,0,81,2,246,51,0,0,118,0,39,1,128,41,0,255,180,0,0,0,117,40,0,0,19,255,232,1,55,47,0
8670,350978314,71,21,0,200,0,81,2,246,51,0,0,118,0,39,1,128,41,0,255,198,0,32,0,48,40,0,0,9,255,254,0,49,47,0
8675,351180314,76,26,0,200,0,81,2,246,51,0,0,118,0,39,1,128,41,0,255,199,255,255,0,149,40,0,0,2,255,251,1,181,47,0
8680,351382314,81,31,0,200,0,81,2,246,51,0,0,118,0,39,1,128,41,0,255,195,255,222,1,31,40,0,255,235,255,220,2,67,47,0
8685,351584314,86,36,0,200,0,81,2,246,51,0,2,4,0,0,2,135,41,0,255,174,255,225,1,42,39,0,255,226,255,196,2,124,47,0
8690,351786314,91,41,255,153,255,172,1,13,51,0,2,4,255,251,2,113,41,0,255,172,255,248,1,77,39,0,255,117,255,159,2,115,47,0
8695,351988314,96,46,255,140,255,162,1,43,51,0,2,4,255,251,2,113,41,0,255,137,255,255,1,54,39,0,255,83,255,229,2,52,47,0
8700,352190314,1,51,255,140,255,162,1,43,51,0,2,4,255,251,2,113,41,0,255,145,0,60,1,7,39,0,255,88,0,33,2,25,47,0
8705,352392314,6,56,255,140,255,162,1,43,51,0,2,4,255,251,2,113,41,0,255,193,0,110,1,59,40,0,255,111,0,6,3,71,47,0
8710,352594314,11,61,255,140,255,162,1,43,51,0,2,4,255,251,2,113,41,0,255,255,0,53,0,198,40,0,255,124,0,11,4,78,47,0
8715,352796314,16,66,255,140,255,162,1,43,51,0,2,4,255,251,2,113,41,0,255,244,255,141,1,155,40,0,255,129,0,2,3,236,47,0
8720,352998314,21,71,255,140,255,162,1,43,51,0,2,4,255,251,2,113,41,0,255,102,254,230,1,192,39,0,255,143,0,21,3,58,47,0
8725,353200314,26,76,255,140,255,162,1,43,51,0,2,4,255,251,2,113,41,0,254,199,255,10,1,246,40,0,255,165,0,21,1,87,47,0
8730,353402314,31,81,255,140,255,162,1,43,51,0,2,4,255,251,2,113,41,0,254,73,255,113,2,26,40,0,255,222,0,104,0,133,47,0
8735,353604314,36,86,255,140,255,162,1,43,51,0,0,112,0,34,1,114,41,0,254,28,0,2,2,69,40,0,255,238,0,125,255,130,47,0
8740,353806314,41,91,0,189,0,64,2,220,51,0,0,118,0,44,1,125,41,0,254,30,0,9,2,56,40,0,0,159,0,102,255,134,47,0
8745,354008314,46,96,0,200,0,81,2,227,51,0,0,118,0,44,1,125,41,0,254,212,0,230,254,148,40,0,0,190,0,0,0,104,47,0
8750,354210314,51,1,0,200,0,81,2,227,51,0,0,118,0,44,1,125,41,0,255,71,0,172,255,89,40,0,0,165,255,173,255,210,47,0
8755,354412314,56,6,0,200,0,81,2,227,51,0,0,118,0,44,1,125,41,0,255,140,0,85,255,249,40,0,0,107,255,147,254,236,47,0
8760,354614314,61,11,0,200,0,81,2,227,51,0,0,118,0,44,1,125,41,0,255,168,0,30,0,112,40,0,0,50,255,176,1,166,47,0
8765,354816314,66,16,0,200,0,81,2,227,51,0,0,118,0,44,1,125,41,0,255,180,0,0,0,117,40,0,0,18,255,224,1,5,47,0
8770,355018314,71,21,0,200,0,81,2,227,51,0,0,118,0,44,1,125,41,0,255,198,0,31,0,57,40,0,0,9,255,255,0,40,47,0
8775,355220314,76,26,0,200,0,81,2,227,51,0,0,118,0,44,1,125,41,0,255,199,255,255,0,151,40,0,0,2,255,253,1,176,47,0
8780,355422314,81,31,0,200,0,81,2,227,51,0,0,118,0,44,1,125,41,0,255,195,255,229,1,57,40,0,255,235,255,218,2,93,47,0
8785,355624314,86,36,0,200,0,81,2,227,51,0,2,4,0,0,2,141,41,0,255,174,255,236,1,35,40,0,255,226,255,193,2,108,47,0
8790,355826314,91,41,255,153,255,174,1,17,51,0,2,4,255,252,2,117,41,0,255,172,255,244,1,89,40,0,255,117,255,158,2,111,47,0
8795,356028314,96,46,255,140,255,163,1,39,51,0,2,4,255,252,2,117,41,0,255,137,255,255,1,58,40,0,255,83,255,228,2,82,47,0
8800,356230314,1,51,255,140,255,163,1,39,51,0,2,4,255,252,2,117,41,0,255,145,0,61,0,255,40,0,255,88,0,46,2,45,47,0
8805,356432314,6,56,255,140,255,163,1,39,51,0,2,4,255,252,2,117,41,0,255,193,0,109,254,192,40,0,255,111,0,7,3,63,47,0
8810,356634314,11,61,255,140,255,163,1,39,51,0,2,4,255,252,2,117,41,0,255,255,0,53,0,186,40,0,255,124,0,21,4,122,47,0
8815,356836314,16,66,255,140,255,163,1,39,51,0,2,4,255,252,2,117,41,0,255,244,255,141,1,156,40,0,255,129,0,1,3,228,47,0
8820,357038314,21,71,255,140,255,163,1,39,51,0,2,4,255,252,2,117,41,0,255,102,254,231,1,192,40,0,255,143,0,15,3,30,47,0
8825,357240314,26,76,255,140,255,163,1,39,51,0,2,4,255,252,2,117,41,0,254,199,255,12,1,252,40,0,255,165,0,25,1,83,47,0
8830,357442314,31,81,255,140,255,163,1,39,51,0,2,4,255,252,2,117,41,0,254,73,255,113,2,15,40,0,255,222,0,105,255,116,47,0
8835,357644314,36,86,255,140,255,163,1,39,51,0,0,112,0,33,1,112,41,0,254,28,0,0,2,73,40,0,255,238,0,126,255,127,47,0
8840,357846314,41,91,0,189,0,65,2,240,51,0,0,118,0,43,1,126,41,0,254,30,0,9,2,60,40,0,0,160,0,104,255,122,47,0
8845,358048314,46,96,0,200,0,82,2,226,51,0,0,118,0,43,1,126,41,0,254,211,0,231,254,146,40,0,0,190,0,0,0,104,47,0
8850,358250314,51,1,0,200,0,82,2,226,51,0,0,118,0,43,1,126,41,0,255,71,0,172,255,88,40,0,0,165,255,173,255,217,47,0
8855,358452314,56,6,0,200,0,82,2,226,51,0,0,118,0,43,1,126,41,0,255,140,0,84,255,252,40,0,0,107,255,146,254,222,47,0
8860,358654314,61,11,0,200,0,82,2,226,51,0,0,118,0,43,1,126,41,0,255,168,0,25,0,121,40,0,0,50,255,177,1,166,47,0
8865,358856314,66,16,0,200,0,82,2,226,51,0,0,118,0,43,1,126,41,0,255,180,0,0,0,120,40,0,0,19,255,230,1,49,47,0
8870,359058314,71,21,0,200,0,82,2,226,51,0,0,118,0,43,1,126,41,0,255,198,0,27,0,38,40,0,0,9,255,252,0,41,47,0
8875,359260314,76,26,0,200,0,82,2,226,51,0,0,118,0,43,1,126,41,0,255,199,0,0,0,142,40,0,0,2,255,254,1,167,47,0
8880,359462314,81,31,0,200,0,82,2,226,51,0,0,118,0,43,1,126,41,0,255,195,255,239,1,60,40,0,255,235,255,219,2,71,47,0
8885,359664314,86,36,0,200,0,82,2,226,51,0,2,4,0,0,2,139,41,0,255,174,255,229,1,19,40,0,255,226,255,196,2,129,47,0
8890,359866314,91,41,255,153,255,173,1,7,51,0,2,4,255,254,2,114,41,0,255,172,255,246,1,69,40,0,255,117,255,159,2,113,47,0
8895,360068314,96,46,255,140,255,162,1,46,52,0,2,4,255,254,2,114,41,0,255,137,255,255,1,52,40,0,255,83,255,229,2,69,47,0
8900,360270314,1,51,255,140,255,162,1,46,52,0,2,4,255,254,2,114,41,0,255,145,0,62,1,12,40,0,255,88,0,35,2,24,47,0
8905,360472314,6,56,255,140,255,162,1,46,52,0,2,4,255,254,2,114,41,0,255,193,0,110,1,58,40,0,255,111,0,6,3,61,47,0
8910,360674314,11,61,255,140,255,162,1,46,52,0,2,4,255,254,2,114,41,0,255,255,0,52,0,205,40,0,255,123,0,9,4,76,47,0
8915,360876314,16,66,255,140,255,162,1,46,52,0,2,4,255,254,2,114,41,0,255,244,255,140,1,155,40,0,255,129,0,2,3,230,47,0
8920,361078314,21,71,255,140,255,162,1,46,52,0,2,4,255,254,2,114,41,0,255,102,254,233,1,194,40,0,255,143,0,24,3,70,47,0
8925,361280314,26,76,255,140,255,162,1,46,52,0,2,4,255,254,2,114,41,0,254,199,255,10,1,242,40,0,255,165,0,20,1,100,47,0
8930,361482314,31,81,255,140,255,162,1,46,52,0,2,4,255,254,2,114,41,0,254,73,255,112,2,22,40,0,255,222,0,104,255,122,47,0
8935,361684314,36,86,255,140,255,162,1,46,52,0,0,113,0,37,1,97,41,0,254,28,0,1,2,66,40,0,255,238,0,125,255,124,47,0
8940,361886314,41,91,0,189,0,64,2,227,51,0,0,118,0,39,1,128,41,0,254,30,0,9,2,51,40,0,0,159,0,103,255,133,47,0
8945,362088314,46,96,0,200,0,82,2,231,52,0,0,118,0,39,1,128,41,0,254,212,0,231,254,145,40,0,0,190,0,0,0,104,47,0
8950,362290314,51,1,0,200,0,82,2,231,52,0,0,118,0,39,1,128,41,0,255,71,0,172,255,85,40,0,0,165,255,173,255,212,47,0
8955,362492314,56,6,0,200,0,82,2,231,52,0,0,118,0,39,1,128,41,0,255,140,0,84,255,249,40,0,0,107,255,146,254,232,47,0
8960,362694314,61,11,0,200,0,82,2,231,52,0,0,118,0,39,1,128,41,0,255,168,0,26,0,121,40,0,0,50,255,175,1,167,47,0
8965,362896314,66,16,0,200,0,82,2,231,52,0,0,118,0,39,1,128,41,0,255,180,0,0,0,118,40,0,0,18,255,224,1,2,47,0
8970,363098314,71,21,0,200,0,82,2,231,52,0,0,118,0,39,1,128,41,0,255,198,0,30,255,205,40,0,0,9,255,255,0,40,47,0
8975,363300314,76,26,0,200,0,82,2,231,52,0,0,118,0,39,1,128,41,0,255,199,255,255,0,150,40,0,0,2,255,254,1,173,47,0
8980,363502314,81,31,0,200,0,82,2,231,52,0,0,118,0,39,1,128,41,0,255,195,255,237,1,60,40,0,255,235,255,219,2,87,47,0
