TimeStep,Elapsed_us,L_Gait_Index,R_Gait_Index,RightHip_pos_deg,RightHip_spd_eRPM,RightHip_spd_mech_RPM,RightHip_current_A,RightHip_temp_C,RightHip_err_code,RightHip_err_text,RightKnee_pos_deg,RightKnee_spd_eRPM,RightKnee_spd_mech_RPM,RightKnee_current_A,RightKnee_temp_C,RightKnee_err_code,RightKnee_err_text,LeftKnee_pos_deg,LeftKnee_spd_eRPM,LeftKnee_spd_mech_RPM,LeftKnee_current_A,LeftKnee_temp_C,LeftKnee_err_code,LeftKnee_err_text,LeftHip_pos_deg,LeftHip_spd_eRPM,LeftHip_spd_mech_RPM,LeftHip_current_A,LeftHip_temp_C,LeftHip_err_code,LeftHip_err_text
12175,492580314,76,26,20.0,800.0,38.095,7.4,52,0,OK,11.8,490.0,23.333,3.74,42,0,OK,-5.7,0.0,0.0,1.51,40,0,OK,0.2,-10.0,-0.476,4.21,48,0,OK
12180,492782314,81,31,20.0,800.0,38.095,7.4,52,0,OK,11.8,490.0,23.333,3.74,42,0,OK,-6.1,-140.0,-6.667,3.12,40,0,OK,-2.1,-370.0,-17.619,6.02,48,0,OK
12185,492984314,86,36,20.0,800.0,38.095,7.4,52,0,OK,51.6,0.0,0.0,6.52,42,0,OK,-8.2,-310.0,-14.762,2.88,40,0,OK,-3.0,-620.0,-29.524,6.29,48,0,OK
12190,493186314,91,41,-10.3,-850.0,-40.476,2.61,52,0,OK,51.6,-40.0,-1.905,6.28,42,0,OK,-8.5,-120.0,-5.714,3.23,40,0,OK,-13.9,-980.0,-46.667,6.26,48,0,OK
12195,493388314,96,46,-11.6,-950.0,-45.238,3.03,52,0,OK,51.6,-40.0,-1.905,6.28,42,0,OK,-11.9,-10.0,-0.476,3.08,40,0,OK,-17.3,-280.0,-13.333,5.9,48,0,OK
12200,493590314,1,51,-11.6,-950.0,-45.238,3.03,52,0,OK,51.6,-40.0,-1.905,6.28,42,0,OK,-11.1,600.0,28.571,2.62,40,0,OK,-16.8,450.0,21.429,5.57,48,0,OK
12205,493792314,6,56,-11.6,-950.0,-45.238,3.03,52,0,OK,51.6,-40.0,-1.905,6.28,42,0,OK,-6.3,1080.0,51.429,3.19,40,0,OK,-14.5,70.0,3.333,8.21,48,0,OK
12210,493994314,11,61,-11.6,-950.0,-45.238,3.03,52,0,OK,51.6,-40.0,-1.905,6.28,42,0,OK,-0.1,530.0,25.238,1.98,40,0,OK,-13.2,110.0,5.238,11.11,48,0,OK
12215,494196314,16,66,-11.6,-950.0,-45.238,3.03,52,0,OK,51.6,-40.0,-1.905,6.28,42,0,OK,-1.2,-1150.0,-54.762,4.13,40,0,OK,-12.7,20.0,0.952,9.86,48,0,OK
12220,494398314,21,71,-11.6,-950.0,-45.238,3.03,52,0,OK,51.6,-40.0,-1.905,6.28,42,0,OK,-15.4,-2800.0,-133.333,4.51,40,0,OK,-11.3,180.0,8.571,8.17,48,0,OK
12225,494600314,26,76,-11.6,-950.0,-45.238,3.03,52,0,OK,51.6,-40.0,-1.905,6.28,42,0,OK,-31.3,-2460.0,-117.143,5.01,40,0,OK,-9.1,220.0,10.476,3.52,48,0,OK
12230,494802314,31,81,-11.6,-950.0,-45.238,3.03,52,0,OK,51.6,-40.0,-1.905,6.28,42,0,OK,-44.0,-1450.0,-69.048,5.26,40,0,OK,-3.5,1050.0,50.0,-1.32,48,0,OK
12235,495004314,36,86,-11.6,-950.0,-45.238,3.03,52,0,OK,11.2,460.0,21.905,3.63,42,0,OK,-48.4,20.0,0.952,5.86,40,0,OK,-1.8,1250.0,59.524,-1.33,48,0,OK
12240,495206314,41,91,18.9,640.0,30.476,7.4,53,0,OK,11.8,500.0,23.81,3.68,42,0,OK,-48.2,110.0,5.238,5.64,40,0,OK,15.9,1020.0,48.571,-1.23,48,0,OK
12245,495408314,46,96,20.0,830.0,39.524,7.4,53,0,OK,11.8,500.0,23.81,3.68,42,0,OK,-30.0,2290.0,109.048,-3.62,40,0,OK,19.0,0.0,0.0,1.04,48,0,OK
12250,495610314,51,1,20.0,830.0,39.524,7.4,53,0,OK,11.8,500.0,23.81,3.68,42,0,OK,-18.5,1710.0,81.429,-1.67,40,0,OK,16.5,-840.0,-40.0,-0.44,48,0,OK
12255,495812314,56,6,20.0,830.0,39.524,7.4,53,0,OK,11.8,500.0,23.81,3.68,42,0,OK,-11.6,850.0,40.476,-0.05,40,0,OK,10.7,-1090.0,-51.905,-2.8,48,0,OK
12260,496014314,61,11,20.0,830.0,39.524,7.4,53,0,OK,11.8,500.0,23.81,3.68,42,0,OK,-8.8,290.0,13.81,1.15,40,0,OK,5.0,-800.0,-38.095,4.21,48,0,OK
12265,496216314,66,16,20.0,830.0,39.524,7.4,53,0,OK,11.8,500.0,23.81,3.68,42,0,OK,-7.6,0.0,0.0,1.17,40,0,OK,1.8,-140.0,-6.667,2.5,48,0,OK
12270,496418314,71,21,20.0,830.0,39.524,7.4,53,0,OK,11.8,500.0,23.81,3.68,42,0,OK,-5.8,310.0,14.762,0.47,40,0,OK,0.9,-10.0,-0.476,0.42,48,0,OK
12275,496620314,76,26,20.0,830.0,39.524,7.4,53,0,OK,11.8,500.0,23.81,3.68,42,0,OK,-5.7,-10.0,-0.476,1.51,40,0,OK,0.2,-40.0,-1.905,4.35,48,0,OK
12280,496822314,81,31,20.0,830.0,39.524,7.4,53,0,OK,11.8,500.0,23.81,3.68,42,0,OK,-6.0,-330.0,-15.714,2.62,40,0,OK,-2.1,-370.0,-17.619,6.02,48,0,OK
12285,497024314,86,36,20.0,830.0,39.524,7.4,53,0,OK,51.6,0.0,0.0,6.51,42,0,OK,-8.2,-320.0,-15.238,2.87,40,0,OK,-3.0,-620.0,-29.524,6.16,48,0,OK
12290,497226314,91,41,-10.3,-850.0,-40.476,2.64,52,0,OK,51.6,-40.0,-1.905,6.27,42,0,OK,-8.4,-100.0,-4.762,3.24,40,0,OK,-13.9,-980.0,-46.667,6.28,48,0,OK
12295,497428314,96,46,-11.6,-940.0,-44.762,2.99,53,0,OK,51.6,-40.0,-1.905,6.27,42,0,OK,-11.9,-10.0,-0.476,3.06,40,0,OK,-17.3,-270.0,-12.857,6.03,48,0,OK
12300,497630314,1,51,-11.6,-940.0,-44.762,2.99,53,0,OK,51.6,-40.0,-1.905,6.27,42,0,OK,-11.1,600.0,28.571,2.65,40,0,OK,-16.8,460.0,21.905,5.61,48,0,OK
12305,497832314,6,56,-11.6,-940.0,-44.762,2.99,53,0,OK,51.6,-40.0,-1.905,6.27,42,0,OK,-6.3,1090.0,51.905,3.18,40,0,OK,-14.5,70.0,3.333,8.32,48,0,OK
12310,498034314,11,61,-11.6,-940.0,-44.762,2.99,53,0,OK,51.6,-40.0,-1.905,6.27,42,0,OK,-0.1,540.0,25.714,1.91,40,0,OK,-13.2,160.0,7.619,11.3,48,0,OK
12315,498236314,16,66,-11.6,-940.0,-44.762,2.99,53,0,OK,51.6,-40.0,-1.905,6.27,42,0,OK,-1.2,-1160.0,-55.238,4.12,40,0,OK,-12.7,20.0,0.952,9.97,48,0,OK
12320,498438314,21,71,-11.6,-940.0,-44.762,2.99,53,0,OK,51.6,-40.0,-1.905,6.27,42,0,OK,-15.5,-2820.0,-134.286,4.5,40,0,OK,-11.3,150.0,7.143,7.99,48,0,OK
12325,498640314,26,76,-11.6,-940.0,-44.762,2.99,53,0,OK,51.6,-40.0,-1.905,6.27,42,0,OK,-31.3,-2450.0,-116.667,4.97,40,0,OK,-9.1,250.0,11.905,3.41,48,0,OK
12330,498842314,31,81,-11.6,-940.0,-44.762,2.99,53,0,OK,51.6,-40.0,-1.905,6.27,42,0,OK,-44.0,-1450.0,-69.048,5.32,40,0,OK,-3.4,1050.0,50.0,1.4,48,0,OK
12335,499044314,36,86,-11.6,-940.0,-44.762,2.99,53,0,OK,11.2,470.0,22.381,3.72,42,0,OK,-48.4,10.0,0.476,5.83,40,0,OK,-1.8,1280.0,60.952,-1.28,48,0,OK
12340,499246314,41,91,18.9,640.0,30.476,7.37,53,0,OK,11.8,480.0,22.857,3.78,42,0,OK,-48.2,100.0,4.762,5.7,40,0,OK,16.0,1030.0,49.048,-1.31,48,0,OK
12345,499448314,46,96,20.0,810.0,38.571,7.46,53,0,OK,11.8,480.0,22.857,3.78,42,0,OK,-30.1,2300.0,109.524,-3.64,40,0,OK,19.0,0.0,0.0,0.98,48,0,OK
12350,499650314,51,1,20.0,810.0,38.571,7.46,53,0,OK,11.8,480.0,22.857,3.78,42,0,OK,-18.5,1720.0,81.905,-1.69,40,0,OK,16.5,-830.0,-39.524,-0.42,48,0,OK
12355,499852314,56,6,20.0,810.0,38.571,7.46,53,0,OK,11.8,480.0,22.857,3.78,42,0,OK,-11.6,850.0,40.476,-0.05,40,0,OK,10.7,-1100.0,-52.381,-2.84,48,0,OK
12360,500054314,61,11,20.0,810.0,38.571,7.46,53,0,OK,11.8,480.0,22.857,3.78,42,0,OK,-8.8,280.0,13.333,1.18,40,0,OK,5.0,-790.0,-37.619,4.23,48,0,OK
12365,500256314,66,16,20.0,810.0,38.571,7.46,53,0,OK,11.8,480.0,22.857,3.78,42,0,OK,-7.6,0.0,0.0,1.16,40,0,OK,1.8,-320.0,-15.238,2.6,48,0,OK
12370,500458314,71,21,20.0,810.0,38.571,7.46,53,0,OK,11.8,480.0,22.857,3.78,42,0,OK,-5.8,300.0,14.286,0.48,40,0,OK,0.9,-10.0,-0.476,0.41,48,0,OK
12375,500660314,76,26,20.0,810.0,38.571,7.46,53,0,OK,11.8,480.0,22.857,3.78,42,0,OK,-5.7,0.0,0.0,1.54,40,0,OK,0.2,-10.0,-0.476,4.22,48,0,OK
12380,500862314,81,31,20.0,810.0,38.571,7.46,53,0,OK,11.8,480.0,22.857,3.78,42,0,OK,-6.1,-340.0,-16.19,2.9,40,0,OK,-2.1,-360.0,-17.143,6.01,48,0,OK
12385,501064314,86,36,20.0,810.0,38.571,7.46,53,0,OK,51.6,0.0,0.0,6.51,42,0,OK,-8.2,-300.0,-14.286,2.85,40,0,OK,-3.0,-620.0,-29.524,6.31,48,0,OK
12390,501266314,91,41,-10.3,-850.0,-40.476,2.61,53,0,OK,51.6,-40.0,-1.905,6.28,42,0,OK,-8.4,-110.0,-5.238,3.28,40,0,OK,-13.9,-980.0,-46.667,6.19,48,0,OK
12395,501468314,96,46,-11.6,-950.0,-45.238,3.06,53,0,OK,51.6,-40.0,-1.905,6.28,42,0,OK,-11.9,-10.0,-0.476,3.13,40,0,OK,-17.3,-270.0,-12.857,5.91,48,0,OK
12400,501670314,1,51,-11.6,-950.0,-45.238,3.06,53,0,OK,51.6,-40.0,-1.905,6.28,42,0,OK,-11.1,590.0,28.095,2.53,40,0,OK,-16.8,440.0,20.952,5.54,48,0,OK
12405,501872314,6,56,-11.6,-950.0,-45.238,3.06,53,0,OK,51.6,-40.0,-1.905,6.28,42,0,OK,-6.3,1090.0,51.905,-3.19,40,0,OK,-14.5,60.0,2.857,8.32,48,0,OK
12410,502074314,11,61,-11.6,-950.0,-45.238,3.06,53,0,OK,51.6,-40.0,-1.905,6.28,42,0,OK,-0.1,530.0,25.238,1.9,40,0,OK,-13.2,130.0,6.19,11.15,48,0,OK
12415,502276314,16,66,-11.6,-950.0,-45.238,3.06,53,0,OK,51.6,-40.0,-1.905,6.28,42,0,OK,-1.2,-1160.0,-55.238,4.12,40,0,OK,-12.7,20.0,0.952,9.93,48,0,OK
12420,502478314,21,71,-11.6,-950.0,-45.238,3.06,53,0,OK,51.6,-40.0,-1.905,6.28,42,0,OK,-15.5,-2810.0,-133.81,4.48,40,0,OK,-11.3,180.0,8.571,8.15,48,0,OK
12425,502680314,26,76,-11.6,-950.0,-45.238,3.06,53,0,OK,51.6,-40.0,-1.905,6.28,42,0,OK,-31.3,-2460.0,-117.143,5.05,40,0,OK,-9.1,240.0,11.429,3.41,48,0,OK
12430,502882314,31,81,-11.6,-950.0,-45.238,3.06,53,0,OK,51.6,-40.0,-1.905,6.28,42,0,OK,-43.9,-1440.0,-68.571,5.28,40,0,OK,-3.4,1050.0,50.0,-1.32,48,0,OK
12435,503084314,36,86,-11.6,-950.0,-45.238,3.06,53,0,OK,11.2,320.0,15.238,3.76,42,0,OK,-48.4,10.0,0.476,5.81,40,0,OK,-1.8,1270.0,60.476,-1.29,48,0,OK
12440,503286314,41,91,18.9,640.0,30.476,7.25,53,0,OK,11.8,400.0,19.048,3.81,42,0,OK,-48.2,100.0,4.762,5.72,40,0,OK,15.9,1020.0,48.571,-1.3,48,0,OK
12445,503488314,46,96,20.0,810.0,38.571,7.41,53,0,OK,11.8,400.0,19.048,3.81,42,0,OK,-30.0,2300.0,109.524,-3.63,40,0,OK,19.0,0.0,0.0,1.02,48,0,OK
12450,503690314,51,1,20.0,810.0,38.571,7.41,53,0,OK,11.8,400.0,19.048,3.81,42,0,OK,-18.5,1710.0,81.429,-1.67,40,0,OK,16.5,-830.0,-39.524,-0.44,48,0,OK
12455,503892314,56,6,20.0,810.0,38.571,7.41,53,0,OK,11.8,400.0,19.048,3.81,42,0,OK,-11.6,850.0,40.476,-0.04,40,0,OK,10.7,-1100.0,-52.381,-2.82,48,0,OK
12460,504094314,61,11,20.0,810.0,38.571,7.41,53,0,OK,11.8,400.0,19.048,3.81,42,0,OK,-8.8,270.0,12.857,1.2,40,0,OK,5.0,-800.0,-38.095,4.24,48,0,OK
12465,504296314,66,16,20.0,810.0,38.571,7.41,53,0,OK,11.8,400.0,19.048,3.81,42,0,OK,-7.6,0.0,0.0,1.24,40,0,OK,1.8,-320.0,-15.238,2.62,48,0,OK
12470,504498314,71,21,20.0,810.0,38.571,7.41,53,0,OK,11.8,400.0,19.048,3.81,42,0,OK,-5.8,310.0,14.762,0.46,40,0,OK,0.9,-10.0,-0.476,0.41,48,0,OK
12475,504700314,76,26,20.0,810.0,38.571,7.41,53,0,OK,11.8,400.0,19.048,3.81,42,0,OK,-5.7,0.0,0.0,1.48,40,0,OK,0.2,-10.0,-0.476,4.26,48,0,OK
12480,504902314,81,31,20.0,810.0,38.571,7.41,53,0,OK,11.8,400.0,19.048,3.81,42,0,OK,-6.1,-310.0,-14.762,3.06,40,0,OK,-2.1,-370.0,-17.619,6.04,48,0,OK
12485,505104314,86,36,20.0,810.0,38.571,7.41,53,0,OK,51.6,0.0,0.0,6.51,42,0,OK,-8.2,-300.0,-14.286,2.83,40,0,OK,-3.0,-620.0,-29.524,6.29,48,0,OK
12490,505306314,91,41,-10.3,-850.0,-40.476,2.67,53,0,OK,51.6,-30.0,-1.429,6.24,42,0,OK,-8.5,-120.0,-5.714,3.23,40,0,OK,-13.9,-980.0,-46.667,6.22,48,0,OK
12495,505508314,96,46,-11.6,-940.0,-44.762,2.96,53,0,OK,51.6,-30.0,-1.429,6.24,42,0,OK,-11.9,-10.0,-0.476,3.09,40,0,OK,-17.3,-280.0,-13.333,5.89,48,0,OK
12500,505710314,1,51,-11.6,-940.0,-44.762,2.96,53,0,OK,51.6,-30.0,-1.429,6.24,42,0,OK,-11.1,600.0,28.571,2.63,40,0,OK,-16.8,440.0,20.952,5.53,48,0,OK
12505,505912314,6,56,-11.6,-940.0,-44.762,2.96,53,0,OK,51.6,-30.0,-1.429,6.24,42,0,OK,-6.3,1090.0,51.905,-3.15,40,0,OK,-14.5,70.0,3.333,8.35,48,0,OK
12510,506114314,11,61,-11.6,-940.0,-44.762,2.96,53,0,OK,51.6,-30.0,-1.429,6.24,42,0,OK,-0.1,530.0,25.238,1.93,40,0,OK,-13.2,120.0,5.714,11.08,48,0,OK
12515,506316314,16,66,-11.6,-940.0,-44.762,2.96,53,0,OK,51.6,-30.0,-1.429,6.24,42,0,OK,-1.2,-1160.0,-55.238,4.13,40,0,OK,-12.7,20.0,0.952,10.01,48,0,OK
12520,506518314,21,71,-11.6,-940.0,-44.762,2.96,53,0,OK,51.6,-30.0,-1.429,6.24,42,0,OK,-15.4,-2810.0,-133.81,4.48,40,0,OK,-11.3,170.0,8.095,8.11,48,0,OK
12525,506720314,26,76,-11.6,-940.0,-44.762,2.96,53,0,OK,51.6,-30.0,-1.429,6.24,42,0,OK,-31.3,-2460.0,-117.143,5.02,40,0,OK,-9.1,240.0,11.429,3.43,48,0,OK
12530,506922314,31,81,-11.6,-940.0,-44.762,2.96,53,0,OK,51.6,-30.0,-1.429,6.24,42,0,OK,-44.0,-1450.0,-69.048,5.3,40,0,OK,-3.4,1050.0,50.0,1.38,48,0,OK
12535,507124314,36,86,-11.6,-940.0,-44.762,2.96,53,0,OK,11.3,340.0,16.19,3.57,42,0,OK,-48.4,10.0,0.476,5.81,40,0,OK,-1.8,1250.0,59.524,-1.34,48,0,OK
12540,507326314,41,91,18.9,630.0,30.0,7.28,53,0,OK,11.8,410.0,19.524,3.83,42,0,OK,-48.2,100.0,4.762,5.67,40,0,OK,15.9,1030.0,49.048,-1.31,48,0,OK
12545,507528314,46,96,20.0,800.0,38.095,7.38,53,0,OK,11.8,410.0,19.524,3.83,42,0,OK,-30.1,2300.0,109.524,-3.63,40,0,OK,19.0,0.0,0.0,1.01,48,0,OK
12550,507730314,51,1,20.0,800.0,38.095,7.38,53,0,OK,11.8,410.0,19.524,3.83,42,0,OK,-18.5,1720.0,81.905,-1.67,40,0,OK,16.5,-830.0,-39.524,-0.47,48,0,OK
12555,507932314,56,6,20.0,800.0,38.095,7.38,53,0,OK,11.8,410.0,19.524,3.83,42,0,OK,-11.6,850.0,40.476,-0.03,40,0,OK,10.7,-1090.0,-51.905,-2.82,48,0,OK
12560,508134314,61,11,20.0,800.0,38.095,7.38,53,0,OK,11.8,410.0,19.524,3.83,42,0,OK,-8.8,300.0,14.286,1.12,40,0,OK,5.0,-800.0,-38.095,4.24,48,0,OK
12565,508336314,66,16,20.0,800.0,38.095,7.38,53,0,OK,11.8,410.0,19.524,3.83,42,0,OK,-7.6,0.0,0.0,1.24,40,0,OK,1.8,-320.0,-15.238,2.66,48,0,OK
12570,508538314,71,21,20.0,800.0,38.095,7.38,53,0,OK,11.8,410.0,19.524,3.83,42,0,OK,-5.8,310.0,14.762,0.49,40,0,OK,0.9,-10.0,-0.476,0.46,48,0,OK
12575,508740314,76,26,20.0,800.0,38.095,7.38,53,0,OK,11.8,410.0,19.524,3.83,42,0,OK,-5.7,-10.0,-0.476,1.48,40,0,OK,0.2,-10.0,-0.476,4.24,48,0,OK
12580,508942314,81,31,20.0,800.0,38.095,7.38,53,0,OK,11.8,410.0,19.524,3.83,42,0,OK,-6.1,-220.0,-10.476,3.13,40,0,OK,-2.1,-370.0,-17.619,6.07,48,0,OK
12585,509144314,86,36,20.0,800.0,38.095,7.38,53,0,OK,51.6,0.0,0.0,6.52,42,0,OK,-8.2,-310.0,-14.762,2.89,40,0,OK,-3.0,-620.0,-29.524,6.21,48,0,OK
12590,509346314,91,41,-10.3,-840.0,-40.0,2.67,53,0,OK,51.6,-20.0,-0.952,6.24,42,0,OK,-8.5,-120.0,-5.714,3.2,40,0,OK,-13.9,-980.0,-46.667,6.24,48,0,OK
12595,509548314,96,46,-11.6,-950.0,-45.238,3.02,53,0,OK,51.6,-20.0,-0.952,6.24,42,0,OK,-11.9,-10.0,-0.476,3.09,40,0,OK,-17.3,-280.0,-13.333,5.87,48,0,OK
12600,509750314,1,51,-11.6,-950.0,-45.238,3.02,53,0,OK,51.6,-20.0,-0.952,6.24,42,0,OK,-11.1,600.0,28.571,2.62,40,0,OK,-16.8,440.0,20.952,5.56,48,0,OK
12605,509952314,6,56,-11.6,-950.0,-45.238,3.02,53,0,OK,51.6,-20.0,-0.952,6.24,42,0,OK,-6.3,1090.0,51.905,-3.17,40,0,OK,-14.5,60.0,2.857,8.39,48,0,OK
12610,510154314,11,61,-11.6,-950.0,-45.238,3.02,53,0,OK,51.6,-20.0,-0.952,6.24,42,0,OK,-0.1,540.0,25.714,1.97,40,0,OK,-13.2,110.0,5.238,11.05,48,0,OK
12615,510356314,16,66,-11.6,-950.0,-45.238,3.02,53,0,OK,51.6,-20.0,-0.952,6.24,42,0,OK,-1.2,-1170.0,-55.714,4.12,40,0,OK,-12.7,20.0,0.952,10.04,48,0,OK
12620,510558314,21,71,-11.6,-950.0,-45.238,3.02,53,0,OK,51.6,-20.0,-0.952,6.24,42,0,OK,-15.5,-2810.0,-133.81,4.5,40,0,OK,-11.3,190.0,9.048,8.1,48,0,OK
12625,510760314,26,76,-11.6,-950.0,-45.238,3.02,53,0,OK,51.6,-20.0,-0.952,6.24,42,0,OK,-31.3,-2470.0,-117.619,5.06,40,0,OK,-9.1,240.0,11.429,3.45,48,0,OK
12630,510962314,31,81,-11.6,-950.0,-45.238,3.02,53,0,OK,51.6,-20.0,-0.952,6.24,42,0,OK,-44.0,-1450.0,-69.048,5.29,40,0,OK,-3.4,1040.0,49.524,1.38,48,0,OK
12635,511164314,36,86,-11.6,-950.0,-45.238,3.02,53,0,OK,11.2,460.0,21.905,3.87,42,0,OK,-48.4,10.0,0.476,5.78,40,0,OK,-1.8,1250.0,59.524,-1.32,48,0,OK
12640,511366314,41,91,18.9,650.0,30.952,7.38,53,0,OK,11.8,460.0,21.905,3.8,42,0,OK,-48.2,100.0,4.762,5.74,40,0,OK,15.9,1020.0,48.571,-1.25,48,0,OK
12645,511568314,46,96,20.0,810.0,38.571,7.44,53,0,OK,11.8,460.0,21.905,3.8,42,0,OK,-30.1,2300.0,109.524,-3.64,40,0,OK,19.0,0.0,0.0,1.01,48,0,OK
12650,511770314,51,1,20.0,810.0,38.571,7.44,53,0,OK,11.8,460.0,21.905,3.8,42,0,OK,-18.5,1720.0,81.905,-1.63,40,0,OK,16.5,-830.0,-39.524,-0.43,48,0,OK
12655,511972314,56,6,20.0,810.0,38.571,7.44,53,0,OK,11.8,460.0,21.905,3.8,42,0,OK,-11.6,850.0,40.476,-0.05,40,0,OK,10.7,-1090.0,-51.905,-2.81,48,0,OK
12660,512174314,61,11,20.0,810.0,38.571,7.44,53,0,OK,11.8,460.0,21.905,3.8,42,0,OK,-8.8,280.0,13.333,1.18,40,0,OK,5.0,-790.0,-37.619,4.25,48,0,OK
12665,512376314,66,16,20.0,810.0,38.571,7.44,53,0,OK,11.8,460.0,21.905,3.8,42,0,OK,-7.6,0.0,0.0,1.19,40,0,OK,1.8,-250.0,-11.905,2.51,48,0,OK
12670,512578314,71,21,20.0,810.0,38.571,7.44,53,0,OK,11.8,460.0,21.905,3.8,42,0,OK,-5.8,310.0,14.762,0.47,40,0,OK,0.9,-10.0,-0.476,0.39,48,0,OK
12675,512780314,76,26,20.0,810.0,38.571,7.44,53,0,OK,11.8,460.0,21.905,3.8,42,0,OK,-5.7,0.0,0.0,1.52,40,0,OK,0.2,-10.0,-0.476,4.24,48,0,OK
12680,512982314,81,31,20.0,810.0,38.571,7.44,53,0,OK,11.8,460.0,21.905,3.8,42,0,OK,-6.1,-340.0,-16.19,2.83,40,0,OK,-2.1,-370.0,-17.619,5.96,48,0,OK
12685,513184314,86,36,20.0,810.0,38.571,7.44,53,0,OK,51.6,0.0,0.0,6.49,42,0,OK,-8.2,-280.0,-13.333,2.83,40,0,OK,-3.0,-620.0,-29.524,6.22,48,0,OK
12690,513386314,91,41,-10.3,-850.0,-40.476,2.59,53,0,OK,51.6,-40.0,-1.905,6.25,42,0,OK,-8.5,-120.0,-5.714,3.21,40,0,OK,-13.9,-970.0,-46.19,6.22,48,0,OK
12695,513588314,96,46,-11.6,-950.0,-45.238,3.04,53,0,OK,51.6,-40.0,-1.905,6.25,42,0,OK,-11.9,-10.0,-0.476,3.07,40,0,OK,-17.3,-270.0,-12.857,5.86,48,0,OK
12700,513790314,1,51,-11.6,-950.0,-45.238,3.04,53,0,OK,51.6,-40.0,-1.905,6.25,42,0,OK,-11.1,600.0,28.571,2.63,40,0,OK,-16.8,430.0,20.476,5.51,48,0,OK
12705,513992314,6,56,-11.6,-950.0,-45.238,3.04,53,0,OK,51.6,-40.0,-1.905,6.25,42,0,OK,-6.3,1100.0,52.381,3.18,40,0,OK,-14.5,60.0,2.857,8.3,48,0,OK
12710,514194314,11,61,-11.6,-950.0,-45.238,3.04,53,0,OK,51.6,-40.0,-1.905,6.25,42,0,OK,-0.1,540.0,25.714,1.92,40,0,OK,-13.2,140.0,6.667,11.19,48,0,OK
12715,514396314,16,66,-11.6,-950.0,-45.238,3.04,53,0,OK,51.6,-40.0,-1.905,6.25,42,0,OK,-1.2,-1160.0,-55.238,4.11,40,0,OK,-12.7,20.0,0.952,10.03,48,0,OK
12720,514598314,21,71,-11.6,-950.0,-45.238,3.04,53,0,OK,51.6,-40.0,-1.905,6.25,42,0,OK,-15.5,-2830.0,-134.762,4.48,40,0,OK,-11.3,160.0,7.619,8.0,48,0,OK
12725,514800314,26,76,-11.6,-950.0,-45.238,3.04,53,0,OK,51.6,-40.0,-1.905,6.25,42,0,OK,-31.3,-2460.0,-117.143,4.95,40,0,OK,-9.1,240.0,11.429,3.43,48,0,OK
12730,515002314,31,81,-11.6,-950.0,-45.238,3.04,53,0,OK,51.6,-40.0,-1.905,6.25,42,0,OK,-43.9,-1450.0,-69.048,5.33,40,0,OK,-3.4,1060.0,50.476,-1.38,48,0,OK
12735,515204314,36,86,-11.6,-950.0,-45.238,3.04,53,0,OK,11.2,340.0,16.19,3.62,42,0,OK,-48.4,0.0,0.0,5.8,40,0,OK,-1.8,1270.0,60.476,-1.35,48,0,OK
12740,515406314,41,91,18.9,640.0,30.476,7.31,53,0,OK,11.8,410.0,19.524,3.81,42,0,OK,-48.2,90.0,4.286,5.7,40,0,OK,15.9,1020.0,48.571,-1.24,48,0,OK
12745,515608314,46,96,20.0,810.0,38.571,7.29,53,0,OK,11.8,410.0,19.524,3.81,42,0,OK,-30.1,2290.0,109.048,-3.67,40,0,OK,19.0,0.0,0.0,1.02,48,0,OK
12750,515810314,51,1,20.0,810.0,38.571,7.29,53,0,OK,11.8,410.0,19.524,3.81,42,0,OK,-18.5,1710.0,81.429,-1.68,40,0,OK,16.5,-830.0,-39.524,-0.45,48,0,OK
12755,516012314,56,6,20.0,810.0,38.571,7.29,53,0,OK,11.8,410.0,19.524,3.81,42,0,OK,-11.6,850.0,40.476,-0.05,40,0,OK,10.7,-1090.0,-51.905,-2.76,48,0,OK
12760,516214314,61,11,20.0,810.0,38.571,7.29,53,0,OK,11.8,410.0,19.524,3.81,42,0,OK,-8.8,290.0,13.81,1.15,40,0,OK,5.0,-790.0,-37.619,4.16,48,0,OK
12765,516416314,66,16,20.0,810.0,38.571,7.29,53,0,OK,11.8,410.0,19.524,3.81,42,0,OK,-7.6,0.0,0.0,1.2,40,0,OK,1.8,-330.0,-15.714,2.81,48,0,OK
12770,516618314,71,21,20.0,810.0,38.571,7.29,53,0,OK,11.8,410.0,19.524,3.81,42,0,OK,-5.8,320.0,15.238,-0.47,40,0,OK,0.9,-10.0,-0.476,0.4,48,0,OK
12775,516820314,76,26,20.0,810.0,38.571,7.29,53,0,OK,11.8,410.0,19.524,3.81,42,0,OK,-5.7,0.0,0.0,1.52,40,0,OK,0.2,-10.0,-0.476,4.22,48,0,OK
12780,517022314,81,31,20.0,810.0,38.571,7.29,53,0,OK,11.8,410.0,19.524,3.81,42,0,OK,-6.1,-260.0,-12.381,3.12,40,0,OK,-2.1,-370.0,-17.619,6.02,48,0,OK
12785,517224314,86,36,20.0,810.0,38.571,7.29,53,0,OK,51.6,0.0,0.0,6.51,42,0,OK,-8.2,-290.0,-13.81,2.87,40,0,OK,-3.0,-620.0,-29.524,6.16,48,0,OK
12790,517426314,91,41,-10.3,-860.0,-40.952,2.61,53,0,OK,51.6,-30.0,-1.429,6.26,42,0,OK,-8.4,-110.0,-5.238,3.27,40,0,OK,-13.9,-980.0,-46.667,6.2,48,0,OK
