epoch_s,iso_time,value,raw
1763097295.2646692,2025-11-14T16:14:55.264669,0.4454858,4.454858E-01
1763097295.322954,2025-11-14T16:14:55.322954,0.4454858,4.454858E-01
1763097295.3645482,2025-11-14T16:14:55.364548,0.4454858,4.454858E-01
1763097295.4152606,2025-11-14T16:14:55.415261,0.4454858,4.454858E-01
1763097295.5101554,2025-11-14T16:14:55.510155,0.3901417,3.901417E-01
1763097295.5154157,2025-11-14T16:14:55.515416,0.3901417,3.901417E-01
1763097295.5658188,2025-11-14T16:14:55.565819,0.3901417,3.901417E-01
1763097295.622389,2025-11-14T16:14:55.622389,0.3901417,3.901417E-01
1763097295.665171,2025-11-14T16:14:55.665171,0.3901417,3.901417E-01
1763097295.715263,2025-11-14T16:14:55.715263,0.3901417,3.901417E-01
1763097295.7715461,2025-11-14T16:14:55.771546,0.3901417,3.901417E-01
1763097295.8147051,2025-11-14T16:14:55.814705,0.3901417,3.901417E-01
1763097295.864839,2025-11-14T16:14:55.864839,0.3901417,3.901417E-01
1763097295.9586124,2025-11-14T16:14:55.958612,0.2713451,2.713451E-01
1763097295.9650958,2025-11-14T16:14:55.965096,0.2713451,2.713451E-01
1763097296.0149548,2025-11-14T16:14:56.014955,0.2713451,2.713451E-01
1763097296.0707095,2025-11-14T16:14:56.070709,0.2713451,2.713451E-01
1763097296.1147642,2025-11-14T16:14:56.114764,0.2713451,2.713451E-01
1763097296.1656566,2025-11-14T16:14:56.165657,0.2713451,2.713451E-01
1763097296.2573576,2025-11-14T16:14:56.257358,0.2465999,2.465999E-01
1763097296.2645543,2025-11-14T16:14:56.264554,0.2465999,2.465999E-01
1763097296.3148844,2025-11-14T16:14:56.314884,0.2465999,2.465999E-01
1763097296.3701005,2025-11-14T16:14:56.370100,0.2465999,2.465999E-01
1763097296.4146643,2025-11-14T16:14:56.414664,0.2465999,2.465999E-01
1763097296.465344,2025-11-14T16:14:56.465344,0.2465999,2.465999E-01
1763097296.5560608,2025-11-14T16:14:56.556061,0.3761906,3.761906E-01
1763097296.5651193,2025-11-14T16:14:56.565119,0.3761906,3.761906E-01
1763097296.614892,2025-11-14T16:14:56.614892,0.3761906,3.761906E-01
1763097296.6686797,2025-11-14T16:14:56.668680,0.3761906,3.761906E-01
1763097296.7151406,2025-11-14T16:14:56.715141,0.3761906,3.761906E-01
1763097296.7649019,2025-11-14T16:14:56.764902,0.3761906,3.761906E-01
1763097296.8549044,2025-11-14T16:14:56.854904,0.4107095,4.107095E-01
1763097296.8649588,2025-11-14T16:14:56.864959,0.4107095,4.107095E-01
1763097296.914692,2025-11-14T16:14:56.914692,0.4107095,4.107095E-01
1763097296.9675813,2025-11-14T16:14:56.967581,0.4107095,4.107095E-01
1763097297.0150971,2025-11-14T16:14:57.015097,0.4107095,4.107095E-01
1763097297.0645962,2025-11-14T16:14:57.064596,0.4107095,4.107095E-01
1763097297.1543427,2025-11-14T16:14:57.154343,0.4426649,4.426649E-01
1763097297.165315,2025-11-14T16:14:57.165315,0.4426649,4.426649E-01
1763097297.2152402,2025-11-14T16:14:57.215240,0.4426649,4.426649E-01
1763097297.2663949,2025-11-14T16:14:57.266395,0.4426649,4.426649E-01
1763097297.3149607,2025-11-14T16:14:57.314961,0.4426649,4.426649E-01
1763097297.364835,2025-11-14T16:14:57.364835,0.4426649,4.426649E-01
1763097297.4159,2025-11-14T16:14:57.415900,0.4426649,4.426649E-01
1763097297.4650052,2025-11-14T16:14:57.465005,0.4426649,4.426649E-01
1763097297.515136,2025-11-14T16:14:57.515136,0.4426649,4.426649E-01
1763097297.6026015,2025-11-14T16:14:57.602602,0.4358509,4.358509E-01
1763097297.615093,2025-11-14T16:14:57.615093,0.4358509,4.358509E-01
1763097297.665343,2025-11-14T16:14:57.665343,0.4358509,4.358509E-01
1763097297.7147918,2025-11-14T16:14:57.714792,0.4358509,4.358509E-01
1763097297.7648566,2025-11-14T16:14:57.764857,0.4358509,4.358509E-01
1763097297.8149662,2025-11-14T16:14:57.814966,0.4358509,4.358509E-01
1763097297.9013581,2025-11-14T16:14:57.901358,0.3805945,3.805945E-01
1763097297.914757,2025-11-14T16:14:57.914757,0.3805945,3.805945E-01
1763097297.9651945,2025-11-14T16:14:57.965194,0.3805945,3.805945E-01
1763097298.0153706,2025-11-14T16:14:58.015371,0.3805945,3.805945E-01
1763097298.0646272,2025-11-14T16:14:58.064627,0.3805945,3.805945E-01
1763097298.1154594,2025-11-14T16:14:58.115459,0.3805945,3.805945E-01
1763097298.2008524,2025-11-14T16:14:58.200852,0.333494,3.334940E-01
1763097298.2151873,2025-11-14T16:14:58.215187,0.333494,3.334940E-01
1763097298.265199,2025-11-14T16:14:58.265199,0.333494,3.334940E-01
1763097298.315477,2025-11-14T16:14:58.315477,0.333494,3.334940E-01
1763097298.3657186,2025-11-14T16:14:58.365719,0.333494,3.334940E-01
1763097298.4143941,2025-11-14T16:14:58.414394,0.333494,3.334940E-01
1763097298.4993951,2025-11-14T16:14:58.499395,0.3904375,3.904375E-01
1763097298.515028,2025-11-14T16:14:58.515028,0.3904375,3.904375E-01
1763097298.5648272,2025-11-14T16:14:58.564827,0.3904375,3.904375E-01
1763097298.6149833,2025-11-14T16:14:58.614983,0.3904375,3.904375E-01
1763097298.6647272,2025-11-14T16:14:58.664727,0.3904375,3.904375E-01
1763097298.7152157,2025-11-14T16:14:58.715216,0.3904375,3.904375E-01
1763097298.7648401,2025-11-14T16:14:58.764840,0.3904375,3.904375E-01
1763097298.815235,2025-11-14T16:14:58.815235,0.3904375,3.904375E-01
1763097298.8646317,2025-11-14T16:14:58.864632,0.3904375,3.904375E-01
1763097298.947658,2025-11-14T16:14:58.947658,0.505316,5.053160E-01
1763097298.965002,2025-11-14T16:14:58.965002,0.505316,5.053160E-01
1763097299.014821,2025-11-14T16:14:59.014821,0.505316,5.053160E-01
1763097299.065738,2025-11-14T16:14:59.065738,0.505316,5.053160E-01
1763097299.1147468,2025-11-14T16:14:59.114747,0.505316,5.053160E-01
1763097299.1651437,2025-11-14T16:14:59.165144,0.505316,5.053160E-01
1763097299.2468834,2025-11-14T16:14:59.246883,0.471038,4.710380E-01
1763097299.2650065,2025-11-14T16:14:59.265007,0.471038,4.710380E-01
1763097299.315547,2025-11-14T16:14:59.315547,0.471038,4.710380E-01
1763097299.3648617,2025-11-14T16:14:59.364862,0.471038,4.710380E-01
1763097299.4150076,2025-11-14T16:14:59.415008,0.471038,4.710380E-01
1763097299.4648867,2025-11-14T16:14:59.464887,0.471038,4.710380E-01
1763097299.5455987,2025-11-14T16:14:59.545599,0.4056538,4.056538E-01
1763097299.5652485,2025-11-14T16:14:59.565248,0.4056538,4.056538E-01
1763097299.6150072,2025-11-14T16:14:59.615007,0.4056538,4.056538E-01
1763097299.6651602,2025-11-14T16:14:59.665160,0.4056538,4.056538E-01
1763097299.7153175,2025-11-14T16:14:59.715317,0.4056538,4.056538E-01
1763097299.764885,2025-11-14T16:14:59.764885,0.4056538,4.056538E-01
1763097299.8446639,2025-11-14T16:14:59.844664,0.3155006,3.155006E-01
1763097299.8649607,2025-11-14T16:14:59.864961,0.3155006,3.155006E-01
1763097299.9148886,2025-11-14T16:14:59.914889,0.3155006,3.155006E-01
1763097299.9652162,2025-11-14T16:14:59.965216,0.3155006,3.155006E-01
1763097300.0149043,2025-11-14T16:15:00.014904,0.3155006,3.155006E-01
1763097300.0650802,2025-11-14T16:15:00.065080,0.3155006,3.155006E-01
1763097300.1440187,2025-11-14T16:15:00.144019,0.2491086,2.491086E-01
1763097300.1647124,2025-11-14T16:15:00.164712,0.2491086,2.491086E-01
1763097300.2158475,2025-11-14T16:15:00.215847,0.2491086,2.491086E-01
1763097300.2651775,2025-11-14T16:15:00.265177,0.2491086,2.491086E-01
1763097300.3149433,2025-11-14T16:15:00.314943,0.2491086,2.491086E-01
1763097300.3649592,2025-11-14T16:15:00.364959,0.2491086,2.491086E-01
1763097300.4149368,2025-11-14T16:15:00.414937,0.2491086,2.491086E-01
1763097300.464937,2025-11-14T16:15:00.464937,0.2491086,2.491086E-01
1763097300.5146194,2025-11-14T16:15:00.514619,0.2491086,2.491086E-01
1763097300.592178,2025-11-14T16:15:00.592178,0.3031727,3.031727E-01
1763097300.6149013,2025-11-14T16:15:00.614901,0.3031727,3.031727E-01
1763097300.665129,2025-11-14T16:15:00.665129,0.3031727,3.031727E-01
1763097300.7153006,2025-11-14T16:15:00.715301,0.3031727,3.031727E-01
1763097300.765262,2025-11-14T16:15:00.765262,0.3031727,3.031727E-01
1763097300.8162105,2025-11-14T16:15:00.816211,0.3031727,3.031727E-01
1763097300.8912804,2025-11-14T16:15:00.891280,0.4007844,4.007844E-01
1763097300.9150808,2025-11-14T16:15:00.915081,0.4007844,4.007844E-01
1763097300.965139,2025-11-14T16:15:00.965139,0.4007844,4.007844E-01
1763097301.0146964,2025-11-14T16:15:01.014696,0.4007844,4.007844E-01
1763097301.065279,2025-11-14T16:15:01.065279,0.4007844,4.007844E-01
1763097301.1151967,2025-11-14T16:15:01.115197,0.4007844,4.007844E-01
1763097301.1897798,2025-11-14T16:15:01.189780,0.4431469,4.431469E-01
1763097301.2167132,2025-11-14T16:15:01.216713,0.4431469,4.431469E-01
1763097301.2655203,2025-11-14T16:15:01.265520,0.4431469,4.431469E-01
1763097301.3155375,2025-11-14T16:15:01.315537,0.4431469,4.431469E-01
1763097301.3646483,2025-11-14T16:15:01.364648,0.4431469,4.431469E-01
1763097301.4148767,2025-11-14T16:15:01.414877,0.4431469,4.431469E-01
1763097301.4893515,2025-11-14T16:15:01.489352,0.4390169,4.390169E-01
1763097301.5149095,2025-11-14T16:15:01.514910,0.4390169,4.390169E-01
1763097301.5651522,2025-11-14T16:15:01.565152,0.4390169,4.390169E-01
1763097301.6158733,2025-11-14T16:15:01.615873,0.4390169,4.390169E-01
1763097301.6647146,2025-11-14T16:15:01.664715,0.4390169,4.390169E-01
1763097301.7151155,2025-11-14T16:15:01.715116,0.4390169,4.390169E-01
1763097301.788125,2025-11-14T16:15:01.788125,0.4321427,4.321427E-01
1763097301.814811,2025-11-14T16:15:01.814811,0.4321427,4.321427E-01
1763097301.8648844,2025-11-14T16:15:01.864884,0.4321427,4.321427E-01
1763097301.915078,2025-11-14T16:15:01.915078,0.4321427,4.321427E-01
1763097301.964767,2025-11-14T16:15:01.964767,0.4321427,4.321427E-01
1763097302.0154998,2025-11-14T16:15:02.015500,0.4321427,4.321427E-01
1763097302.0652077,2025-11-14T16:15:02.065208,0.4321427,4.321427E-01
1763097302.114901,2025-11-14T16:15:02.114901,0.4321427,4.321427E-01
1763097302.1654458,2025-11-14T16:15:02.165446,0.4321427,4.321427E-01
1763097302.2368782,2025-11-14T16:15:02.236878,0.354259,3.542590E-01
1763097302.2651412,2025-11-14T16:15:02.265141,0.354259,3.542590E-01
1763097302.3151436,2025-11-14T16:15:02.315144,0.354259,3.542590E-01
1763097302.3653553,2025-11-14T16:15:02.365355,0.354259,3.542590E-01
1763097302.4152038,2025-11-14T16:15:02.415204,0.354259,3.542590E-01
1763097302.4652216,2025-11-14T16:15:02.465222,0.354259,3.542590E-01
1763097302.5357664,2025-11-14T16:15:02.535766,0.3508958,3.508958E-01
1763097302.5650797,2025-11-14T16:15:02.565080,0.3508958,3.508958E-01
1763097302.6143918,2025-11-14T16:15:02.614392,0.3508958,3.508958E-01
1763097302.6654122,2025-11-14T16:15:02.665412,0.3508958,3.508958E-01
1763097302.7150679,2025-11-14T16:15:02.715068,0.3508958,3.508958E-01
1763097302.765847,2025-11-14T16:15:02.765847,0.3508958,3.508958E-01
1763097302.8348558,2025-11-14T16:15:02.834856,0.4847152,4.847152E-01
1763097302.8647296,2025-11-14T16:15:02.864730,0.4847152,4.847152E-01
1763097302.9153311,2025-11-14T16:15:02.915331,0.4847152,4.847152E-01
1763097302.9645967,2025-11-14T16:15:02.964597,0.4847152,4.847152E-01
1763097303.01513,2025-11-14T16:15:03.015130,0.4847152,4.847152E-01
1763097303.0653965,2025-11-14T16:15:03.065397,0.4847152,4.847152E-01
1763097303.1336195,2025-11-14T16:15:03.133620,0.5259494,5.259494E-01
1763097303.165948,2025-11-14T16:15:03.165948,0.5259494,5.259494E-01
1763097303.214864,2025-11-14T16:15:03.214864,0.5259494,5.259494E-01
1763097303.2648523,2025-11-14T16:15:03.264852,0.5259494,5.259494E-01
1763097303.3148682,2025-11-14T16:15:03.314868,0.5259494,5.259494E-01
1763097303.365611,2025-11-14T16:15:03.365611,0.5259494,5.259494E-01
1763097303.414883,2025-11-14T16:15:03.414883,0.5259494,5.259494E-01
1763097303.4652255,2025-11-14T16:15:03.465225,0.5259494,5.259494E-01
1763097303.515212,2025-11-14T16:15:03.515212,0.5259494,5.259494E-01
1763097303.5820875,2025-11-14T16:15:03.582088,0.4349015,4.349015E-01
1763097303.6150384,2025-11-14T16:15:03.615038,0.4349015,4.349015E-01
1763097303.664969,2025-11-14T16:15:03.664969,0.4349015,4.349015E-01
1763097303.7152505,2025-11-14T16:15:03.715250,0.4349015,4.349015E-01
1763097303.7648017,2025-11-14T16:15:03.764802,0.4349015,4.349015E-01
1763097303.8146703,2025-11-14T16:15:03.814670,0.4349015,4.349015E-01
1763097303.881376,2025-11-14T16:15:03.881376,0.3491376,3.491376E-01
1763097303.9155614,2025-11-14T16:15:03.915561,0.3491376,3.491376E-01
1763097303.9649954,2025-11-14T16:15:03.964995,0.3491376,3.491376E-01
1763097304.0146997,2025-11-14T16:15:04.014700,0.3491376,3.491376E-01
1763097304.065402,2025-11-14T16:15:04.065402,0.3491376,3.491376E-01
1763097304.1150548,2025-11-14T16:15:04.115055,0.3491376,3.491376E-01
1763097304.1800733,2025-11-14T16:15:04.180073,0.2552433,2.552433E-01
1763097304.2155535,2025-11-14T16:15:04.215554,0.2552433,2.552433E-01
1763097304.2647986,2025-11-14T16:15:04.264799,0.2552433,2.552433E-01
1763097304.315581,2025-11-14T16:15:04.315581,0.2552433,2.552433E-01
1763097304.3649843,2025-11-14T16:15:04.364984,0.2552433,2.552433E-01
1763097304.4148612,2025-11-14T16:15:04.414861,0.2552433,2.552433E-01
1763097304.479008,2025-11-14T16:15:04.479008,0.2436749,2.436749E-01
1763097304.5152845,2025-11-14T16:15:04.515285,0.2436749,2.436749E-01
1763097304.564862,2025-11-14T16:15:04.564862,0.2436749,2.436749E-01
1763097304.615202,2025-11-14T16:15:04.615202,0.2436749,2.436749E-01
1763097304.6653829,2025-11-14T16:15:04.665383,0.2436749,2.436749E-01
1763097304.714657,2025-11-14T16:15:04.714657,0.2436749,2.436749E-01
1763097304.7781582,2025-11-14T16:15:04.778158,0.3693877,3.693877E-01
1763097304.8149376,2025-11-14T16:15:04.814938,0.3693877,3.693877E-01
1763097304.8654256,2025-11-14T16:15:04.865426,0.3693877,3.693877E-01
1763097304.9148765,2025-11-14T16:15:04.914876,0.3693877,3.693877E-01
1763097304.9648511,2025-11-14T16:15:04.964851,0.3693877,3.693877E-01
1763097305.0150924,2025-11-14T16:15:05.015092,0.3693877,3.693877E-01
1763097305.06537,2025-11-14T16:15:05.065370,0.3693877,3.693877E-01
1763097305.115047,2025-11-14T16:15:05.115047,0.3693877,3.693877E-01
1763097305.1651983,2025-11-14T16:15:05.165198,0.3693877,3.693877E-01
1763097305.2265313,2025-11-14T16:15:05.226531,0.4213577,4.213577E-01
1763097305.2654636,2025-11-14T16:15:05.265464,0.4213577,4.213577E-01
1763097305.3147433,2025-11-14T16:15:05.314743,0.4213577,4.213577E-01
1763097305.364747,2025-11-14T16:15:05.364747,0.4213577,4.213577E-01
1763097305.4146793,2025-11-14T16:15:05.414679,0.4213577,4.213577E-01
1763097305.4650156,2025-11-14T16:15:05.465016,0.4213577,4.213577E-01
1763097305.5256062,2025-11-14T16:15:05.525606,0.4372148,4.372148E-01
1763097305.5650003,2025-11-14T16:15:05.565000,0.4372148,4.372148E-01
1763097305.6147234,2025-11-14T16:15:05.614723,0.4372148,4.372148E-01
1763097305.6647234,2025-11-14T16:15:05.664723,0.4372148,4.372148E-01
1763097305.714832,2025-11-14T16:15:05.714832,0.4372148,4.372148E-01
1763097305.7648427,2025-11-14T16:15:05.764843,0.4372148,4.372148E-01
1763097305.8245926,2025-11-14T16:15:05.824593,0.4390936,4.390936E-01
1763097305.8648598,2025-11-14T16:15:05.864860,0.4390936,4.390936E-01
1763097305.91493,2025-11-14T16:15:05.914930,0.4390936,4.390936E-01
1763097305.9649243,2025-11-14T16:15:05.964924,0.4390936,4.390936E-01
1763097306.0147443,2025-11-14T16:15:06.014744,0.4390936,4.390936E-01
1763097306.065252,2025-11-14T16:15:06.065252,0.4390936,4.390936E-01
1763097306.1233964,2025-11-14T16:15:06.123396,0.3827526,3.827526E-01
1763097306.1647372,2025-11-14T16:15:06.164737,0.3827526,3.827526E-01
1763097306.2147624,2025-11-14T16:15:06.214762,0.3827526,3.827526E-01
1763097306.2657094,2025-11-14T16:15:06.265709,0.3827526,3.827526E-01
1763097306.3151064,2025-11-14T16:15:06.315106,0.3827526,3.827526E-01
1763097306.3654697,2025-11-14T16:15:06.365470,0.3827526,3.827526E-01
1763097306.415078,2025-11-14T16:15:06.415078,0.3827526,3.827526E-01
1763097306.464832,2025-11-14T16:15:06.464832,0.3827526,3.827526E-01
1763097306.5150378,2025-11-14T16:15:06.515038,0.3827526,3.827526E-01
1763097306.5719726,2025-11-14T16:15:06.571973,0.3351683,3.351683E-01
1763097306.6147306,2025-11-14T16:15:06.614731,0.3351683,3.351683E-01
1763097306.6649792,2025-11-14T16:15:06.664979,0.3351683,3.351683E-01
1763097306.7148666,2025-11-14T16:15:06.714867,0.3351683,3.351683E-01
1763097306.7644956,2025-11-14T16:15:06.764496,0.3351683,3.351683E-01
1763097306.8151238,2025-11-14T16:15:06.815124,0.3351683,3.351683E-01
1763097306.8708189,2025-11-14T16:15:06.870819,0.4555424,4.555424E-01
1763097306.914958,2025-11-14T16:15:06.914958,0.4555424,4.555424E-01
1763097306.9648135,2025-11-14T16:15:06.964813,0.4555424,4.555424E-01
1763097307.0152779,2025-11-14T16:15:07.015278,0.4555424,4.555424E-01
1763097307.065467,2025-11-14T16:15:07.065467,0.4555424,4.555424E-01
1763097307.1151927,2025-11-14T16:15:07.115193,0.4555424,4.555424E-01
1763097307.169637,2025-11-14T16:15:07.169637,0.5127268,5.127268E-01
1763097307.2145348,2025-11-14T16:15:07.214535,0.5127268,5.127268E-01
1763097307.26537,2025-11-14T16:15:07.265370,0.5127268,5.127268E-01
1763097307.3148189,2025-11-14T16:15:07.314819,0.5127268,5.127268E-01
1763097307.3650868,2025-11-14T16:15:07.365087,0.5127268,5.127268E-01
1763097307.4152315,2025-11-14T16:15:07.415231,0.5127268,5.127268E-01
1763097307.469246,2025-11-14T16:15:07.469246,0.4768879,4.768879E-01
1763097307.515418,2025-11-14T16:15:07.515418,0.4768879,4.768879E-01
1763097307.5653107,2025-11-14T16:15:07.565311,0.4768879,4.768879E-01
1763097307.6152785,2025-11-14T16:15:07.615278,0.4768879,4.768879E-01
1763097307.665503,2025-11-14T16:15:07.665503,0.4768879,4.768879E-01
1763097307.7150056,2025-11-14T16:15:07.715006,0.4768879,4.768879E-01
1763097307.7686381,2025-11-14T16:15:07.768638,0.4067055,4.067055E-01
1763097307.8153996,2025-11-14T16:15:07.815400,0.4067055,4.067055E-01
1763097307.8647685,2025-11-14T16:15:07.864769,0.4067055,4.067055E-01
1763097307.9152136,2025-11-14T16:15:07.915214,0.4067055,4.067055E-01
1763097307.9648087,2025-11-14T16:15:07.964809,0.4067055,4.067055E-01
1763097308.015365,2025-11-14T16:15:08.015365,0.4067055,4.067055E-01
1763097308.0649362,2025-11-14T16:15:08.064936,0.4067055,4.067055E-01
1763097308.114875,2025-11-14T16:15:08.114875,0.4067055,4.067055E-01
1763097308.1644595,2025-11-14T16:15:08.164459,0.4067055,4.067055E-01
1763097308.2168663,2025-11-14T16:15:08.216866,0.2989587,2.989587E-01
1763097308.2651935,2025-11-14T16:15:08.265193,0.2989587,2.989587E-01
1763097308.3289309,2025-11-14T16:15:08.328931,0.2989587,2.989587E-01
1763097308.3652976,2025-11-14T16:15:08.365298,0.2989587,2.989587E-01
1763097308.415281,2025-11-14T16:15:08.415281,0.2989587,2.989587E-01
1763097308.5154536,2025-11-14T16:15:08.515454,0.2419221,2.419221E-01
1763097308.520251,2025-11-14T16:15:08.520251,0.2419221,2.419221E-01
1763097308.5646698,2025-11-14T16:15:08.564670,0.2419221,2.419221E-01
1763097308.6277375,2025-11-14T16:15:08.627738,0.2419221,2.419221E-01
1763097308.6650157,2025-11-14T16:15:08.665016,0.2419221,2.419221E-01
1763097308.7149315,2025-11-14T16:15:08.714931,0.2419221,2.419221E-01
1763097308.814272,2025-11-14T16:15:08.814272,0.3286136,3.286136E-01
1763097308.8193142,2025-11-14T16:15:08.819314,0.3286136,3.286136E-01
1763097308.8650138,2025-11-14T16:15:08.865014,0.3286136,3.286136E-01
1763097308.9268997,2025-11-14T16:15:08.926900,0.3286136,3.286136E-01
1763097308.965216,2025-11-14T16:15:08.965216,0.3286136,3.286136E-01
1763097309.0150776,2025-11-14T16:15:09.015078,0.3286136,3.286136E-01
1763097309.1134713,2025-11-14T16:15:09.113471,0.4010199,4.010199E-01
1763097309.1189225,2025-11-14T16:15:09.118922,0.4010199,4.010199E-01
1763097309.1649165,2025-11-14T16:15:09.164917,0.4010199,4.010199E-01
1763097309.2261412,2025-11-14T16:15:09.226141,0.4010199,4.010199E-01
1763097309.2649093,2025-11-14T16:15:09.264909,0.4010199,4.010199E-01
1763097309.3146818,2025-11-14T16:15:09.314682,0.4010199,4.010199E-01
1763097309.3754845,2025-11-14T16:15:09.375484,0.4010199,4.010199E-01
1763097309.4148755,2025-11-14T16:15:09.414876,0.4010199,4.010199E-01
1763097309.465438,2025-11-14T16:15:09.465438,0.4010199,4.010199E-01
1763097309.5619514,2025-11-14T16:15:09.561951,0.4394551,4.394551E-01
1763097309.5666678,2025-11-14T16:15:09.566668,0.4394551,4.394551E-01
1763097309.6149695,2025-11-14T16:15:09.614969,0.4394551,4.394551E-01
1763097309.674105,2025-11-14T16:15:09.674105,0.4394551,4.394551E-01
1763097309.715021,2025-11-14T16:15:09.715021,0.4394551,4.394551E-01
1763097309.7650852,2025-11-14T16:15:09.765085,0.4394551,4.394551E-01
1763097309.860906,2025-11-14T16:15:09.860906,0.4430155,4.430155E-01
1763097309.8654528,2025-11-14T16:15:09.865453,0.4430155,4.430155E-01
1763097309.915246,2025-11-14T16:15:09.915246,0.4430155,4.430155E-01
1763097309.9737477,2025-11-14T16:15:09.973748,0.4430155,4.430155E-01
1763097310.0148687,2025-11-14T16:15:10.014869,0.4430155,4.430155E-01
1763097310.0650198,2025-11-14T16:15:10.065020,0.4430155,4.430155E-01
1763097310.1600952,2025-11-14T16:15:10.160095,0.401135,4.011350E-01
1763097310.1649127,2025-11-14T16:15:10.164913,0.401135,4.011350E-01
1763097310.214612,2025-11-14T16:15:10.214612,0.401135,4.011350E-01
1763097310.272314,2025-11-14T16:15:10.272314,0.401135,4.011350E-01
1763097310.3147373,2025-11-14T16:15:10.314737,0.401135,4.011350E-01
1763097310.3652167,2025-11-14T16:15:10.365217,0.401135,4.011350E-01
1763097310.4589167,2025-11-14T16:15:10.458917,0.3493567,3.493567E-01
1763097310.4649587,2025-11-14T16:15:10.464959,0.3493567,3.493567E-01
1763097310.5152605,2025-11-14T16:15:10.515260,0.3493567,3.493567E-01
1763097310.571392,2025-11-14T16:15:10.571392,0.3493567,3.493567E-01
1763097310.617642,2025-11-14T16:15:10.617642,0.3493567,3.493567E-01
1763097310.6646225,2025-11-14T16:15:10.664623,0.3493567,3.493567E-01
1763097310.7578824,2025-11-14T16:15:10.757882,0.3438245,3.438245E-01
1763097310.7650828,2025-11-14T16:15:10.765083,0.3438245,3.438245E-01
1763097310.814909,2025-11-14T16:15:10.814909,0.3438245,3.438245E-01
1763097310.8703783,2025-11-14T16:15:10.870378,0.3438245,3.438245E-01
1763097310.91533,2025-11-14T16:15:10.915330,0.3438245,3.438245E-01
1763097310.9647727,2025-11-14T16:15:10.964773,0.3438245,3.438245E-01
1763097311.0199525,2025-11-14T16:15:11.019953,0.3438245,3.438245E-01
1763097311.0649054,2025-11-14T16:15:11.064905,0.3438245,3.438245E-01
1763097311.1150954,2025-11-14T16:15:11.115095,0.3438245,3.438245E-01
1763097311.2066112,2025-11-14T16:15:11.206611,0.4907751,4.907751E-01
1763097311.215273,2025-11-14T16:15:11.215273,0.4907751,4.907751E-01
1763097311.2649002,2025-11-14T16:15:11.264900,0.4907751,4.907751E-01
1763097311.3189924,2025-11-14T16:15:11.318992,0.4907751,4.907751E-01
1763097311.365051,2025-11-14T16:15:11.365051,0.4907751,4.907751E-01
1763097311.4152184,2025-11-14T16:15:11.415218,0.4907751,4.907751E-01
1763097311.5056782,2025-11-14T16:15:11.505678,0.5085639,5.085639E-01
1763097311.5147986,2025-11-14T16:15:11.514799,0.5085639,5.085639E-01
1763097311.5650578,2025-11-14T16:15:11.565058,0.5085639,5.085639E-01
1763097311.6180274,2025-11-14T16:15:11.618027,0.5085639,5.085639E-01
1763097311.6647604,2025-11-14T16:15:11.664760,0.5085639,5.085639E-01
1763097311.7145598,2025-11-14T16:15:11.714560,0.5085639,5.085639E-01
1763097311.8043277,2025-11-14T16:15:11.804328,0.4205251,4.205251E-01
1763097311.8151798,2025-11-14T16:15:11.815180,0.4205251,4.205251E-01
1763097311.8643534,2025-11-14T16:15:11.864353,0.4205251,4.205251E-01
1763097311.9172251,2025-11-14T16:15:11.917225,0.4205251,4.205251E-01
1763097311.9654217,2025-11-14T16:15:11.965422,0.4205251,4.205251E-01
1763097312.0146024,2025-11-14T16:15:12.014602,0.4205251,4.205251E-01
1763097312.1035452,2025-11-14T16:15:12.103545,0.355716,3.557160E-01
1763097312.1147275,2025-11-14T16:15:12.114727,0.355716,3.557160E-01
1763097312.1652925,2025-11-14T16:15:12.165293,0.355716,3.557160E-01
1763097312.2155488,2025-11-14T16:15:12.215549,0.355716,3.557160E-01
1763097312.2649627,2025-11-14T16:15:12.264963,0.355716,3.557160E-01
1763097312.314994,2025-11-14T16:15:12.314994,0.355716,3.557160E-01
1763097312.3653605,2025-11-14T16:15:12.365360,0.355716,3.557160E-01
1763097312.4147937,2025-11-14T16:15:12.414794,0.355716,3.557160E-01
1763097312.4646294,2025-11-14T16:15:12.464629,0.355716,3.557160E-01
1763097312.5530837,2025-11-14T16:15:12.553084,0.2523749,2.523749E-01
1763097312.5655024,2025-11-14T16:15:12.565502,0.2523749,2.523749E-01
1763097312.6160145,2025-11-14T16:15:12.616014,0.2523749,2.523749E-01
1763097312.6656566,2025-11-14T16:15:12.665657,0.2523749,2.523749E-01
1763097312.7159877,2025-11-14T16:15:12.715988,0.2523749,2.523749E-01
1763097312.7648916,2025-11-14T16:15:12.764892,0.2523749,2.523749E-01
1763097312.8512263,2025-11-14T16:15:12.851226,0.2833371,2.833371E-01
1763097312.865865,2025-11-14T16:15:12.865865,0.2833371,2.833371E-01
1763097312.9152968,2025-11-14T16:15:12.915297,0.2833371,2.833371E-01
1763097312.9655626,2025-11-14T16:15:12.965563,0.2833371,2.833371E-01
1763097313.0160341,2025-11-14T16:15:13.016034,0.2833371,2.833371E-01
1763097313.0652978,2025-11-14T16:15:13.065298,0.2833371,2.833371E-01
1763097313.1503673,2025-11-14T16:15:13.150367,0.3973555,3.973555E-01
1763097313.1651194,2025-11-14T16:15:13.165119,0.3973555,3.973555E-01
1763097313.215078,2025-11-14T16:15:13.215078,0.3973555,3.973555E-01
1763097313.266575,2025-11-14T16:15:13.266575,0.3973555,3.973555E-01
