TimeStep,Elapsed_us,L_Gait_Index,R_Gait_Index,RightHip_pos_deg,RightHip_spd_eRPM,RightHip_spd_mech_RPM,RightHip_current_A,RightHip_temp_C,RightHip_err_code,RightHip_err_text,RightKnee_pos_deg,RightKnee_spd_eRPM,RightKnee_spd_mech_RPM,RightKnee_current_A,RightKnee_temp_C,RightKnee_err_code,RightKnee_err_text,LeftKnee_pos_deg,LeftKnee_spd_eRPM,LeftKnee_spd_mech_RPM,LeftKnee_current_A,LeftKnee_temp_C,LeftKnee_err_code,LeftKnee_err_text,LeftHip_pos_deg,LeftHip_spd_eRPM,LeftHip_spd_mech_RPM,LeftHip_current_A,LeftHip_temp_C,LeftHip_err_code,LeftHip_err_text
14485,585912315,86,36,23.4,-460.0,-21.905,8.69,53,0,OK,29.5,2370.0,112.857,5.24,41,0,OK,-10.1,-410.0,-19.524,1.99,40,0,OK,-10.7,-1050.0,-50.0,4.94,49,0,OK
14490,586114315,91,41,23.4,-460.0,-21.905,8.69,53,0,OK,29.5,2370.0,112.857,5.24,41,0,OK,-12.1,-460.0,-21.905,1.92,40,0,OK,-15.7,-700.0,-33.333,4.67,49,0,OK
14495,586316315,96,46,23.4,-460.0,-21.905,8.69,53,0,OK,29.5,2370.0,112.857,5.24,41,0,OK,-13.3,-20.0,-0.952,2.14,40,0,OK,-18.0,-60.0,-2.857,5.46,49,0,OK
14500,586518315,1,51,23.4,-460.0,-21.905,8.69,53,0,OK,29.5,2370.0,112.857,5.24,41,0,OK,-12.3,630.0,30.0,1.62,40,0,OK,-17.7,90.0,4.286,5.1,49,0,OK
14505,586720315,6,56,23.4,-460.0,-21.905,8.69,53,0,OK,29.5,2370.0,112.857,5.24,41,0,OK,-7.6,860.0,40.952,2.14,40,0,OK,-16.5,20.0,0.952,6.83,49,0,OK
14510,586922315,11,61,23.4,-460.0,-21.905,8.69,53,0,OK,29.5,2370.0,112.857,5.24,41,0,OK,-1.2,820.0,39.048,1.6,40,0,OK,-16.7,-30.0,-1.429,8.4,49,0,OK
14515,587124315,16,66,23.4,-460.0,-21.905,8.69,53,0,OK,29.5,2370.0,112.857,5.24,41,0,OK,-1.7,-1030.0,-49.048,2.5,40,0,OK,-16.8,40.0,1.905,7.42,49,0,OK
14520,587326315,21,71,12.5,80.0,3.81,6.82,53,0,OK,15.4,-240.0,-11.429,2.32,41,0,OK,-3.8,-1700.0,-80.952,2.63,40,0,OK,-16.5,130.0,6.19,7.31,49,0,OK
14525,587528315,26,76,15.0,490.0,23.333,8.14,53,0,OK,15.4,10.0,0.476,2.48,41,0,OK,-3.8,-1700.0,-80.952,2.63,40,0,OK,-9.7,1110.0,52.857,3.23,49,0,OK
14530,587730315,31,81,16.0,720.0,34.286,8.44,53,0,OK,15.4,10.0,0.476,2.48,41,0,OK,-46.6,-1500.0,-71.429,4.14,40,0,OK,-2.9,1450.0,69.048,-0.78,49,0,OK
14535,587932315,36,86,16.0,720.0,34.286,8.44,53,0,OK,15.4,10.0,0.476,2.48,41,0,OK,-50.6,80.0,3.81,4.08,40,0,OK,6.6,1540.0,73.333,-0.11,49,0,OK
14540,588134315,41,91,16.0,720.0,34.286,8.44,53,0,OK,15.4,10.0,0.476,2.48,41,0,OK,-45.8,1800.0,85.714,-3.26,40,0,OK,15.5,990.0,47.143,-0.67,49,0,OK
14545,588336315,46,96,16.0,720.0,34.286,8.44,53,0,OK,15.4,10.0,0.476,2.48,41,0,OK,-32.8,2410.0,114.762,-2.61,40,0,OK,18.0,-20.0,-0.952,0.37,49,0,OK
14550,588538315,51,1,16.0,720.0,34.286,8.44,53,0,OK,15.4,10.0,0.476,2.48,41,0,OK,-20.7,1620.0,77.143,-0.63,40,0,OK,15.6,-750.0,-35.714,-0.83,49,0,OK
14555,588740315,56,6,16.0,720.0,34.286,8.44,53,0,OK,15.4,10.0,0.476,2.48,41,0,OK,-12.9,580.0,27.619,0.73,40,0,OK,10.8,-790.0,-37.619,2.55,49,0,OK
14560,588942315,61,11,16.0,720.0,34.286,8.44,53,0,OK,15.4,10.0,0.476,2.48,41,0,OK,-9.3,240.0,11.429,1.33,40,0,OK,6.2,-470.0,-22.381,2.64,49,0,OK
14565,589144315,66,16,16.0,720.0,34.286,8.44,53,0,OK,15.4,10.0,0.476,2.48,41,0,OK,-7.6,-30.0,-1.429,1.14,40,0,OK,3.6,-30.0,-1.429,1.79,49,0,OK
14570,589346315,71,21,27.9,-520.0,-24.762,12.37,53,0,OK,26.0,2420.0,115.238,5.0,41,0,OK,-7.6,50.0,2.381,1.11,40,0,OK,3.3,-280.0,-13.333,1.43,49,0,OK
14575,589548315,76,26,24.2,-540.0,-25.714,9.41,53,0,OK,29.5,2380.0,113.333,5.24,41,0,OK,-7.6,50.0,2.381,1.11,40,0,OK,-1.0,-810.0,-38.571,2.9,49,0,OK
14580,589750315,81,31,23.4,-530.0,-25.238,8.45,53,0,OK,29.5,2380.0,113.333,5.24,41,0,OK,-7.7,-580.0,-27.619,1.68,40,0,OK,-5.2,-870.0,-41.429,4.45,49,0,OK
14585,589952315,86,36,23.4,-530.0,-25.238,8.45,53,0,OK,29.5,2380.0,113.333,5.24,41,0,OK,-10.0,-410.0,-19.524,2.11,40,0,OK,-10.7,-1090.0,-51.905,4.9,49,0,OK
14590,590154315,91,41,23.4,-530.0,-25.238,8.45,53,0,OK,29.5,2380.0,113.333,5.24,41,0,OK,-12.1,-450.0,-21.429,2.04,40,0,OK,-15.7,-730.0,-34.762,4.69,49,0,OK
14595,590356315,96,46,23.4,-530.0,-25.238,8.45,53,0,OK,29.5,2380.0,113.333,5.24,41,0,OK,-13.3,-10.0,-0.476,2.14,40,0,OK,-18.0,-170.0,-8.095,5.08,49,0,OK
14600,590558315,1,51,23.4,-530.0,-25.238,8.45,53,0,OK,29.5,2380.0,113.333,5.24,41,0,OK,-12.3,590.0,28.095,1.58,40,0,OK,-17.8,60.0,2.857,4.96,49,0,OK
14605,590760315,6,56,23.4,-530.0,-25.238,8.45,53,0,OK,29.5,2380.0,113.333,5.24,41,0,OK,-7.7,920.0,43.81,-2.14,40,0,OK,-16.5,160.0,7.619,6.56,49,0,OK
14610,590962315,11,61,23.4,-530.0,-25.238,8.45,53,0,OK,29.5,2380.0,113.333,5.24,41,0,OK,-1.2,810.0,38.571,1.58,40,0,OK,-16.7,-40.0,-1.905,8.39,49,0,OK
14615,591164315,16,66,23.4,-530.0,-25.238,8.45,53,0,OK,29.5,2380.0,113.333,5.24,41,0,OK,-1.7,-1030.0,-49.048,2.45,40,0,OK,-16.8,40.0,1.905,7.41,49,0,OK
14620,591366315,21,71,12.5,70.0,3.333,6.77,53,0,OK,15.4,-280.0,-13.333,2.58,41,0,OK,-3.8,-1720.0,-81.905,2.54,40,0,OK,-16.5,150.0,7.143,7.18,49,0,OK
14625,591568315,26,76,15.0,460.0,21.905,7.93,53,0,OK,15.4,10.0,0.476,2.46,41,0,OK,-3.8,-1720.0,-81.905,2.54,40,0,OK,-9.7,1100.0,52.381,3.04,49,0,OK
14630,591770315,31,81,16.0,740.0,35.238,8.44,53,0,OK,15.4,10.0,0.476,2.46,41,0,OK,-46.6,-1500.0,-71.429,4.1,40,0,OK,-2.8,1460.0,69.524,-0.83,49,0,OK
14635,591972315,36,86,16.0,740.0,35.238,8.44,53,0,OK,15.4,10.0,0.476,2.46,41,0,OK,-50.6,90.0,4.286,4.02,40,0,OK,6.7,1520.0,72.381,-0.16,49,0,OK
14640,592174315,41,91,16.0,740.0,35.238,8.44,53,0,OK,15.4,10.0,0.476,2.46,41,0,OK,-45.8,1790.0,85.238,-3.32,40,0,OK,15.5,970.0,46.19,-0.66,49,0,OK
14645,592376314,46,96,16.0,740.0,35.238,8.44,53,0,OK,15.4,10.0,0.476,2.46,41,0,OK,-32.8,2400.0,114.286,-2.59,40,0,OK,18.0,-20.0,-0.952,0.37,49,0,OK
14650,592578315,51,1,16.0,740.0,35.238,8.44,53,0,OK,15.4,10.0,0.476,2.46,41,0,OK,-20.7,1630.0,77.619,-0.72,40,0,OK,15.5,-740.0,-35.238,-0.78,49,0,OK
14655,592780314,56,6,16.0,740.0,35.238,8.44,53,0,OK,15.4,10.0,0.476,2.46,41,0,OK,-12.9,570.0,27.143,0.79,40,0,OK,10.8,-780.0,-37.143,2.53,49,0,OK
14660,592982315,61,11,16.0,740.0,35.238,8.44,53,0,OK,15.4,10.0,0.476,2.46,41,0,OK,-9.3,160.0,7.619,1.31,40,0,OK,6.2,-500.0,-23.81,2.54,49,0,OK
14665,593184315,66,16,16.0,740.0,35.238,8.44,53,0,OK,15.4,10.0,0.476,2.46,41,0,OK,-7.6,-60.0,-2.857,1.07,40,0,OK,3.6,-20.0,-0.952,1.84,49,0,OK
14670,593386314,71,21,28.1,-490.0,-23.333,12.54,53,0,OK,26.1,2410.0,114.762,4.92,41,0,OK,-7.6,40.0,1.905,0.99,40,0,OK,3.3,-180.0,-8.571,1.64,49,0,OK
14675,593588315,76,26,24.4,-580.0,-27.619,9.0,53,0,OK,29.5,2420.0,115.238,5.08,41,0,OK,-7.6,40.0,1.905,0.99,40,0,OK,-1.0,-810.0,-38.571,2.63,49,0,OK
14680,593790315,81,31,23.5,-570.0,-27.143,8.71,53,0,OK,29.5,2420.0,115.238,5.08,41,0,OK,-7.7,-590.0,-28.095,1.8,40,0,OK,-5.2,-850.0,-40.476,4.56,49,0,OK
14685,593992315,86,36,23.5,-570.0,-27.143,8.71,53,0,OK,29.5,2420.0,115.238,5.08,41,0,OK,-10.0,-440.0,-20.952,2.14,40,0,OK,-10.7,-1080.0,-51.429,5.02,49,0,OK
14690,594194315,91,41,23.5,-570.0,-27.143,8.71,53,0,OK,29.5,2420.0,115.238,5.08,41,0,OK,-12.1,-480.0,-22.857,1.91,40,0,OK,-15.7,-700.0,-33.333,4.72,49,0,OK
14695,594396315,96,46,23.5,-570.0,-27.143,8.71,53,0,OK,29.5,2420.0,115.238,5.08,41,0,OK,-13.2,-80.0,-3.81,2.37,40,0,OK,-18.1,-40.0,-1.905,5.53,49,0,OK
14700,594598315,1,51,23.5,-570.0,-27.143,8.71,53,0,OK,29.5,2420.0,115.238,5.08,41,0,OK,-12.3,560.0,26.667,1.52,40,0,OK,-17.8,60.0,2.857,4.98,49,0,OK
14705,594800315,6,56,23.5,-570.0,-27.143,8.71,53,0,OK,29.5,2420.0,115.238,5.08,41,0,OK,-7.7,910.0,43.333,-2.15,40,0,OK,-16.5,160.0,7.619,6.61,49,0,OK
14710,595002315,11,61,23.5,-570.0,-27.143,8.71,53,0,OK,29.5,2420.0,115.238,5.08,41,0,OK,-1.1,790.0,37.619,1.6,40,0,OK,-16.7,-50.0,-2.381,8.37,49,0,OK
14715,595204315,16,66,23.5,-570.0,-27.143,8.71,53,0,OK,29.5,2420.0,115.238,5.08,41,0,OK,-1.7,-1030.0,-49.048,2.64,40,0,OK,-16.8,40.0,1.905,7.42,49,0,OK
14720,595406315,21,71,12.5,140.0,6.667,6.85,53,0,OK,15.4,-300.0,-14.286,2.41,41,0,OK,-3.8,-1720.0,-81.905,2.62,40,0,OK,-16.5,170.0,8.095,7.29,49,0,OK
14725,595608315,26,76,15.0,500.0,23.81,8.13,53,0,OK,15.4,10.0,0.476,2.43,41,0,OK,-3.8,-1720.0,-81.905,2.62,40,0,OK,-9.7,1110.0,52.857,3.1,49,0,OK
14730,595810314,31,81,16.0,710.0,33.81,8.39,53,0,OK,15.4,10.0,0.476,2.43,41,0,OK,-46.6,-1500.0,-71.429,4.06,40,0,OK,-2.9,1450.0,69.048,-0.85,49,0,OK
14735,596012315,36,86,16.0,710.0,33.81,8.39,53,0,OK,15.4,10.0,0.476,2.43,41,0,OK,-50.6,80.0,3.81,4.0,40,0,OK,6.7,1520.0,72.381,-0.15,49,0,OK
14740,596214315,41,91,16.0,710.0,33.81,8.39,53,0,OK,15.4,10.0,0.476,2.43,41,0,OK,-45.8,1800.0,85.714,-3.33,40,0,OK,15.5,980.0,46.667,-0.67,49,0,OK
14745,596416315,46,96,16.0,710.0,33.81,8.39,53,0,OK,15.4,10.0,0.476,2.43,41,0,OK,-32.8,2410.0,114.762,-2.58,40,0,OK,18.0,-20.0,-0.952,0.35,49,0,OK
14750,596618315,51,1,16.0,710.0,33.81,8.39,53,0,OK,15.4,10.0,0.476,2.43,41,0,OK,-20.7,1630.0,77.619,-0.73,40,0,OK,15.6,-750.0,-35.714,-0.79,49,0,OK
14755,596820315,56,6,16.0,710.0,33.81,8.39,53,0,OK,15.4,10.0,0.476,2.43,41,0,OK,-12.9,570.0,27.143,0.74,40,0,OK,10.8,-770.0,-36.667,2.6,49,0,OK
14760,597022315,61,11,16.0,710.0,33.81,8.39,53,0,OK,15.4,10.0,0.476,2.43,41,0,OK,-9.3,170.0,8.095,1.3,40,0,OK,6.2,-500.0,-23.81,2.56,49,0,OK
14765,597224315,66,16,16.0,710.0,33.81,8.39,53,0,OK,15.4,10.0,0.476,2.43,41,0,OK,-7.6,-40.0,-1.905,1.19,40,0,OK,3.6,-20.0,-0.952,1.83,49,0,OK
14770,597426315,71,21,27.9,-490.0,-23.333,12.07,53,0,OK,26.0,2420.0,115.238,5.03,41,0,OK,-7.6,40.0,1.905,1.16,40,0,OK,3.3,-210.0,-10.0,1.76,49,0,OK
14775,597628315,76,26,24.2,-510.0,-24.286,9.22,53,0,OK,29.5,2370.0,112.857,5.25,41,0,OK,-7.6,40.0,1.905,1.16,40,0,OK,-1.0,-820.0,-39.048,2.62,49,0,OK
14780,597830315,81,31,23.4,-500.0,-23.81,8.53,53,0,OK,29.5,2370.0,112.857,5.25,41,0,OK,-7.7,-590.0,-28.095,1.74,40,0,OK,-5.2,-850.0,-40.476,4.52,49,0,OK
14785,598032315,86,36,23.4,-500.0,-23.81,8.53,53,0,OK,29.5,2370.0,112.857,5.25,41,0,OK,-10.0,-450.0,-21.429,2.19,40,0,OK,-10.7,-1090.0,-51.905,4.99,49,0,OK
14790,598234315,91,41,23.4,-500.0,-23.81,8.53,53,0,OK,29.5,2370.0,112.857,5.25,41,0,OK,-12.1,-470.0,-22.381,1.99,40,0,OK,-15.7,-700.0,-33.333,4.76,49,0,OK
14795,598436315,96,46,23.4,-500.0,-23.81,8.53,53,0,OK,29.5,2370.0,112.857,5.25,41,0,OK,-13.3,-70.0,-3.333,2.19,40,0,OK,-18.1,-300.0,-14.286,4.81,49,0,OK
14800,598638315,1,51,23.4,-500.0,-23.81,8.53,53,0,OK,29.5,2370.0,112.857,5.25,41,0,OK,-12.3,610.0,29.048,1.66,40,0,OK,-17.8,70.0,3.333,4.9,49,0,OK
14805,598840314,6,56,23.4,-500.0,-23.81,8.53,53,0,OK,29.5,2370.0,112.857,5.25,41,0,OK,-7.7,910.0,43.333,2.17,40,0,OK,-16.5,190.0,9.048,6.68,49,0,OK
14810,599042315,11,61,23.4,-500.0,-23.81,8.53,53,0,OK,29.5,2370.0,112.857,5.25,41,0,OK,-1.1,800.0,38.095,-1.73,40,0,OK,-16.7,-50.0,-2.381,8.35,49,0,OK
14815,599244315,16,66,23.4,-500.0,-23.81,8.53,53,0,OK,29.5,2370.0,112.857,5.25,41,0,OK,-1.6,-1030.0,-49.048,2.41,40,0,OK,-16.8,40.0,1.905,7.41,49,0,OK
14820,599446315,21,71,12.5,70.0,3.333,6.75,53,0,OK,15.4,-280.0,-13.333,2.51,41,0,OK,-3.8,-1740.0,-82.857,2.5,40,0,OK,-16.5,170.0,8.095,7.24,49,0,OK
14825,599648315,26,76,15.0,470.0,22.381,7.92,53,0,OK,15.4,10.0,0.476,2.47,41,0,OK,-3.8,-1740.0,-82.857,2.5,40,0,OK,-9.8,1120.0,53.333,3.37,49,0,OK
14830,599850314,31,81,16.0,740.0,35.238,8.47,53,0,OK,15.4,10.0,0.476,2.47,41,0,OK,-46.6,-1480.0,-70.476,4.15,40,0,OK,-2.9,1460.0,69.524,-0.77,49,0,OK
14835,600052315,36,86,16.0,740.0,35.238,8.47,53,0,OK,15.4,10.0,0.476,2.47,41,0,OK,-50.6,80.0,3.81,4.08,40,0,OK,6.7,1520.0,72.381,-0.27,49,0,OK
14840,600254315,41,91,16.0,740.0,35.238,8.47,53,0,OK,15.4,10.0,0.476,2.47,41,0,OK,-45.8,1790.0,85.238,-3.27,40,0,OK,15.6,930.0,44.286,-0.63,49,0,OK
14845,600456315,46,96,16.0,740.0,35.238,8.47,53,0,OK,15.4,10.0,0.476,2.47,41,0,OK,-32.8,2400.0,114.286,-2.6,40,0,OK,18.0,-10.0,-0.476,0.25,49,0,OK
14850,600658315,51,1,16.0,740.0,35.238,8.47,53,0,OK,15.4,10.0,0.476,2.47,41,0,OK,-20.7,1630.0,77.619,-0.62,40,0,OK,15.5,-720.0,-34.286,-0.81,49,0,OK
14855,600860315,56,6,16.0,740.0,35.238,8.47,53,0,OK,15.4,10.0,0.476,2.47,41,0,OK,-12.9,570.0,27.143,0.82,40,0,OK,10.8,-800.0,-38.095,2.4,49,0,OK
14860,601062315,61,11,16.0,740.0,35.238,8.47,53,0,OK,15.4,10.0,0.476,2.47,41,0,OK,-9.3,140.0,6.667,1.34,40,0,OK,6.2,-500.0,-23.81,2.51,49,0,OK
14865,601264315,66,16,16.0,740.0,35.238,8.47,53,0,OK,15.4,10.0,0.476,2.47,41,0,OK,-7.6,-90.0,-4.286,1.09,40,0,OK,3.6,-160.0,-7.619,2.05,49,0,OK
14870,601466315,71,21,27.9,-470.0,-22.381,12.01,53,0,OK,26.0,2430.0,115.714,4.97,41,0,OK,-7.6,40.0,1.905,1.14,40,0,OK,3.4,-200.0,-9.524,1.3,49,0,OK
14875,601668315,76,26,24.2,-460.0,-21.905,9.17,54,0,OK,29.5,2370.0,112.857,5.22,41,0,OK,-7.6,40.0,1.905,1.14,40,0,OK,-1.1,-850.0,-40.476,2.6,49,0,OK
14880,601870315,81,31,23.4,-490.0,-23.333,8.74,53,0,OK,29.5,2370.0,112.857,5.22,41,0,OK,-7.7,-580.0,-27.619,1.52,40,0,OK,-5.3,-840.0,-40.0,4.55,49,0,OK
14885,602072315,86,36,23.4,-490.0,-23.333,8.74,53,0,OK,29.5,2370.0,112.857,5.22,41,0,OK,-10.1,-440.0,-20.952,2.18,40,0,OK,-10.7,-1060.0,-50.476,4.9,49,0,OK
14890,602274315,91,41,23.4,-490.0,-23.333,8.74,53,0,OK,29.5,2370.0,112.857,5.22,41,0,OK,-12.1,-470.0,-22.381,2.04,40,0,OK,-15.7,-700.0,-33.333,4.78,49,0,OK
14895,602476315,96,46,23.4,-490.0,-23.333,8.74,53,0,OK,29.5,2370.0,112.857,5.22,41,0,OK,-13.3,0.0,0.0,2.16,40,0,OK,-18.0,-70.0,-3.333,5.44,49,0,OK
14900,602678315,1,51,23.4,-490.0,-23.333,8.74,53,0,OK,29.5,2370.0,112.857,5.22,41,0,OK,-12.3,650.0,30.952,-2.01,40,0,OK,-17.7,80.0,3.81,5.01,49,0,OK
14905,602880315,6,56,23.4,-490.0,-23.333,8.74,53,0,OK,29.5,2370.0,112.857,5.22,41,0,OK,-7.7,900.0,42.857,2.09,40,0,OK,-16.5,100.0,4.762,6.57,49,0,OK
14910,603082315,11,61,23.4,-490.0,-23.333,8.74,53,0,OK,29.5,2370.0,112.857,5.22,41,0,OK,-1.2,800.0,38.095,-1.59,40,0,OK,-16.7,-30.0,-1.429,8.38,49,0,OK
14915,603284315,16,66,23.4,-490.0,-23.333,8.74,53,0,OK,29.5,2370.0,112.857,5.22,41,0,OK,-1.7,-1020.0,-48.571,2.56,40,0,OK,-16.8,40.0,1.905,7.41,49,0,OK
14920,603486315,21,71,12.5,60.0,2.857,6.73,53,0,OK,15.4,-210.0,-10.0,2.3,41,0,OK,-3.8,-1710.0,-81.429,2.61,40,0,OK,-16.5,150.0,7.143,7.26,49,0,OK
14925,603688315,26,76,15.0,420.0,20.0,7.72,53,0,OK,15.4,10.0,0.476,2.48,41,0,OK,-3.8,-1710.0,-81.429,2.61,40,0,OK,-9.7,1120.0,53.333,3.34,49,0,OK
14930,603890315,31,81,16.0,740.0,35.238,8.36,53,0,OK,15.4,10.0,0.476,2.48,41,0,OK,-46.6,-1500.0,-71.429,4.09,40,0,OK,-2.9,1450.0,69.048,-0.76,49,0,OK
14935,604092315,36,86,16.0,740.0,35.238,8.36,53,0,OK,15.4,10.0,0.476,2.48,41,0,OK,-50.6,80.0,3.81,4.06,40,0,OK,6.7,1530.0,72.857,-0.06,49,0,OK
14940,604294315,41,91,16.0,740.0,35.238,8.36,53,0,OK,15.4,10.0,0.476,2.48,41,0,OK,-45.8,1810.0,86.19,-3.27,40,0,OK,15.5,990.0,47.143,-0.65,49,0,OK
14945,604496314,46,96,16.0,740.0,35.238,8.36,53,0,OK,15.4,10.0,0.476,2.48,41,0,OK,-32.8,2420.0,115.238,-2.59,40,0,OK,18.0,-10.0,-0.476,0.31,49,0,OK
14950,604698315,51,1,16.0,740.0,35.238,8.36,53,0,OK,15.4,10.0,0.476,2.48,41,0,OK,-20.7,1630.0,77.619,-0.68,40,0,OK,15.6,-760.0,-36.19,-0.89,49,0,OK
14955,604900315,56,6,16.0,740.0,35.238,8.36,53,0,OK,15.4,10.0,0.476,2.48,41,0,OK,-12.9,580.0,27.619,0.75,40,0,OK,10.8,-790.0,-37.619,2.53,49,0,OK
14960,605102315,61,11,16.0,740.0,35.238,8.36,53,0,OK,15.4,10.0,0.476,2.48,41,0,OK,-9.3,180.0,8.571,1.38,40,0,OK,6.2,-490.0,-23.333,2.68,49,0,OK
14965,605304315,66,16,16.0,740.0,35.238,8.36,53,0,OK,15.4,10.0,0.476,2.48,41,0,OK,-7.6,-40.0,-1.905,1.12,40,0,OK,3.6,-20.0,-0.952,1.8,49,0,OK
14970,605506314,71,21,27.9,-520.0,-24.762,12.24,53,0,OK,26.1,2420.0,115.238,4.99,41,0,OK,-7.6,40.0,1.905,1.07,40,0,OK,3.3,-230.0,-10.952,1.74,49,0,OK
14975,605708315,76,26,24.2,-520.0,-24.762,9.28,53,0,OK,29.5,2370.0,112.857,5.32,41,0,OK,-7.6,40.0,1.905,1.07,40,0,OK,-1.0,-810.0,-38.571,2.82,49,0,OK
14980,605910315,81,31,23.4,-510.0,-24.286,8.6,53,0,OK,29.5,2370.0,112.857,5.32,41,0,OK,-7.7,-580.0,-27.619,1.75,40,0,OK,-5.2,-860.0,-40.952,4.42,49,0,OK
14985,606112314,86,36,23.4,-510.0,-24.286,8.6,53,0,OK,29.5,2370.0,112.857,5.32,41,0,OK,-10.0,-450.0,-21.429,2.11,40,0,OK,-10.7,-1080.0,-51.429,5.03,49,0,OK
14990,606314315,91,41,23.4,-510.0,-24.286,8.6,53,0,OK,29.5,2370.0,112.857,5.32,41,0,OK,-12.1,-460.0,-21.905,1.94,40,0,OK,-15.7,-720.0,-34.286,4.66,49,0,OK
14995,606516315,96,46,23.4,-510.0,-24.286,8.6,53,0,OK,29.5,2370.0,112.857,5.32,41,0,OK,-13.3,0.0,0.0,2.17,40,0,OK,-18.0,-120.0,-5.714,5.33,49,0,OK
15000,606718315,1,51,23.4,-510.0,-24.286,8.6,53,0,OK,29.5,2370.0,112.857,5.32,41,0,OK,-12.3,610.0,29.048,1.69,40,0,OK,-17.8,60.0,2.857,4.98,49,0,OK
15005,606920315,6,56,23.4,-510.0,-24.286,8.6,53,0,OK,29.5,2370.0,112.857,5.32,41,0,OK,-7.7,910.0,43.333,-2.18,40,0,OK,-16.5,180.0,8.571,6.6,49,0,OK
15010,607122315,11,61,23.4,-510.0,-24.286,8.6,53,0,OK,29.5,2370.0,112.857,5.32,41,0,OK,-1.2,800.0,38.095,1.61,40,0,OK,-16.7,-60.0,-2.857,8.37,49,0,OK
15015,607324315,16,66,23.4,-510.0,-24.286,8.6,53,0,OK,29.5,2370.0,112.857,5.32,41,0,OK,-1.7,-1030.0,-49.048,2.51,40,0,OK,-16.8,40.0,1.905,7.42,49,0,OK
15020,607526315,21,71,12.5,60.0,2.857,6.71,53,0,OK,15.4,-140.0,-6.667,2.24,41,0,OK,-3.8,-1720.0,-81.905,2.57,40,0,OK,-16.5,150.0,7.143,7.32,49,0,OK
15025,607728315,26,76,15.0,440.0,20.952,7.75,53,0,OK,15.4,10.0,0.476,2.47,41,0,OK,-3.8,-1720.0,-81.905,2.57,40,0,OK,-9.7,1100.0,52.381,3.0,49,0,OK
15030,607930315,31,81,16.0,740.0,35.238,8.32,53,0,OK,15.4,10.0,0.476,2.47,41,0,OK,-46.6,-1500.0,-71.429,4.11,40,0,OK,-2.8,1460.0,69.524,-0.78,49,0,OK
15035,608132315,36,86,16.0,740.0,35.238,8.32,53,0,OK,15.4,10.0,0.476,2.47,41,0,OK,-50.6,80.0,3.81,4.05,40,0,OK,6.7,1520.0,72.381,-0.16,49,0,OK
15040,608334315,41,91,16.0,740.0,35.238,8.32,53,0,OK,15.4,10.0,0.476,2.47,41,0,OK,-45.8,1790.0,85.238,-3.29,40,0,OK,15.5,950.0,45.238,-0.62,49,0,OK
15045,608536315,46,96,16.0,740.0,35.238,8.32,53,0,OK,15.4,10.0,0.476,2.47,41,0,OK,-32.8,2410.0,114.762,-2.61,40,0,OK,18.0,-10.0,-0.476,0.34,49,0,OK
15050,608738315,51,1,16.0,740.0,35.238,8.32,53,0,OK,15.4,10.0,0.476,2.47,41,0,OK,-20.7,1630.0,77.619,-0.6,40,0,OK,15.5,-730.0,-34.762,-0.78,49,0,OK
15055,608940315,56,6,16.0,740.0,35.238,8.32,53,0,OK,15.4,10.0,0.476,2.47,41,0,OK,-12.9,580.0,27.619,0.84,40,0,OK,10.8,-780.0,-37.143,2.55,49,0,OK
15060,609142315,61,11,16.0,740.0,35.238,8.32,53,0,OK,15.4,10.0,0.476,2.47,41,0,OK,-9.3,170.0,8.095,1.39,40,0,OK,6.2,-510.0,-24.286,2.56,49,0,OK
15065,609344315,66,16,16.0,740.0,35.238,8.32,53,0,OK,15.4,10.0,0.476,2.47,41,0,OK,-7.6,-90.0,-4.286,1.11,40,0,OK,3.6,-140.0,-6.667,1.71,49,0,OK
15070,609546315,71,21,27.9,-460.0,-21.905,11.95,53,0,OK,26.1,2430.0,115.714,4.97,41,0,OK,-7.6,30.0,1.429,1.17,40,0,OK,3.4,-190.0,-9.048,1.28,49,0,OK
15075,609748315,76,26,24.2,-440.0,-20.952,9.16,53,0,OK,29.5,2360.0,112.381,5.27,41,0,OK,-7.6,30.0,1.429,1.17,40,0,OK,-1.1,-830.0,-39.524,2.52,49,0,OK
15080,609950315,81,31,23.4,-470.0,-22.381,8.73,53,0,OK,29.5,2360.0,112.381,5.27,41,0,OK,-7.7,-560.0,-26.667,1.52,40,0,OK,-5.2,-850.0,-40.476,4.54,49,0,OK
15085,610152315,86,36,23.4,-470.0,-22.381,8.73,53,0,OK,29.5,2360.0,112.381,5.27,41,0,OK,-10.0,-590.0,-28.095,1.93,40,0,OK,-10.6,-1060.0,-50.476,4.81,49,0,OK
15090,610354315,91,41,23.4,-470.0,-22.381,8.73,53,0,OK,29.5,2360.0,112.381,5.27,41,0,OK,-12.0,-410.0,-19.524,2.28,40,0,OK,-15.5,-660.0,-31.429,5.34,49,0,OK
15095,610556315,96,46,23.4,-470.0,-22.381,8.73,53,0,OK,29.5,2360.0,112.381,5.27,41,0,OK,-13.2,-140.0,-6.667,2.26,40,0,OK,-18.0,-70.0,-3.333,5.46,49,0,OK
15100,610758315,1,51,23.4,-470.0,-22.381,8.73,53,0,OK,29.5,2360.0,112.381,5.27,41,0,OK,-12.3,580.0,27.619,1.74,40,0,OK,-17.8,150.0,7.143,4.84,49,0,OK
