TimeStep,Elapsed_us,L_Gait_Index,R_Gait_Index,RH_0,RH_1,RH_2,RH_3,RH_4,RH_5,RH_6,RH_7,RK_0,RK_1,RK_2,RK_3,RK_4,RK_5,RK_6,RK_7,LK_0,LK_1,LK_2,LK_3,LK_4,LK_5,LK_6,LK_7,LH_0,LH_1,LH_2,LH_3,LH_4,LH_5,LH_6,LH_7
11645,480498043,46,96,0,237,0,5,3,173,39,0,0,216,0,0,1,168,34,0,255,36,0,190,255,151,32,0,0,236,0,0,1,119,33,0
11650,480703931,51,1,0,240,0,0,3,163,39,0,0,210,255,204,1,49,34,0,255,36,0,190,255,151,32,0,0,225,255,221,1,168,33,0
11655,480909931,56,6,0,240,0,0,3,163,39,0,0,170,255,171,1,88,34,0,255,36,0,190,255,151,32,0,0,193,255,218,1,137,33,0
11660,481115931,61,11,0,240,0,0,3,163,39,0,0,109,255,157,1,45,34,0,255,36,0,190,255,151,32,0,0,157,255,212,1,172,33,0
11665,481321932,66,16,0,241,255,228,4,3,39,0,0,118,0,168,1,224,34,0,0,8,0,2,1,22,32,0,0,117,255,184,1,121,33,0
11670,481527931,71,21,0,241,255,228,4,3,39,0,1,13,1,33,1,240,34,0,0,8,0,2,1,22,32,0,0,87,255,204,1,16,33,0
11675,481733930,76,26,0,241,255,228,4,3,39,0,1,175,0,217,2,9,34,0,0,8,0,2,1,22,32,0,0,57,255,236,0,42,33,0
11680,481939931,81,31,0,111,255,127,254,131,39,0,2,26,0,149,1,200,34,0,0,10,0,0,0,63,32,0,0,9,255,163,0,20,33,0
11685,482145932,86,36,0,93,255,135,254,110,39,0,2,63,0,0,2,194,34,0,0,10,0,0,0,63,32,0,255,215,255,196,0,166,33,0
11690,482351931,91,41,0,93,255,135,254,110,39,0,2,43,255,142,254,58,34,0,0,10,0,0,0,63,32,0,255,181,255,236,1,0,33,0
11695,482558147,96,46,0,93,255,135,254,110,39,0,1,148,255,81,254,134,34,0,255,223,255,252,0,107,32,0,255,156,255,246,1,33,33,0
11700,482763931,1,51,255,172,0,57,0,172,39,0,1,85,255,42,255,38,34,0,255,226,0,48,255,244,32,0,255,150,0,3,0,177,33,0
11705,482969931,6,56,255,172,0,57,0,172,39,0,0,218,255,156,255,136,34,0,255,233,0,71,255,250,32,0,255,151,0,20,1,61,33,0
11710,483175931,11,61,255,172,0,57,0,172,39,0,0,178,255,218,0,119,34,0,255,233,0,71,255,250,32,0,255,155,0,0,1,234,33,0
11715,483381931,16,66,0,18,0,5,0,219,39,0,0,157,255,244,0,118,34,0,0,25,0,0,1,226,32,0,255,149,0,0,1,70,33,0
11720,483587931,21,71,0,18,0,5,0,219,39,0,0,152,0,1,0,158,34,0,0,25,0,0,1,226,32,0,255,170,0,74,0,255,33,0
11725,483793931,26,76,0,18,0,5,0,219,39,0,0,153,0,0,1,17,34,0,0,25,0,0,1,226,32,0,255,227,0,75,255,208,33,0
11730,483999931,31,81,0,139,0,71,2,67,39,0,0,169,0,47,0,252,34,0,254,154,255,129,0,254,32,0,0,64,0,180,0,39,33,0
11735,484205931,36,86,0,148,0,57,2,45,39,0,0,194,0,41,1,96,34,0,254,154,255,129,0,254,32,0,0,157,0,134,0,178,33,0
11740,484411931,41,91,0,148,0,57,2,45,39,0,0,207,0,31,1,86,34,0,254,154,255,129,0,254,32,0,0,218,0,40,1,55,33,0
11745,484617932,46,96,0,148,0,57,2,45,39,0,0,216,0,0,1,168,34,0,255,9,0,198,255,175,32,0,0,235,255,255,1,122,33,0
11750,484823931,51,1,0,240,255,255,3,131,39,0,0,210,255,207,1,87,34,0,255,37,0,191,255,138,32,0,0,224,255,215,1,118,33,0
11755,485029931,56,6,0,240,255,255,3,131,39,0,0,170,255,176,1,50,34,0,255,37,0,191,255,138,32,0,0,193,255,220,1,142,33,0
11760,485235931,61,11,0,240,255,255,3,131,39,0,0,108,255,159,1,52,34,0,255,37,0,191,255,138,32,0,0,157,255,212,1,161,33,0
11765,485442038,66,16,0,237,255,217,4,87,39,0,0,94,0,2,1,74,34,0,0,9,0,8,1,56,32,0,0,118,255,174,1,163,33,0
11770,485647931,71,21,0,237,255,217,4,87,39,0,1,15,1,37,1,246,34,0,0,9,0,8,1,56,32,0,0,87,255,202,1,20,33,0
11775,485853931,76,26,0,237,255,217,4,87,39,0,1,176,0,231,1,248,34,0,0,9,0,8,1,56,32,0,0,56,255,217,255,219,33,0
11780,486059931,81,31,0,110,255,127,254,172,39,0,2,46,0,123,1,219,34,0,0,9,255,249,0,19,32,0,0,8,255,160,0,21,33,0
11785,486265931,86,36,0,77,255,146,254,160,39,0,2,63,0,0,2,196,34,0,0,9,255,249,0,19,32,0,255,215,255,196,0,159,33,0
11790,486471931,91,41,0,77,255,146,254,160,39,0,2,43,255,133,254,74,34,0,0,9,255,249,0,19,32,0,255,181,255,241,1,19,33,0
11795,486677931,96,46,0,77,255,146,254,160,39,0,1,173,255,77,254,172,34,0,255,225,255,240,0,101,32,0,255,156,255,245,1,50,33,0
11800,486883931,1,51,255,180,0,55,0,108,39,0,1,40,255,74,255,77,34,0,255,222,255,253,0,101,32,0,255,150,0,2,0,181,33,0
11805,487089931,6,56,255,180,0,55,0,108,39,0,0,218,255,155,255,151,34,0,255,222,255,253,0,101,32,0,255,151,0,20,1,62,33,0
11810,487295931,11,61,255,180,0,55,0,108,39,0,0,177,255,210,0,104,34,0,255,222,255,253,0,101,32,0,255,155,0,0,1,235,33,0
11815,487501931,16,66,0,18,0,5,0,218,39,0,0,163,255,224,0,106,34,0,0,24,255,248,1,72,32,0,255,149,255,255,1,65,33,0
11820,487707931,21,71,0,22,0,6,1,8,39,0,0,152,255,253,0,162,34,0,0,24,255,248,1,72,32,0,255,170,0,74,1,1,33,0
11825,487913931,26,76,0,22,0,6,1,8,39,0,0,153,255,255,1,17,34,0,0,24,255,248,1,72,32,0,255,227,0,73,255,214,33,0
11830,488120042,31,81,0,140,0,72,2,69,39,0,0,176,0,43,0,247,34,0,254,153,255,130,0,250,32,0,0,16,0,112,255,218,33,0
11835,488325931,36,86,0,168,0,52,2,132,39,0,0,176,0,43,0,247,34,0,254,104,0,0,1,31,32,0,0,157,0,135,0,177,33,0
11840,488531931,41,91,0,168,0,52,2,132,39,0,0,176,0,43,0,247,34,0,254,142,0,159,255,58,32,0,0,218,0,39,1,53,33,0
11845,488737931,46,96,0,168,0,52,2,132,39,0,0,216,0,0,1,175,34,0,255,9,0,194,255,208,32,0,0,236,0,0,1,113,33,0
11850,488943931,51,1,0,240,0,0,3,102,39,0,0,216,0,0,1,156,34,0,255,146,0,180,0,95,32,0,0,225,255,224,1,168,33,0
11855,489149932,56,6,0,240,0,0,3,102,39,0,0,216,0,0,1,156,34,0,255,228,0,107,0,141,32,0,0,193,255,212,1,123,33,0
11860,489355931,61,11,0,240,0,0,3,102,39,0,0,216,0,0,1,156,34,0,0,5,0,5,0,253,32,0,0,157,255,212,1,150,33,0
11865,489561931,66,16,0,241,255,232,3,232,39,0,0,96,0,44,1,107,34,0,0,9,0,4,1,43,32,0,0,117,255,185,1,124,33,0
11870,489767932,71,21,0,236,255,213,4,50,39,0,0,96,0,44,1,107,34,0,0,11,0,0,1,32,32,0,0,87,255,202,0,249,33,0
11875,489973931,76,26,0,236,255,213,4,50,39,0,0,96,0,44,1,107,34,0,0,11,255,253,0,169,32,0,0,57,255,233,255,203,33,0
11880,490180150,81,31,0,236,255,213,4,50,39,0,2,60,0,67,2,48,34,0,0,7,255,252,255,250,32,0,0,34,255,209,0,12,33,0
11885,490385932,86,36,0,59,255,130,254,152,39,0,2,60,0,67,2,48,34,0,255,248,255,212,0,50,32,0,255,215,255,198,0,150,33,0
11890,490591931,91,41,0,59,255,130,254,152,39,0,2,60,0,67,2,48,34,0,255,233,255,226,0,85,32,0,255,181,255,239,1,22,33,0
11895,490797931,96,46,0,59,255,130,254,152,39,0,1,173,255,74,254,179,34,0,255,225,255,235,0,84,32,0,255,155,255,246,1,27,33,0
11900,491004039,1,51,255,198,0,59,0,28,39,0,1,122,255,82,254,139,34,0,255,223,0,1,0,93,32,0,255,150,0,4,0,176,33,0
11905,491209931,6,56,255,198,0,59,0,28,39,0,1,122,255,82,254,139,34,0,0,8,0,50,0,44,32,0,255,152,0,12,1,36,33,0
11910,491415931,11,61,255,198,0,59,0,28,39,0,1,122,255,82,254,139,34,0,0,24,0,7,1,195,32,0,255,156,0,0,1,251,33,0
11915,491621931,16,66,0,18,0,5,1,3,39,0,0,159,255,228,0,160,34,0,0,24,255,251,1,69,32,0,255,151,0,1,1,76,33,0
11920,491827931,21,71,0,26,0,8,1,65,39,0,0,159,255,228,0,160,34,0,255,166,254,216,0,169,32,0,255,171,0,84,255,2,33,0
11925,492033931,26,76,0,26,0,8,1,65,39,0,0,159,255,228,0,160,34,0,255,14,255,32,0,223,32,0,255,226,0,68,255,216,33,0
11930,492240039,31,81,0,26,0,8,1,65,39,0,0,170,0,50,1,7,34,0,254,137,255,149,1,17,32,0,0,15,0,107,255,234,33,0
11935,492445931,36,86,0,178,0,65,2,162,39,0,0,176,0,43,0,247,34,0,254,104,0,2,1,27,32,0,0,156,0,138,0,196,33,0
11940,492651932,41,91,0,178,0,65,2,162,39,0,0,176,0,43,0,247,34,0,254,142,0,166,255,80,32,0,0,218,0,42,1,44,33,0
11945,492857931,46,96,0,178,0,65,2,162,39,0,0,216,0,0,1,175,34,0,255,10,0,202,255,215,32,0,0,236,0,0,1,109,33,0
11950,493064039,51,1,0,239,0,0,3,76,39,0,0,216,0,0,1,125,34,0,255,65,0,183,255,179,32,0,0,225,255,214,1,161,33,0
11955,493269931,56,6,0,239,0,0,3,76,39,0,0,216,0,0,1,125,34,0,255,228,0,107,0,150,32,0,0,193,255,214,1,154,33,0
11960,493475932,61,11,0,239,0,0,3,76,39,0,0,216,0,0,1,125,34,0,0,5,0,5,0,254,32,0,0,155,255,216,1,154,33,0
11965,493681931,66,16,0,241,255,236,3,227,39,0,0,110,0,116,1,107,34,0,0,9,0,1,1,60,32,0,0,117,255,188,1,116,33,0
11970,493887932,71,21,0,230,255,203,4,52,39,0,0,110,0,116,1,107,34,0,0,11,0,0,1,28,32,0,0,89,255,205,0,231,33,0
11975,494093931,76,26,0,230,255,203,4,52,39,0,0,110,0,116,1,107,34,0,0,11,255,252,0,170,32,0,0,57,255,244,0,13,33,0
11980,494299931,81,31,0,230,255,203,4,52,39,0,2,47,0,124,1,249,34,0,0,9,255,247,0,13,32,0,0,33,255,207,0,13,33,0
11985,494505931,86,36,0,17,255,103,254,147,39,0,2,60,0,63,2,59,34,0,255,247,255,217,0,48,32,0,255,214,255,187,0,133,33,0
11990,494711931,91,41,0,17,255,103,254,147,39,0,2,60,0,63,2,59,34,0,255,232,255,219,0,73,32,0,255,179,255,226,1,6,33,0
11995,494917931,96,46,0,17,255,103,254,147,39,0,1,172,255,69,254,151,34,0,255,224,255,215,0,75,32,0,255,156,255,245,1,54,33,0
12000,495123930,1,51,255,190,0,77,0,61,39,0,1,97,255,86,254,176,34,0,255,223,0,0,0,66,32,0,255,150,0,2,0,169,33,0
12005,495329931,6,56,255,199,0,63,0,15,39,0,1,97,255,86,254,176,34,0,0,8,0,52,0,42,32,0,255,151,0,17,1,76,33,0
12010,495535931,11,61,255,199,0,63,0,15,39,0,1,97,255,86,254,176,34,0,0,24,0,8,1,196,32,0,255,155,0,0,1,237,33,0
12015,495741931,16,66,0,18,0,7,1,8,39,0,0,157,255,226,0,142,34,0,0,22,255,244,0,144,32,0,255,150,255,255,1,59,33,0
12020,495947931,21,71,0,30,0,8,1,108,39,0,0,154,0,0,0,150,34,0,255,198,254,220,0,168,32,0,255,171,0,87,255,17,33,0
12025,496153931,26,76,0,30,0,8,1,108,39,0,0,154,0,6,0,234,34,0,255,13,255,22,0,224,32,0,255,228,0,74,255,227,33,0
12030,496359931,31,81,0,30,0,8,1,108,39,0,0,170,0,54,1,19,34,0,254,153,255,131,1,38,32,0,0,16,0,112,255,221,33,0
12035,496565930,36,86,0,186,0,44,2,170,39,0,0,194,0,34,1,119,34,0,254,137,255,149,1,42,32,0,0,156,0,136,0,197,33,0
12040,496771931,41,91,0,186,0,44,2,170,39,0,0,208,0,41,1,137,34,0,254,125,0,131,255,78,32,0,0,217,0,47,1,79,33,0
12045,496977932,46,96,0,186,0,44,2,170,39,0,0,216,0,1,1,172,34,0,255,11,0,201,255,214,32,0,0,236,0,0,1,108,33,0
12050,497183931,51,1,0,240,0,0,3,86,39,0,0,216,0,0,1,121,34,0,255,90,0,161,0,0,32,0,0,225,255,215,1,123,33,0
12055,497389931,56,6,0,240,0,0,3,81,39,0,0,196,255,183,1,46,34,0,255,229,0,107,0,121,32,0,0,193,255,208,1,134,33,0
12060,497595931,61,11,0,240,0,0,3,81,39,0,0,108,255,153,1,67,34,0,0,0,0,60,0,150,32,0,0,156,255,210,1,198,33,0
12065,497802039,66,16,0,241,255,237,3,233,39,0,0,110,0,117,1,110,34,0,0,10,0,2,1,60,32,0,0,117,255,191,1,146,33,0
12070,498007931,71,21,0,218,255,212,4,22,39,0,1,17,1,39,2,12,34,0,0,10,0,2,1,60,32,0,0,87,255,203,1,18,33,0
12075,498213932,76,26,0,218,255,212,4,22,39,0,1,179,0,244,1,230,34,0,0,10,0,2,1,60,32,0,0,57,255,244,0,8,33,0
12080,498419930,81,31,0,218,255,212,4,22,39,0,2,47,0,123,2,4,34,0,0,9,255,251,0,12,32,0,0,34,255,207,0,10,33,0
12085,498626040,86,36,255,250,255,94,254,160,39,0,2,60,0,63,2,59,34,0,0,2,255,212,255,228,32,0,255,222,255,205,0,227,33,0
12090,498831931,91,41,255,250,255,94,254,160,39,0,2,42,255,121,254,88,34,0,0,2,255,212,255,228,32,0,255,195,255,223,1,107,33,0
12095,499038038,96,46,255,250,255,94,254,160,39,0,1,172,255,69,254,156,34,0,255,229,0,0,0,160,32,0,255,156,255,205,0,251,33,0
12100,499243932,1,51,255,191,0,74,0,61,39,0,1,72,255,87,254,219,34,0,255,226,0,0,0,44,32,0,255,143,0,0,0,129,33,0
12105,499449931,6,56,255,207,0,63,0,19,39,0,0,217,255,155,255,140,34,0,255,226,0,0,0,44,32,0,255,143,255,255,0,246,33,0
12110,499655932,11,61,255,207,0,63,0,19,39,0,0,177,255,207,0,99,34,0,255,226,0,0,0,44,32,0,255,155,0,3,1,244,33,0
12115,499862152,16,66,255,207,0,63,0,19,39,0,0,154,255,248,0,116,34,0,0,17,255,223,255,231,32,0,255,158,0,1,1,246,33,0
12120,500067931,21,71,0,41,0,47,1,134,39,0,0,154,255,248,0,116,34,0,255,166,254,214,0,183,32,0,255,176,0,80,1,11,33,0
12125,500273932,26,76,0,41,0,47,1,134,39,0,0,154,255,248,0,116,34,0,255,12,255,21,0,226,32,0,255,226,0,63,255,249,33,0
12130,500479931,31,81,0,41,0,47,1,134,39,0,0,170,0,49,1,19,34,0,254,151,255,135,1,36,32,0,0,32,0,131,0,2,33,0
12135,500685931,36,86,0,174,0,38,3,47,39,0,0,176,0,5,1,91,34,0,254,122,255,164,1,13,32,0,0,147,0,134,0,204,33,0
12140,500891931,41,91,0,181,0,30,3,89,39,0,0,176,0,5,1,91,34,0,254,144,0,180,255,64,32,0,0,218,0,58,1,47,33,0
12145,501097932,46,96,0,181,0,30,3,89,39,0,0,216,0,2,1,174,34,0,255,13,0,204,255,185,32,0,0,244,0,10,1,84,33,0
12150,501303931,51,1,0,247,255,253,3,33,39,0,0,219,0,0,1,64,34,0,255,116,0,158,0,7,32,0,0,229,255,206,1,108,33,0
12155,501509931,56,6,0,243,255,222,3,72,39,0,0,219,0,0,1,64,34,0,255,228,0,101,0,156,32,0,0,191,255,202,1,185,33,0
12160,501715932,61,11,0,243,255,222,3,72,39,0,0,219,0,0,1,64,34,0,0,4,0,15,1,22,32,0,0,149,255,215,1,207,33,0
12165,501922042,66,16,0,243,255,222,3,72,39,0,0,109,0,124,1,122,34,0,0,11,0,1,1,52,32,0,0,142,255,196,2,13,33,0
12170,502127931,71,21,0,217,255,220,3,192,39,0,0,131,0,177,1,93,34,0,0,11,0,0,1,34,32,0,0,92,255,226,0,202,33,0
12175,502333931,76,26,0,217,255,220,3,192,39,0,0,131,0,177,1,93,34,0,0,11,255,254,0,162,32,0,0,61,255,208,0,11,33,0
12180,502539931,81,31,0,217,255,220,3,192,39,0,2,47,0,123,2,8,34,0,0,10,255,250,0,8,32,0,0,36,255,206,0,36,33,0
12185,502745931,86,36,0,10,255,104,254,203,39,0,2,62,0,0,2,208,34,0,0,5,255,250,0,38,32,0,255,211,255,176,0,120,33,0
12190,502951931,91,41,255,246,255,108,254,178,39,0,2,62,0,0,2,208,34,0,255,232,255,246,0,99,32,0,255,175,255,217,1,1,33,0
12195,503158038,96,46,255,246,255,108,254,178,39,0,2,62,0,0,2,208,34,0,255,221,255,238,0,92,32,0,255,153,255,254,1,35,33,0
12200,503363931,1,51,255,191,0,59,0,81,39,0,1,49,255,102,255,0,34,0,255,222,0,5,0,26,32,0,255,151,0,1,0,190,33,0
12205,503569931,6,56,255,215,0,41,0,34,39,0,1,49,255,102,255,0,34,0,0,9,0,49,0,41,32,0,255,152,0,0,1,47,33,0
12210,503775933,11,61,255,215,0,41,0,34,39,0,1,49,255,102,255,0,34,0,0,24,0,27,1,192,32,0,255,155,0,0,1,234,33,0
12215,503982039,16,66,255,215,0,41,0,34,39,0,0,157,255,245,0,116,34,0,0,18,255,232,255,233,32,0,255,153,255,230,1,210,33,0
12220,504188038,21,71,0,50,0,44,1,147,39,0,0,155,255,247,0,132,34,0,0,18,255,232,255,233,32,0,255,171,0,87,254,239,33,0
12225,504393931,26,76,0,50,0,44,1,147,39,0,0,155,255,247,0,132,34,0,255,13,255,18,0,233,32,0,255,228,0,79,255,195,33,0
12230,504599931,31,81,0,50,0,44,1,147,39,0,0,170,0,51,1,15,34,0,254,152,255,129,1,40,32,0,0,34,0,117,255,249,33,0
12235,504805931,36,86,0,185,0,54,2,229,39,0,0,183,0,7,1,77,34,0,254,124,255,168,1,17,32,0,0,156,0,137,0,173,33,0
12240,505011931,41,91,0,200,0,41,3,4,39,0,0,183,0,7,1,77,34,0,254,143,0,172,255,93,32,0,0,217,0,50,1,78,33,0
12245,505217932,46,96,0,200,0,41,3,4,39,0,0,216,0,0,1,173,34,0,255,11,0,212,255,195,32,0,0,235,255,255,1,122,33,0
12250,505423931,51,1,0,241,255,255,3,71,39,0,0,212,255,222,1,87,34,0,255,115,0,159,0,27,32,0,0,225,255,223,1,163,33,0
12255,505629931,56,6,0,240,255,254,3,105,39,0,0,212,255,222,1,87,34,0,255,229,0,109,0,129,32,0,0,193,255,213,1,142,33,0
12260,505835931,61,11,0,240,255,254,3,105,39,0,0,212,255,222,1,87,34,0,0,5,0,7,0,255,32,0,0,157,255,212,1,174,33,0
12265,506042043,66,16,0,240,255,254,3,105,39,0,0,110,0,120,1,190,34,0,0,10,0,16,1,38,32,0,0,150,255,220,1,160,33,0
12270,506248039,71,21,0,206,255,234,3,131,39,0,0,131,0,175,1,135,34,0,0,10,0,16,1,38,32,0,0,87,255,202,1,3,33,0
12275,506453930,76,26,0,206,255,234,3,131,39,0,0,131,0,175,1,135,34,0,0,11,255,253,0,153,32,0,0,57,255,232,255,206,33,0
12280,506659931,81,31,0,206,255,234,3,131,39,0,2,48,0,125,1,234,34,0,0,9,255,251,0,1,32,0,0,23,255,176,0,5,33,0
12285,506865932,86,36,0,15,255,96,254,218,39,0,2,63,0,1,2,206,34,0,0,6,255,254,0,38,32,0,255,215,255,196,0,167,33,0
12290,507071932,91,41,255,227,255,106,1,132,39,0,2,63,0,1,2,206,34,0,255,233,255,219,0,85,32,0,255,180,255,220,0,241,33,0
12295,507278043,96,46,255,227,255,106,1,132,39,0,2,63,0,1,2,206,34,0,255,222,255,245,0,109,32,0,255,153,255,224,1,30,33,0
12300,507483931,1,51,255,191,0,66,0,76,39,0,1,49,255,103,254,254,34,0,255,223,0,0,0,24,32,0,255,150,0,2,0,170,33,0
12305,507689931,6,56,255,232,0,54,255,238,39,0,1,49,255,103,254,254,34,0,0,9,0,54,0,41,32,0,255,151,0,13,1,31,33,0
12310,507895932,11,61,255,232,0,54,255,238,39,0,1,49,255,103,254,254,34,0,0,24,0,12,1,195,32,0,255,155,0,0,1,238,33,0
12315,508102039,16,66,255,232,0,54,255,238,39,0,0,157,255,235,0,104,34,0,0,17,255,217,255,228,32,0,255,154,255,253,1,222,33,0
12320,508307932,21,71,0,41,0,44,1,157,39,0,0,154,255,232,0,133,34,0,0,17,255,217,255,228,32,0,255,170,0,78,0,247,33,0
12325,508513932,26,76,0,48,0,43,1,154,39,0,0,154,255,232,0,133,34,0,255,12,255,16,0,238,32,0,255,227,0,79,255,216,33,0
12330,508719932,31,81,0,48,0,43,1,154,39,0,0,171,0,52,1,44,34,0,254,152,255,130,1,34,32,0,0,34,0,119,255,250,33,0
12335,508925930,36,86,0,186,0,51,2,207,39,0,0,183,0,7,1,76,34,0,254,124,255,169,1,33,32,0,0,158,0,137,0,182,33,0
12340,509131931,41,91,0,208,0,39,2,253,39,0,0,183,0,7,1,76,34,0,254,143,0,174,255,81,32,0,0,218,0,41,1,40,33,0
12345,509338039,46,96,0,208,0,39,2,253,39,0,0,183,0,7,1,76,34,0,255,11,0,214,255,192,32,0,0,234,255,254,1,133,33,0
12350,509544038,51,1,0,240,255,254,3,83,39,0,0,207,255,213,1,61,34,0,255,136,0,152,0,29,32,0,0,234,255,254,1,133,33,0
12355,509749930,56,6,0,239,0,0,3,142,39,0,0,207,255,213,1,61,34,0,255,230,0,111,0,117,32,0,0,193,255,220,1,155,33,0
12360,509955931,61,11,0,239,0,0,3,142,39,0,0,207,255,213,1,61,34,0,0,5,0,9,0,253,32,0,0,157,255,212,1,149,33,0
12365,510161931,66,16,0,239,0,0,3,142,39,0,0,111,0,118,1,232,34,0,0,9,0,1,1,57,32,0,0,144,255,204,1,192,33,0
12370,510367930,71,21,0,212,255,219,3,183,39,0,0,159,0,212,1,126,34,0,0,11,0,6,1,58,32,0,0,87,255,200,0,246,33,0
12375,510573931,76,26,0,206,255,233,3,110,39,0,0,159,0,212,1,126,34,0,0,11,255,253,0,152,32,0,0,56,255,217,255,224,33,0
12380,510779932,81,31,0,206,255,233,3,110,39,0,2,48,0,128,1,234,34,0,0,9,255,251,0,8,32,0,0,23,255,182,0,20,33,0
12385,510985931,86,36,0,14,255,90,254,203,39,0,2,63,0,0,2,234,34,0,0,1,255,212,0,5,32,0,255,214,255,196,0,164,33,0
12390,511191931,91,41,255,187,255,137,1,174,39,0,2,63,0,0,2,234,34,0,255,233,255,224,0,90,32,0,255,181,255,237,1,12,33,0
12395,511398040,96,46,255,187,255,137,1,174,39,0,2,63,0,0,2,234,34,0,255,225,255,238,0,103,32,0,255,153,255,241,1,46,33,0
12400,511604039,1,51,255,191,0,72,0,82,39,0,1,28,255,116,255,19,34,0,255,224,0,5,255,244,32,0,255,153,255,241,1,46,33,0
12405,511810039,6,56,255,238,0,51,255,246,39,0,1,28,255,116,255,19,34,0,255,224,0,5,255,244,32,0,255,151,0,18,1,49,33,0
12410,512015931,11,61,255,238,0,51,255,246,39,0,1,28,255,116,255,19,34,0,0,24,0,12,1,195,32,0,255,155,0,0,1,237,33,0
12415,512221931,16,66,255,238,0,51,255,246,39,0,0,158,255,229,0,112,34,0,0,22,255,249,0,83,32,0,255,154,255,253,1,222,33,0
12420,512427930,21,71,0,41,0,42,1,164,39,0,0,153,255,238,0,165,34,0,0,17,255,217,255,236,32,0,255,170,0,79,0,244,33,0
12425,512633931,26,76,0,56,0,46,1,168,39,0,0,153,255,238,0,165,34,0,255,12,255,15,0,235,32,0,255,227,0,78,255,214,33,0
12430,512839932,31,81,0,56,0,46,1,168,39,0,0,170,0,54,1,34,34,0,254,152,255,129,1,37,32,0,0,34,0,116,0,2,33,0
12435,513045932,36,86,0,187,0,56,2,228,39,0,0,188,0,38,1,77,34,0,254,114,255,186,1,30,32,0,0,158,0,135,0,178,33,0
12440,513251932,41,91,0,215,0,39,3,67,39,0,0,188,0,38,1,77,34,0,254,144,0,178,255,76,32,0,0,218,0,43,1,32,33,0
12445,513458040,46,96,0,215,0,39,3,67,39,0,0,188,0,38,1,77,34,0,255,12,0,216,255,191,32,0,0,234,255,254,1,132,33,0
12450,513664039,51,1,0,240,255,253,3,78,39,0,0,207,255,214,1,99,34,0,255,136,0,151,0,32,32,0,0,234,255,254,1,132,33,0
12455,513869930,56,6,0,239,0,0,3,146,39,0,0,207,255,214,1,99,34,0,255,136,0,151,0,32,32,0,0,193,255,220,1,162,33,0
12460,514075931,61,11,0,240,0,0,3,196,39,0,0,207,255,214,1,99,34,0,0,5,0,9,0,251,32,0,0,157,255,213,1,137,33,0
12465,514281931,66,16,0,240,0,0,3,196,39,0,0,111,0,120,1,242,34,0,0,9,0,1,1,64,32,0,0,144,255,201,1,224,33,0
12470,514487931,71,21,0,211,255,209,3,150,39,0,0,159,0,212,1,135,34,0,0,11,0,14,1,69,32,0,0,87,255,200,0,251,33,0
12475,514693931,76,26,0,194,255,215,2,247,39,0,0,159,0,212,1,135,34,0,0,11,255,254,0,164,32,0,0,56,255,214,255,218,33,0
12480,514899932,81,31,0,194,255,215,2,247,39,0,2,49,0,129,1,225,34,0,0,9,255,251,0,6,32,0,0,23,255,183,0,21,33,0
12485,515105931,86,36,0,13,255,83,254,181,39,0,2,63,0,0,2,232,34,0,0,1,255,214,0,22,32,0,255,214,255,191,0,162,33,0
12490,515311931,91,41,255,170,255,163,1,180,39,0,2,63,0,0,2,232,34,0,255,233,255,220,0,76,32,0,255,181,255,231,0,253,33,0
12495,515518039,96,46,255,170,255,163,1,180,39,0,2,63,0,0,2,232,34,0,255,223,255,220,0,91,32,0,255,153,255,229,1,32,33,0
12500,515724038,1,51,255,191,0,70,0,83,39,0,1,28,255,117,255,19,34,0,255,224,0,5,255,244,32,0,255,153,255,229,1,32,33,0
12505,515929931,6,56,255,232,0,53,0,3,39,0,1,28,255,117,255,19,34,0,255,224,0,5,255,244,32,0,255,151,0,18,1,42,33,0
12510,516135931,11,61,255,238,0,51,255,246,39,0,1,28,255,117,255,19,34,0,0,24,0,13,1,196,32,0,255,155,0,0,1,238,33,0
12515,516341931,16,66,255,238,0,51,255,246,39,0,0,157,255,226,0,131,34,0,0,22,255,247,0,72,32,0,255,154,255,254,1,223,33,0
12520,516547932,21,71,0,41,0,44,1,176,39,0,0,153,255,247,0,140,34,0,0,17,255,217,255,249,32,0,255,170,0,81,0,251,33,0
12525,516753931,26,76,0,65,0,70,1,189,39,0,0,153,255,247,0,140,34,0,255,11,255,13,0,240,32,0,255,227,0,79,255,218,33,0
12530,516959932,31,81,0,65,0,70,1,189,39,0,0,171,0,52,1,37,34,0,254,152,255,128,1,49,32,0,0,34,0,117,255,252,33,0
12535,517165931,36,86,0,187,0,59,2,208,39,0,0,188,0,38,1,74,34,0,254,107,255,219,1,65,32,0,0,158,0,137,0,173,33,0
12540,517372039,41,91,0,224,0,27,3,41,39,0,0,188,0,38,1,74,34,0,254,107,255,219,1,65,32,0,0,218,0,43,1,26,33,0
12545,517578039,46,96,0,224,0,27,3,41,39,0,0,188,0,38,1,74,34,0,255,13,0,221,255,189,32,0,0,234,255,254,1,130,33,0
12550,517784147,51,1,0,224,0,27,3,41,39,0,0,207,255,217,1,86,34,0,255,158,0,150,0,44,32,0,0,234,255,254,1,130,33,0
12555,517989932,56,6,0,239,0,0,3,158,39,0,0,207,255,217,1,86,34,0,255,158,0,150,0,44,32,0,0,193,255,220,1,164,33,0
12560,518195931,61,11,0,240,0,1,3,239,39,0,0,107,255,154,1,32,34,0,0,3,0,14,0,220,32,0,0,157,255,212,1,133,33,0
