TimeStep,Elapsed_us,L_Gait_Index,R_Gait_Index,RH_0,RH_1,RH_2,RH_3,RH_4,RH_5,RH_6,RH_7,RK_0,RK_1,RK_2,RK_3,RK_4,RK_5,RK_6,RK_7,LK_0,LK_1,LK_2,LK_3,LK_4,LK_5,LK_6,LK_7,LH_0,LH_1,LH_2,LH_3,LH_4,LH_5,LH_6,LH_7
4730,42758944,0,50,0,6,0,37,0,173,34,0,0,76,0,77,0,101,30,0,255,232,255,225,0,62,30,0,255,230,255,212,0,240,34,0
4735,42769728,0,50,0,6,0,37,0,173,34,0,0,76,0,77,0,101,30,0,255,232,255,225,0,62,30,0,255,230,255,212,0,240,34,0
4740,42780727,0,50,0,8,0,11,0,216,34,0,0,81,0,66,0,123,30,0,255,232,255,250,0,105,30,0,255,227,255,208,0,249,34,0
4745,42791727,0,50,0,8,0,11,0,216,34,0,0,81,0,66,0,123,30,0,255,232,255,250,0,105,30,0,255,227,255,208,0,249,34,0
4750,42802727,0,50,0,10,0,39,0,179,34,0,0,85,0,67,0,154,30,0,255,230,255,229,0,111,30,0,255,223,255,198,0,229,34,0
4755,42813832,0,50,0,10,0,39,0,179,34,0,0,85,0,67,0,154,30,0,255,230,255,229,0,111,30,0,255,220,255,203,1,8,34,0
4760,42824728,0,50,0,11,0,8,0,222,34,0,0,89,0,68,0,143,30,0,255,230,255,254,0,127,30,0,255,220,255,203,1,8,34,0
4765,42835727,0,50,0,11,0,8,0,222,34,0,0,89,0,68,0,143,30,0,255,230,255,254,0,127,30,0,255,217,255,207,1,5,34,0
4770,42846727,0,50,0,13,0,33,0,193,34,0,0,94,0,76,0,118,30,0,255,230,255,245,0,110,30,0,255,217,255,207,1,5,34,0
4775,42857832,0,50,0,13,0,33,0,193,34,0,0,99,0,81,0,158,30,0,255,230,255,245,0,110,30,0,255,214,255,194,0,247,34,0
4780,42868728,0,50,0,14,0,17,0,210,34,0,0,99,0,81,0,158,30,0,255,228,255,243,0,131,30,0,255,214,255,194,0,247,34,0
4785,42879944,0,50,0,16,0,19,0,215,34,0,0,104,0,78,0,160,30,0,255,226,255,212,0,88,30,0,255,210,255,198,1,39,34,0
4790,42890728,0,50,0,16,0,19,0,215,34,0,0,104,0,78,0,160,30,0,255,226,255,212,0,88,30,0,255,210,255,198,1,39,34,0
4795,42901728,0,50,0,18,0,34,0,194,34,0,0,110,0,83,0,146,30,0,255,224,255,215,0,104,30,0,255,206,255,209,1,40,34,0
4800,42912727,0,50,0,18,0,34,0,194,34,0,0,110,0,83,0,146,30,0,255,224,255,215,0,104,30,0,255,206,255,209,1,40,34,0
4805,42923728,0,50,0,20,0,35,0,209,34,0,0,115,0,81,0,140,30,0,255,222,255,225,0,84,30,0,255,203,255,209,1,35,34,0
4810,42934832,0,50,0,20,0,35,0,209,34,0,0,115,0,81,0,140,30,0,255,222,255,225,0,84,30,0,255,200,255,204,1,11,34,0
4815,42945728,0,50,0,22,0,30,0,253,34,0,0,120,0,85,0,171,30,0,255,219,255,221,0,126,30,0,255,200,255,204,1,11,34,0
4820,42956836,0,50,0,22,0,30,0,253,34,0,0,125,0,78,0,185,30,0,255,219,255,221,0,126,30,0,255,196,255,202,1,14,34,0
4825,42967728,0,50,0,24,0,33,0,204,34,0,0,125,0,78,0,185,30,0,255,216,255,218,0,80,30,0,255,196,255,202,1,14,34,0
4830,42978944,0,50,0,27,0,32,1,16,34,0,0,130,0,81,0,155,30,0,255,214,255,216,0,112,30,0,255,193,255,198,1,22,34,0
4835,42989727,0,50,0,27,0,32,1,16,34,0,0,130,0,81,0,155,30,0,255,214,255,216,0,112,30,0,255,193,255,198,1,22,34,0
4840,43000728,0,50,0,29,0,44,0,215,34,0,0,135,0,76,0,166,30,0,255,212,255,224,0,83,30,0,255,188,255,187,1,7,34,0
4845,43011727,0,50,0,29,0,44,0,215,34,0,0,135,0,76,0,166,30,0,255,212,255,224,0,83,30,0,255,188,255,187,1,7,34,0
4850,43022728,0,50,0,31,0,38,1,2,34,0,0,140,0,77,0,183,30,0,255,210,255,227,0,129,30,0,255,184,255,197,1,84,34,0
4855,43033832,0,50,0,31,0,38,1,2,34,0,0,140,0,77,0,183,30,0,255,210,255,227,0,129,30,0,255,181,255,201,1,61,34,0
4860,43044728,0,50,0,33,0,29,0,222,34,0,0,145,0,76,0,190,30,0,255,209,255,237,0,98,30,0,255,181,255,201,1,61,34,0
4865,43055728,0,50,0,33,0,29,0,222,34,0,0,145,0,76,0,190,30,0,255,209,255,237,0,98,30,0,255,176,255,184,1,46,34,0
4870,43066728,0,50,0,36,0,37,0,245,34,0,0,150,0,80,0,194,30,0,255,207,255,228,0,112,30,0,255,176,255,184,1,46,34,0
4875,43077832,0,50,0,36,0,37,0,245,34,0,0,155,0,84,0,202,30,0,255,207,255,228,0,112,30,0,255,172,255,197,1,44,34,0
4880,43088727,0,50,0,37,0,28,1,23,35,0,0,155,0,84,0,202,30,0,255,206,255,242,0,123,30,0,255,172,255,197,1,44,34,0
4885,43099945,0,50,0,39,0,34,1,5,35,0,0,161,0,85,0,183,30,0,255,203,255,221,0,129,30,0,255,168,255,186,1,59,34,0
4890,43110727,0,50,0,39,0,34,1,5,35,0,0,161,0,85,0,183,30,0,255,203,255,221,0,129,30,0,255,168,255,186,1,59,34,0
4895,43121728,0,50,0,42,0,37,0,224,34,0,0,166,0,85,0,209,30,0,255,202,255,225,0,83,30,0,255,164,255,198,1,48,34,0
4900,43132727,0,50,0,42,0,37,0,224,34,0,0,166,0,85,0,209,30,0,255,202,255,225,0,83,30,0,255,164,255,198,1,48,34,0
4905,43143728,0,50,0,44,0,32,1,28,34,0,0,172,0,82,0,189,30,0,255,200,255,228,0,152,30,0,255,161,255,210,1,48,34,0
4910,43154833,0,50,0,44,0,32,1,28,34,0,0,172,0,82,0,189,30,0,255,200,255,228,0,152,30,0,255,157,255,197,1,73,34,0
4915,43165727,0,50,0,46,0,21,1,16,34,0,0,177,0,80,0,241,30,0,255,198,255,212,0,102,30,0,255,157,255,197,1,73,34,0
4920,43176728,0,50,0,46,0,21,1,16,34,0,0,177,0,80,0,241,30,0,255,198,255,212,0,102,30,0,255,154,255,197,1,81,34,0
4925,43187727,0,50,0,46,0,21,1,16,34,0,0,182,0,76,0,243,30,0,255,196,255,220,0,108,30,0,255,154,255,197,1,81,34,0
4930,43199052,0,50,0,49,0,17,0,255,34,0,0,186,0,77,0,241,30,0,255,194,255,230,0,163,30,0,255,150,255,200,1,62,34,0
4935,43209728,0,50,0,49,0,17,0,255,34,0,0,186,0,77,0,241,30,0,255,194,255,230,0,163,30,0,255,150,255,200,1,62,34,0
4940,43220727,0,50,0,52,0,36,1,52,34,0,0,191,0,78,0,232,30,0,255,192,255,223,0,118,30,0,255,147,255,198,1,80,34,0
4945,43231728,0,50,0,52,0,36,1,52,34,0,0,191,0,78,0,232,30,0,255,192,255,223,0,118,30,0,255,147,255,198,1,80,34,0
4950,43242727,0,50,0,53,0,31,0,253,34,0,0,197,0,82,0,231,30,0,255,191,255,229,0,134,30,0,255,143,255,202,1,118,34,0
4955,43253832,0,50,0,53,0,31,0,253,34,0,0,197,0,82,0,231,30,0,255,191,255,229,0,134,30,0,255,140,255,209,1,104,34,0
4960,43264727,0,50,0,55,0,25,1,78,35,0,0,202,0,81,0,248,30,0,255,189,255,222,0,111,30,0,255,140,255,209,1,104,34,0
4965,43275728,0,50,0,55,0,25,1,78,35,0,0,202,0,81,0,248,30,0,255,189,255,222,0,111,30,0,255,138,255,210,1,112,34,0
4970,43286727,0,50,0,55,0,7,1,65,34,0,0,207,0,80,1,5,30,0,255,187,255,228,0,170,30,0,255,138,255,210,1,112,34,0
4975,43297832,0,50,0,55,0,7,1,65,34,0,0,212,0,79,1,4,30,0,255,187,255,228,0,170,30,0,255,135,255,209,1,134,34,0
4980,43308728,0,50,0,57,0,19,1,86,35,0,0,212,0,79,1,4,30,0,255,185,255,224,0,143,30,0,255,135,255,209,1,134,34,0
4985,43319944,0,50,0,58,0,23,1,96,35,0,0,217,0,78,0,244,30,0,255,184,255,243,0,164,30,0,255,131,255,203,1,142,34,0
4990,43330728,0,50,0,58,0,23,1,96,35,0,0,217,0,78,0,244,30,0,255,184,255,243,0,164,30,0,255,131,255,203,1,142,34,0
4995,43341728,0,50,0,58,0,5,1,91,34,0,0,222,0,80,1,5,30,0,255,182,255,238,0,179,30,0,255,129,255,206,1,153,34,0
5000,43352728,0,50,0,58,0,5,1,91,34,0,0,222,0,80,1,5,30,0,255,182,255,238,0,179,30,0,255,129,255,206,1,153,34,0
5005,43363727,0,50,0,60,0,18,1,120,34,0,0,227,0,79,1,7,30,0,255,181,255,240,0,191,30,0,255,127,255,228,1,154,34,0
5010,43374832,0,50,0,60,0,18,1,120,34,0,0,227,0,79,1,7,30,0,255,181,255,240,0,191,30,0,255,124,255,224,1,204,34,0
5015,43385727,0,50,0,60,0,3,1,115,34,0,0,232,0,78,1,46,30,0,255,179,255,219,0,179,30,0,255,124,255,224,1,204,34,0
5020,43396727,0,50,0,60,0,3,1,115,34,0,0,232,0,78,1,46,30,0,255,179,255,219,0,179,30,0,255,122,255,214,1,198,34,0
5025,43407727,0,50,0,60,0,3,1,115,34,0,0,237,0,72,1,47,30,0,255,178,255,242,0,196,30,0,255,122,255,214,1,198,34,0
5030,43419053,0,50,0,63,0,27,1,129,34,0,0,241,0,74,1,36,30,0,255,176,255,226,0,201,30,0,255,120,255,238,1,216,34,0
5035,43429728,0,50,0,63,0,27,1,129,34,0,0,241,0,74,1,36,30,0,255,176,255,226,0,201,30,0,255,120,255,238,1,216,34,0
5040,43440728,0,50,0,64,0,25,1,138,34,0,0,246,0,68,1,29,30,0,255,175,255,235,0,191,30,0,255,118,255,219,1,228,34,0
5045,43451727,0,50,0,64,0,25,1,138,34,0,0,246,0,68,1,29,30,0,255,175,255,235,0,191,30,0,255,118,255,219,1,228,34,0
5050,43462728,0,50,0,66,0,28,1,118,34,0,0,250,0,66,1,85,30,0,255,175,255,250,0,214,30,0,255,117,255,242,1,233,34,0
5055,43473833,0,50,0,66,0,28,1,118,34,0,0,250,0,66,1,85,30,0,255,175,255,250,0,214,30,0,255,114,255,218,2,15,34,0
5060,43598313,4,54,0,31,0,0,1,205,34,0,0,254,0,68,1,91,30,0,255,174,255,230,0,215,30,0,255,103,255,211,2,197,34,0
5065,43800313,9,59,0,31,255,255,1,157,34,0,0,142,255,156,255,168,30,0,255,174,255,230,0,215,30,0,255,67,255,175,3,20,34,0
5070,44002313,14,64,0,31,255,255,1,157,34,0,0,101,255,233,0,185,30,0,255,174,255,230,0,215,30,0,255,34,255,219,2,176,34,0
5075,44204313,19,69,0,31,255,255,1,157,34,0,0,89,0,0,0,232,30,0,255,174,255,230,0,215,30,0,255,50,0,59,3,65,34,0
5080,44406313,24,74,0,31,255,255,1,157,34,0,0,95,0,40,0,216,30,0,255,174,255,230,0,215,30,0,255,87,0,64,3,16,34,0
5085,44608313,29,79,0,31,255,255,1,157,34,0,0,129,0,51,0,142,30,0,255,174,255,230,0,215,30,0,255,132,0,73,2,41,34,0
5090,44810313,34,84,0,31,255,255,1,157,34,0,0,153,0,39,0,197,30,0,255,174,255,230,0,215,30,0,255,201,0,102,255,6,34,0
5095,45012313,39,89,0,31,255,255,1,157,34,0,0,156,0,0,1,129,30,0,255,174,255,230,0,215,30,0,0,33,0,125,254,229,34,0
5100,45214313,44,94,0,31,255,255,1,157,34,0,0,156,0,0,1,233,30,0,254,75,0,216,254,88,30,0,0,51,0,122,254,164,34,0
5105,45416313,49,99,0,31,255,255,1,157,34,0,0,158,0,1,1,181,30,0,254,214,0,173,254,179,30,0,0,51,0,122,254,164,34,0
5110,45618313,54,4,0,223,0,9,0,185,35,0,0,157,0,0,1,143,30,0,254,238,0,167,254,229,30,0,0,62,255,161,0,147,34,0
5115,45820313,59,9,0,224,255,253,0,236,35,0,0,50,255,128,255,57,30,0,254,238,0,167,254,229,30,0,0,12,255,177,0,37,34,0
5120,46022313,64,14,0,224,255,253,0,236,35,0,0,11,0,16,1,161,30,0,254,238,0,167,254,229,30,0,255,228,255,206,0,10,34,0
5125,46224313,69,19,0,224,255,253,0,236,35,0,0,127,1,69,1,242,30,0,254,238,0,167,254,229,30,0,255,203,255,230,0,186,34,0
5130,46426313,74,24,0,224,255,253,0,236,35,0,1,59,1,66,1,207,30,0,254,238,0,167,254,229,30,0,255,188,255,242,2,29,34,0
5135,46628313,79,29,0,224,255,253,0,236,35,0,1,219,0,229,1,143,30,0,254,238,0,167,254,229,30,0,255,160,255,197,2,198,34,0
5140,46830313,84,34,0,224,255,253,0,236,35,0,2,44,0,13,1,253,30,0,254,238,0,167,254,229,30,0,255,109,255,164,3,21,34,0
5145,47032313,89,39,0,224,255,253,0,236,35,0,2,33,255,170,1,188,30,0,254,238,0,167,254,229,30,0,255,50,255,187,2,242,34,0
5150,47234313,94,44,0,224,255,253,0,236,35,0,1,172,255,68,254,51,30,0,255,80,255,233,1,63,30,0,255,39,255,181,2,242,34,0
5155,47436313,99,49,0,224,255,253,0,236,35,0,1,40,255,89,254,149,30,0,255,80,0,5,1,62,30,0,255,39,255,181,2,242,34,0
5160,47638313,4,54,255,204,0,97,0,20,35,0,1,17,255,94,254,156,30,0,255,82,0,16,1,59,30,0,255,31,0,27,1,0,34,0
5165,47840313,9,59,255,217,0,90,255,252,35,0,0,151,255,200,255,253,30,0,255,82,0,16,1,59,30,0,255,82,0,74,4,28,34,0
5170,48042313,14,64,255,217,0,90,255,252,35,0,0,131,255,241,0,45,30,0,255,82,0,16,1,59,30,0,255,107,0,0,5,3,34,0
5175,48244313,19,69,255,217,0,90,255,252,35,0,0,114,255,235,0,53,30,0,255,82,0,16,1,59,30,0,255,102,255,233,4,112,34,0
5180,48446313,24,74,255,217,0,90,255,252,35,0,0,106,0,2,0,192,30,0,255,82,0,16,1,59,30,0,255,75,255,218,2,82,34,0
5185,48648313,29,79,255,217,0,90,255,252,35,0,0,108,0,19,1,51,30,0,255,82,0,16,1,59,30,0,255,83,0,53,255,116,34,0
5190,48850313,34,84,255,217,0,90,255,252,35,0,0,136,0,48,1,59,30,0,255,82,0,16,1,59,30,0,255,167,0,156,255,202,34,0
5195,49052313,39,89,255,217,0,90,255,252,35,0,0,160,0,27,1,35,30,0,255,82,0,16,1,59,30,0,0,51,0,193,254,16,34,0
5200,49254313,44,94,255,217,0,90,255,252,35,0,0,178,0,0,1,84,30,0,254,90,0,203,253,249,30,0,0,76,0,183,253,218,34,0
5205,49456313,49,99,255,217,0,90,255,252,35,0,0,176,255,248,1,68,30,0,254,218,0,161,254,181,30,0,0,76,0,183,253,218,34,0
Moving legs to zero
5210,49505728,50,0,0,247,255,222,3,26,35,0,0,172,255,240,1,76,30,0,254,240,0,154,254,237,30,0,0,76,0,183,253,218,34,0
5215,49516727,50,0,0,247,255,222,3,26,35,0,0,172,255,240,1,76,30,0,254,240,0,154,254,237,30,0,0,99,0,155,0,94,34,0
5220,49527727,50,0,0,245,255,212,2,217,35,0,0,155,255,67,255,232,30,0,255,33,1,209,0,191,30,0,0,99,0,155,0,94,34,0
5225,49538945,50,0,0,245,255,212,2,217,35,0,0,144,255,69,255,9,30,0,255,53,1,48,0,102,30,0,0,101,0,0,2,8,34,0
5230,49549727,50,0,0,243,255,227,1,207,35,0,0,144,255,69,255,9,30,0,255,53,1,48,0,102,30,0,0,101,0,0,2,8,34,0
5235,49560831,50,0,0,241,255,218,1,99,35,0,0,132,255,81,254,177,30,0,255,71,1,6,255,199,30,0,0,95,255,142,3,37,34,0
5240,49571727,50,0,0,241,255,218,1,99,35,0,0,132,255,81,254,177,30,0,255,71,1,6,255,199,30,0,0,95,255,142,3,37,34,0
5245,49582727,50,0,0,237,255,189,1,79,35,0,0,125,255,158,0,221,30,0,255,83,0,175,255,230,30,0,0,88,255,147,3,85,34,0
5250,49593831,50,0,0,237,255,189,1,79,35,0,0,125,255,158,0,221,30,0,255,83,0,175,255,230,30,0,0,82,255,184,2,214,34,0
5255,49604727,50,0,0,231,255,165,1,57,35,0,0,122,255,208,0,79,30,0,255,90,0,106,0,93,30,0,0,82,255,184,2,214,34,0
5260,49615727,50,0,0,231,255,165,1,57,35,0,0,122,255,208,0,79,30,0,255,90,0,106,0,93,30,0,0,80,255,215,2,127,34,0
5265,49626727,50,0,0,225,255,153,1,10,35,0,0,119,255,208,0,72,30,0,255,93,0,48,1,31,30,0,0,80,255,215,2,127,34,0
5270,49637939,50,0,0,225,255,153,1,10,35,0,0,115,255,203,255,198,30,0,255,97,0,67,0,213,30,0,0,77,255,223,2,113,34,0
5275,49648727,50,0,0,219,255,160,255,61,35,0,0,115,255,203,255,198,30,0,255,97,0,67,0,213,30,0,0,77,255,223,2,113,34,0
5280,49659831,50,0,0,212,255,148,255,61,35,0,0,111,255,196,255,163,30,0,255,103,0,93,0,160,30,0,0,75,255,213,2,81,34,0
5285,49670728,50,0,0,212,255,148,255,61,35,0,0,111,255,196,255,163,30,0,255,103,0,93,0,160,30,0,0,75,255,213,2,81,34,0
5290,49681727,50,0,0,204,255,139,255,60,35,0,0,108,255,196,255,194,30,0,255,110,0,107,0,115,30,0,0,72,255,212,2,44,34,0
5295,49692728,50,0,0,204,255,139,255,60,35,0,0,108,255,196,255,194,30,0,255,110,0,107,0,115,30,0,0,72,255,212,2,44,34,0
5300,49703727,50,0,0,197,255,139,255,75,35,0,0,104,255,197,255,202,30,0,255,116,0,93,0,137,30,0,0,69,255,221,2,61,34,0
5305,49714831,50,0,0,197,255,139,255,75,35,0,0,104,255,197,255,202,30,0,255,116,0,93,0,137,30,0,0,67,255,224,1,236,34,0
5310,49725728,50,0,0,189,255,124,255,29,35,0,0,100,255,191,255,203,30,0,255,121,0,83,0,155,30,0,0,67,255,224,1,236,34,0
5315,49736727,50,0,0,189,255,124,255,29,35,0,0,100,255,191,255,203,30,0,255,121,0,83,0,155,30,0,0,66,255,229,1,208,34,0
5320,49747727,50,0,0,180,255,123,255,57,35,0,0,95,255,188,255,170,30,0,255,127,0,92,0,107,30,0,0,66,255,229,1,208,34,0
5325,49758944,50,0,0,180,255,123,255,57,35,0,0,91,255,182,255,159,30,0,255,133,0,105,0,72,30,0,0,64,255,223,1,105,34,0
5330,49769727,50,0,0,172,255,116,254,239,35,0,0,91,255,182,255,159,30,0,255,133,0,105,0,72,30,0,0,64,255,223,1,105,34,0
5335,49780831,50,0,0,163,255,117,255,1,35,0,0,86,255,192,255,197,30,0,255,140,0,102,0,46,30,0,0,63,255,230,1,64,34,0
5340,49791727,50,0,0,163,255,117,255,1,35,0,0,86,255,192,255,197,30,0,255,140,0,102,0,46,30,0,0,63,255,230,1,64,34,0
5345,49802727,50,0,0,153,255,107,254,191,35,0,0,82,255,185,255,176,30,0,255,146,0,94,0,42,30,0,0,62,255,240,0,217,34,0
5350,49813832,50,0,0,153,255,107,254,191,35,0,0,82,255,185,255,176,30,0,255,146,0,94,0,42,30,0,0,61,255,249,0,103,34,0
5355,49824727,50,0,0,144,255,107,254,176,35,0,0,77,255,183,255,164,30,0,255,152,0,95,0,20,30,0,0,61,255,249,0,103,34,0
5360,49835728,50,0,0,144,255,107,254,176,35,0,0,77,255,183,255,164,30,0,255,152,0,95,0,20,30,0,0,60,255,237,0,86,34,0
5365,49846728,50,0,0,134,255,105,254,115,35,0,0,72,255,181,255,145,30,0,255,158,0,92,0,18,30,0,0,60,255,237,0,86,34,0
5370,49857939,50,0,0,134,255,105,254,115,35,0,0,68,255,181,0,119,30,0,255,164,0,93,0,1,30,0,0,59,255,240,255,249,34,0
5375,49868727,50,0,0,125,255,103,254,100,35,0,0,68,255,181,0,119,30,0,255,164,0,93,0,1,30,0,0,59,255,240,255,249,34,0
5380,49879831,50,0,0,115,255,109,1,189,35,0,0,63,255,182,255,109,30,0,255,170,0,99,255,224,30,0,0,57,255,242,0,60,34,0
5385,49890727,50,0,0,115,255,109,1,189,35,0,0,63,255,182,255,109,30,0,255,170,0,99,255,224,30,0,0,57,255,242,0,60,34,0
5390,49901727,50,0,0,106,255,108,1,201,35,0,0,58,255,180,0,162,30,0,255,177,0,96,255,217,30,0,0,55,255,217,0,24,34,0
5395,49912728,50,0,0,106,255,108,1,201,35,0,0,58,255,180,0,162,30,0,255,177,0,96,255,217,30,0,0,55,255,217,0,24,34,0
5400,49923727,50,0,0,97,255,113,1,219,35,0,0,54,255,185,0,161,30,0,255,182,0,86,255,235,30,0,0,53,255,228,0,134,34,0
5405,49934831,50,0,0,97,255,113,1,219,35,0,0,54,255,185,0,161,30,0,255,182,0,86,255,235,30,0,0,51,255,225,0,120,34,0
5410,49945727,50,0,0,87,255,114,1,219,35,0,0,49,255,188,0,125,30,0,255,188,0,88,255,226,30,0,0,51,255,225,0,120,34,0
5415,49956727,50,0,0,87,255,114,1,219,35,0,0,49,255,188,0,125,30,0,255,188,0,88,255,226,30,0,0,48,255,220,0,189,34,0
5420,49967727,50,0,0,79,255,118,1,212,35,0,0,45,255,186,0,121,30,0,255,194,0,90,255,226,30,0,0,48,255,220,0,189,34,0
5425,49978945,50,0,0,79,255,118,1,212,35,0,0,40,255,188,0,154,30,0,255,199,0,91,255,203,30,0,0,46,255,213,0,162,34,0
5430,49989727,50,0,0,70,255,121,1,236,35,0,0,40,255,188,0,154,30,0,255,199,0,91,255,203,30,0,0,46,255,213,0,162,34,0
5435,50000831,50,0,0,62,255,133,1,206,35,0,0,36,255,191,0,128,30,0,255,205,0,88,255,204,30,0,0,42,255,207,0,174,34,0
5440,50011728,50,0,0,62,255,133,1,206,35,0,0,36,255,191,0,128,30,0,255,205,0,88,255,204,30,0,0,42,255,207,0,174,34,0
5445,50022727,50,0,0,54,255,126,1,175,35,0,0,32,255,192,0,105,30,0,255,210,0,85,255,201,30,0,0,40,255,214,0,248,34,0
5450,50033831,50,0,0,54,255,126,1,175,35,0,0,32,255,192,0,105,30,0,255,210,0,85,255,201,30,0,0,37,255,212,0,248,34,0
5455,50044727,50,0,0,46,255,138,1,158,35,0,0,28,255,201,255,176,30,0,255,216,0,81,255,233,30,0,0,37,255,212,0,248,34,0
5460,50055728,50,0,0,46,255,138,1,158,35,0,0,28,255,201,255,176,30,0,255,216,0,81,255,233,30,0,0,34,255,205,0,231,34,0
5465,50066728,50,0,0,39,255,137,1,169,35,0,0,25,255,203,255,181,30,0,255,221,0,84,255,219,30,0,0,34,255,205,0,231,34,0
5470,50077833,50,0,0,39,255,137,1,169,35,0,0,22,255,208,255,224,30,0,255,221,0,84,255,219,30,0,0,31,255,197,0,252,34,0
5475,50088727,50,0,0,31,255,144,1,39,35,0,0,22,255,208,255,224,30,0,255,227,0,84,255,222,31,0,0,31,255,197,0,252,34,0
5480,50099945,50,0,0,24,255,150,1,22,35,0,0,19,255,219,0,38,30,0,255,232,0,84,255,225,31,0,0,27,255,196,0,230,34,0
5485,50110727,50,0,0,24,255,150,1,22,35,0,0,19,255,219,0,38,30,0,255,232,0,84,255,225,31,0,0,27,255,196,0,230,34,0
5490,50121727,50,0,0,17,255,148,254,245,35,0,0,16,255,208,0,48,30,0,255,237,0,82,255,220,31,0,0,23,255,192,0,243,34,0
5495,50132727,50,0,0,17,255,148,254,245,35,0,0,16,255,208,0,48,30,0,255,237,0,82,255,220,31,0,0,23,255,192,0,243,34,0
5500,50143727,50,0,0,11,255,155,255,84,35,0,0,12,255,206,0,55,30,0,255,243,0,85,255,226,30,0,0,19,255,192,0,188,34,0
5505,50154832,50,0,0,11,255,155,255,84,35,0,0,12,255,206,0,55,30,0,255,243,0,85,255,226,30,0,0,14,255,188,0,184,34,0
finished control loop,restarting
5510,50177162,50,0,0,11,255,155,255,84,35,0,0,9,255,218,0,151,30,0,255,247,0,70,0,47,30,0,0,6,255,133,0,249,34,0
5515,50203270,50,0,255,255,255,223,0,214,35,0,0,2,255,229,0,146,30,0,255,255,0,20,0,37,30,0,0,3,255,212,0,141,34,0
5520,50230055,50,0,255,255,255,223,0,214,35,0,0,2,255,247,0,121,30,0,0,0,0,11,255,255,30,0,0,1,255,225,0,57,34,0
5525,50256162,50,0,255,255,255,223,0,214,35,0,0,1,255,254,0,120,30,0,255,255,255,238,0,121,30,0,0,0,255,246,0,23,34,0
5530,50282270,50,0,255,255,255,223,0,214,35,0,0,1,255,255,0,91,30,0,255,255,0,1,0,93,30,0,255,255,255,241,0,113,34,0
5535,50309055,50,0,255,249,255,253,1,184,35,0,0,1,0,0,0,92,30,0,255,255,0,0,0,103,30,0,255,253,255,229,0,242,34,0
5540,50335162,50,0,255,249,255,253,1,184,35,0,0,1,0,0,0,94,30,0,255,254,255,251,0,132,30,0,255,250,255,231,1,189,34,0
5545,50361270,50,0,255,249,255,253,1,184,35,0,0,1,0,1,0,98,30,0,255,253,255,254,0,200,30,0,255,249,255,242,1,203,34,0
5550,50388055,50,0,255,250,0,16,1,35,35,0,0,1,0,0,0,98,30,0,255,253,0,0,0,199,30,0,255,248,255,247,1,237,34,0
5555,50414162,50,0,255,252,0,17,0,217,35,0,0,1,0,0,0,100,30,0,255,253,0,0,0,199,30,0,255,247,255,251,2,47,34,0
5560,50440270,50,0,255,252,0,17,0,217,35,0,0,1,0,1,0,109,30,0,255,253,0,0,0,202,30,0,255,247,0,0,2,53,34,0
5565,50467055,50,0,255,252,0,17,0,217,35,0,0,1,0,0,0,110,30,0,255,253,0,0,0,198,30,0,255,247,0,1,2,43,34,0
5570,50493055,50,0,0,0,0,19,0,89,35,0,0,1,0,0,0,115,30,0,255,253,0,1,0,193,30,0,255,247,0,3,2,29,34,0
5575,50519270,50,0,0,1,0,11,0,120,35,0,0,1,0,1,0,132,30,0,255,253,0,0,0,188,30,0,255,249,0,11,1,165,34,0
5580,50546055,50,0,0,3,0,22,0,220,35,0,0,1,0,1,0,136,30,0,255,253,0,1,0,180,30,0,255,251,0,26,1,55,34,0
5585,50572055,50,0,0,3,0,22,0,220,35,0,0,2,0,4,0,161,30,0,255,253,0,2,0,167,30,0,255,252,0,29,0,205,34,0
5590,50598270,50,0,0,4,0,3,1,56,35,0,0,2,0,0,0,183,30,0,255,254,0,3,0,156,30,0,255,254,0,17,0,78,34,0
5595,50625055,50,0,0,5,0,21,1,170,35,0,0,2,255,255,0,174,30,0,255,255,0,4,0,97,30,0,255,255,0,7,0,46,34,0
5600,50651055,50,0,0,5,0,21,1,170,35,0,0,2,0,0,0,180,30,0,255,255,0,2,0,87,30,0,0,0,0,9,0,12,34,0
5605,50677162,50,0,0,5,0,21,1,170,35,0,0,2,0,0,0,184,30,0,255,255,0,2,0,75,30,0,0,0,0,10,0,85,34,0
5610,50703270,50,0,0,5,0,0,1,119,35,0,0,2,0,0,0,178,30,0,255,255,0,0,0,79,30,0,0,1,0,9,0,142,34,0
5615,50730055,50,0,0,5,0,0,1,119,35,0,0,2,0,0,0,181,30,0,255,255,0,0,0,77,30,0,0,2,0,4,0,158,34,0
5620,50756162,50,0,0,5,0,0,1,119,35,0,0,2,0,0,0,180,30,0,255,255,0,0,0,72,30,0,0,3,0,2,0,214,34,0
5625,50782270,50,0,0,5,0,0,1,119,35,0,0,2,0,0,0,178,30,0,255,255,0,2,0,54,30,0,0,3,0,1,0,221,34,0
5630,50809055,50,0,0,5,255,252,1,87,35,0,0,2,0,0,0,175,30,0,255,255,0,1,0,54,30,0,0,3,0,0,0,221,34,0
5635,50835162,50,0,0,5,255,252,1,87,35,0,0,2,0,0,0,172,30,0,255,255,0,0,0,54,30,0,0,3,255,255,0,213,34,0
5640,50861270,50,0,0,5,255,252,1,87,35,0,0,2,0,0,0,167,30,0,255,255,0,0,0,58,30,0,0,3,255,254,0,201,34,0
